"Corr.surf","Dist.true.cent","Normal","Log.norm","Beta","Gamma","approach","centr.conf"
0.206400833370816,21.0116601078768,0,2,1,0,"Ellipses","edge"
0.599289103727969,5.95099474794074,1,2,0,0,"Ellipses","edge"
0.497590596034939,4.5028377356142,2,0,0,1,"Ellipses","edge"
0.589404080009009,3.55625891993845,1,0,2,0,"Ellipses","edge"
0.500644985451913,9.56632296846175,1,1,0,1,"Ellipses","edge"
0.519799797525186,7.51385692131771,1,2,0,0,"Ellipses","edge"
0.480147573984457,6.86919119862088,1,1,0,1,"Ellipses","edge"
0.714685078675479,2.66424185273436,2,0,0,1,"Ellipses","edge"
0.398649921014392,8.91221585991257,2,1,0,0,"Ellipses","edge"
0.183573603132786,19.2642863476615,0,1,1,1,"Ellipses","edge"
0.35272081272119,13.7801142418748,1,1,1,0,"Ellipses","edge"
0.463289519467738,7.70559825898264,0,1,2,0,"Ellipses","edge"
0.526883900157363,4.89608686753828,2,0,0,1,"Ellipses","edge"
0.651866096183147,2.61642646250706,0,0,2,1,"Ellipses","edge"
0.299430687280434,10.0033668255135,0,0,0,3,"Ellipses","edge"
0.456612525700175,8.03701675064571,2,0,0,1,"Ellipses","edge"
0.450145835250843,6.30657623367557,1,0,1,1,"Ellipses","edge"
0.381064908092236,7.23471683992648,1,1,1,0,"Ellipses","edge"
0.411693290777336,5.96591493683639,0,1,2,0,"Ellipses","edge"
0.0142880352064085,24.4341437604087,1,1,1,0,"Ellipses","edge"
0.544633327483318,4.34147422498768,2,0,1,0,"Ellipses","edge"
0.578609743675122,6.39829182188911,0,0,2,1,"Ellipses","edge"
0.468327053133001,7.08943688078672,1,1,0,1,"Ellipses","edge"
0.431317692515316,11.1249015007974,1,1,1,0,"Ellipses","edge"
0.2292139627687,11.0770705096699,2,1,0,0,"Ellipses","edge"
0.437935890419008,9.72692396065996,2,1,0,0,"Ellipses","edge"
0.480694276671566,4.25933579008776,1,0,2,0,"Ellipses","edge"
0.568176245423646,474.142041086221,1,0,1,1,"Ellipses","edge"
0.454821046027134,6.31303250375519,2,0,0,1,"Ellipses","edge"
0.652089025675542,3.79261162598584,2,0,1,0,"Ellipses","edge"
-0.0898208223313813,42.2040210181979,1,1,1,0,"Ellipses","edge"
0.532662385256953,6.83545488363005,1,2,0,0,"Ellipses","edge"
0.558833509647526,4.5037557794004,0,1,1,1,"Ellipses","edge"
0.598003924557134,6.33145741249829,1,1,1,0,"Ellipses","edge"
0.112376871673234,21.8903650928873,1,1,0,1,"Ellipses","edge"
0.478349665222265,5.38484262239393,2,1,0,0,"Ellipses","edge"
0.539816651262876,5.35417631511457,1,0,1,1,"Ellipses","edge"
0.490204278930337,3.46481995717138,3,0,0,0,"Ellipses","edge"
0.62918828695174,5.35181668192991,2,1,0,0,"Ellipses","edge"
0.646437627384679,4.60814950427619,1,0,2,0,"Ellipses","edge"
0.534240616186678,5.61600903457743,2,0,1,0,"Ellipses","edge"
0.3756147453667,9.64642097305028,1,0,1,1,"Ellipses","edge"
0.440078582478998,7.36843402410949,2,1,0,0,"Ellipses","edge"
0.569864037008643,4.27876019999763,1,1,1,0,"Ellipses","edge"
0.714209545685873,2.35999229837852,2,0,0,1,"Ellipses","edge"
-0.0689763345267315,33.33689136194,0,0,1,2,"Ellipses","edge"
0.413171476150084,6.87009038177113,1,1,0,1,"Ellipses","edge"
0.545156732399022,7.06532977137564,1,0,0,2,"Ellipses","edge"
0.447286281421078,7.90935592066735,1,0,1,1,"Ellipses","edge"
0.474602024420784,13.4202226611907,1,0,2,0,"Ellipses","edge"
0.504528508847255,14.4836936331709,1,1,0,1,"Ellipses","edge"
0.640354597786716,4.1235368301731,1,0,2,0,"Ellipses","edge"
0.44999443107605,12.7636994423957,0,2,1,0,"Ellipses","edge"
0.607601435619354,5.94410502257446,1,0,1,1,"Ellipses","edge"
0.0286332011925154,65.7095120357627,1,0,1,1,"Ellipses","edge"
0.640746179245672,3.14533136356864,1,0,1,1,"Ellipses","edge"
0.606982069783755,6.42387034484405,0,2,1,0,"Ellipses","edge"
0.399288210103722,10.0742762602299,1,0,0,2,"Ellipses","edge"
0.725044952438394,3.94759062734262,1,1,0,1,"Ellipses","edge"
0.360061891362297,9.66977247430614,0,2,0,1,"Ellipses","edge"
0.524875450161991,4.00388266650585,2,0,0,1,"Ellipses","edge"
0.431004808739211,15.468284147003,1,1,1,0,"Ellipses","edge"
0.246692278477176,13.3872971054335,2,0,0,1,"Ellipses","edge"
0.380140392543256,7.88621569405055,0,2,1,0,"Ellipses","edge"
0.601440723729143,5.08951258953776,2,1,0,0,"Ellipses","edge"
0.518097296675085,8.57812119838565,0,2,1,0,"Ellipses","edge"
0.481861973958261,4.55611924118971,2,0,1,0,"Ellipses","edge"
0.505448720344647,7.77928103418072,2,0,0,1,"Ellipses","edge"
0.233149131359583,14.756129343218,1,1,1,0,"Ellipses","edge"
0.311546845738413,15.4591560762374,0,1,1,1,"Ellipses","edge"
0.332775512774934,9.88924561515065,0,2,0,1,"Ellipses","edge"
0.59157106571972,3.81319138922961,2,0,1,0,"Ellipses","edge"
0.519356708583179,5.79103160731435,1,1,1,0,"Ellipses","edge"
0.417192387300825,5.19177679859275,1,0,0,2,"Ellipses","edge"
0.532896177988216,4.7273074318719,0,0,2,1,"Ellipses","edge"
0.488478695947649,6.53763513440565,2,1,0,0,"Ellipses","edge"
0.0803637417386973,20.3669493955735,1,2,0,0,"Ellipses","edge"
0.611903997101094,4.77246386502663,1,0,1,1,"Ellipses","edge"
0.355533295270472,18.6008568932462,2,0,1,0,"Ellipses","edge"
0.392884427615405,10.8287575671654,3,0,0,0,"Ellipses","edge"
0.538168339927563,5.73670362268791,2,0,0,1,"Ellipses","edge"
0.675271319669746,4.01503955167984,1,0,2,0,"Ellipses","edge"
0.471694811508621,8.72381342550161,1,0,1,1,"Ellipses","edge"
0.341434449728305,9.46587774149128,2,0,1,0,"Ellipses","edge"
0.195631705688019,14.3424284084791,0,2,1,0,"Ellipses","edge"
0.571683585686108,2.63334745949419,2,0,0,1,"Ellipses","edge"
0.50668445059452,4.52574732831323,1,0,1,1,"Ellipses","edge"
0.406211179358859,9.85055503221869,1,1,0,1,"Ellipses","edge"
0.637305213648273,3.49745469299388,2,0,1,0,"Ellipses","edge"
0.199613818938898,18.4141410965653,2,1,0,0,"Ellipses","edge"
0.0614161768055468,22.9035919229136,0,1,1,1,"Ellipses","edge"
0.610479338845089,3.41193054271861,2,0,1,0,"Ellipses","edge"
0.621173781015792,6.05224151713135,1,1,1,0,"Ellipses","edge"
0.588001894678238,5.42306471495411,1,1,1,0,"Ellipses","edge"
0.334865781001398,13.4858739335301,1,1,0,1,"Ellipses","edge"
0.589583595804376,7.14564300240009,1,0,1,1,"Ellipses","edge"
-0.0389603990478735,21.4178992634331,1,1,1,0,"Ellipses","edge"
0.595109785379616,4.14822743272359,2,0,0,1,"Ellipses","edge"
0.536789146351266,4.06999921451812,3,0,0,0,"Ellipses","edge"
0.60406478937781,4.8149559697468,1,1,0,1,"Ellipses","edge"
0.549088620576813,3.78502788196666,2,1,0,0,"Ellipses","edge"
0.657218779078384,7.49374943606824,0,3,0,0,"Ellipses","edge"
0.557541795893581,4.24883843483115,0,0,0,3,"Ellipses","edge"
0.261162474751145,12.3318507333704,0,2,1,0,"Ellipses","edge"
0.139256161922016,18.846968465229,1,1,1,0,"Ellipses","edge"
0.491955117422642,5.32073685284893,2,1,0,0,"Ellipses","edge"
0.484552368935691,4.38846825746337,2,0,1,0,"Ellipses","edge"
0.54239884932264,3.31591322272187,3,0,0,0,"Ellipses","edge"
0.55668500048108,10.3810174081426,0,1,0,2,"Ellipses","edge"
0.447423678220904,6.97439540892753,2,1,0,0,"Ellipses","edge"
0.451663421517379,7.52723469542038,2,0,1,0,"Ellipses","edge"
0.675082937466436,4.27579624405988,1,0,2,0,"Ellipses","edge"
0.571338669907899,4.20974937197473,1,1,1,0,"Ellipses","edge"
0.339609430761913,8.67292882253453,1,0,1,1,"Ellipses","edge"
0.55551333791302,7.39067875772385,0,2,0,1,"Ellipses","edge"
0.35292508967486,9.83376487590911,0,1,1,1,"Ellipses","edge"
-0.0322498333468197,28.553687405829,1,1,1,0,"Ellipses","edge"
0.487295941674886,5.31680206015109,1,1,0,1,"Ellipses","edge"
-0.105868802450611,31.8802543211261,1,1,0,1,"Ellipses","edge"
0.540399113359303,4.71216044850249,0,0,2,1,"Ellipses","edge"
0.473855786545377,6.41814015323497,0,1,2,0,"Ellipses","edge"
0.69848955609175,4.73014775870531,0,1,1,1,"Ellipses","edge"
0.49851156818561,4.29594473702728,1,0,2,0,"Ellipses","edge"
0.450336669868766,5.65965870482562,2,0,0,1,"Ellipses","edge"
0.587788180101067,6.75853287824304,2,1,0,0,"Ellipses","edge"
0.434503680219297,9.64371914921864,1,1,0,1,"Ellipses","edge"
0.4147690385164,5.89109530290825,2,1,0,0,"Ellipses","edge"
0.618222433203181,3.65182859219063,1,1,1,0,"Ellipses","edge"
0.302111293480557,9.85269053904468,0,1,1,1,"Ellipses","edge"
0.584510640756264,4.29387514785795,1,0,1,1,"Ellipses","edge"
0.386765515716823,9.95853460360057,0,0,1,2,"Ellipses","edge"
0.569970480961131,5.31871294242453,2,0,1,0,"Ellipses","edge"
0.132508580864027,17.6248734457709,2,1,0,0,"Ellipses","edge"
0.434811632840857,7.69178339916096,0,0,2,1,"Ellipses","edge"
0.700071150153332,3.44262731373151,1,0,2,0,"Ellipses","edge"
0.463771710733642,5.76463982224506,2,0,1,0,"Ellipses","edge"
0.418087070075441,7.13650133541722,2,1,0,0,"Ellipses","edge"
0.55783651698208,3.86968835415001,2,0,1,0,"Ellipses","edge"
0.414569298439787,10.5728161134892,0,3,0,0,"Ellipses","edge"
0.295501244509834,10.4947438155257,2,0,0,1,"Ellipses","edge"
0.0285066991620721,26.970921888473,0,1,1,1,"Ellipses","edge"
0.456040920390363,6.22256003728028,3,0,0,0,"Ellipses","edge"
0.381947772414347,9.91421055235551,1,0,1,1,"Ellipses","edge"
0.454889195709508,8.58030357901234,1,1,1,0,"Ellipses","edge"
0.00943707502428007,18.9487327661413,2,1,0,0,"Ellipses","edge"
0.369047603087058,8.46034681096879,1,0,0,2,"Ellipses","edge"
0.0938791340292499,23.088863011173,1,1,0,1,"Ellipses","edge"
0.599458294134587,3.42417851576185,2,0,0,1,"Ellipses","edge"
0.188123913694931,14.708898946455,1,0,0,2,"Ellipses","edge"
0.65679419516384,3.49633124347554,0,0,2,1,"Ellipses","edge"
-0.238792111740314,45.035254453025,2,0,0,1,"Ellipses","edge"
0.545125260934847,5.55067863450432,1,0,2,0,"Ellipses","edge"
0.591455843166034,4.64934953145753,1,0,2,0,"Ellipses","edge"
0.294881936086435,9.04669991945156,1,0,1,1,"Ellipses","edge"
0.526650679634312,7.17789071184564,2,1,0,0,"Ellipses","edge"
0.490023463303333,9.07247021287265,0,0,2,1,"Ellipses","edge"
0.542781218519269,4.62118230459983,3,0,0,0,"Ellipses","edge"
0.473266806306862,6.01763625436584,1,0,1,1,"Ellipses","edge"
0.368933428624545,6.74345912015831,2,0,0,1,"Ellipses","edge"
0.485790675069376,8.12753356705409,2,1,0,0,"Ellipses","edge"
0.549353727914954,8.31386365900647,0,1,2,0,"Ellipses","edge"
0.43521678668589,5.47560104563513,3,0,0,0,"Ellipses","edge"
0.314260115808279,19.5625287391937,1,1,1,0,"Ellipses","edge"
0.732528208113512,1.96082727764123,2,0,1,0,"Ellipses","edge"
0.650801046772324,2.92150078364145,1,0,2,0,"Ellipses","edge"
0.328488738894495,9.94984859114035,2,0,0,1,"Ellipses","edge"
0.58466255900963,4.11331292207586,1,0,2,0,"Ellipses","edge"
0.487937709068979,11.9722233361494,1,1,1,0,"Ellipses","edge"
-0.140877917188604,25.1214734392019,1,1,0,1,"Ellipses","edge"
0.523946882783823,5.39135210677221,1,1,0,1,"Ellipses","edge"
0.38734433450609,15.5127733099799,1,1,0,1,"Ellipses","edge"
0.621443558561314,3.79667297576273,2,0,0,1,"Ellipses","edge"
0.262100572922126,13.1541630778663,1,1,0,1,"Ellipses","edge"
0.516670561450951,7.31918409946621,1,0,1,1,"Ellipses","edge"
-0.0388762838733368,29.2625253926813,1,1,1,0,"Ellipses","edge"
0.705370903095281,3.86335100501359,1,0,1,1,"Ellipses","edge"
0.779903227403196,2.16633252872,1,0,2,0,"Ellipses","edge"
0.00423869294351632,25.1699420200315,1,1,0,1,"Ellipses","edge"
0.694925258107398,5.52438842425596,0,2,1,0,"Ellipses","edge"
0.536095874586192,6.56572216379003,1,0,1,1,"Ellipses","edge"
0.436694059882306,8.11193962164306,2,1,0,0,"Ellipses","edge"
0.49994808516829,6.74116567609282,1,0,2,0,"Ellipses","edge"
0.53298003052796,4.82594069454707,2,0,0,1,"Ellipses","edge"
0.592449967310445,10.3182828122392,0,0,2,1,"Ellipses","edge"
0.493318971192046,7.70636480399796,0,0,1,2,"Ellipses","edge"
0.565202576906099,3.83690055610068,3,0,0,0,"Ellipses","edge"
0.696210286233545,4.59143849855096,1,1,0,1,"Ellipses","edge"
0.589030192523721,4.10158086824469,3,0,0,0,"Ellipses","edge"
0.429820950303355,10.5579744071273,2,0,1,0,"Ellipses","edge"
0.307365334542999,9.24296699574201,0,2,0,1,"Ellipses","edge"
0.553402063330591,10.8046069595384,0,3,0,0,"Ellipses","edge"
0.604073726618932,5.84579436180684,1,2,0,0,"Ellipses","edge"
0.568318284125922,3.24907640504502,2,0,1,0,"Ellipses","edge"
0.129161654541545,16.0161276483213,0,1,1,1,"Ellipses","edge"
0.559704074141602,4.1550188225272,2,0,0,1,"Ellipses","edge"
0.22897248048539,31.3588416176679,1,2,0,0,"Ellipses","edge"
0.582823791740193,3.30930650901408,0,0,2,1,"Ellipses","edge"
0.615047590663273,6.85599750001671,1,1,1,0,"Ellipses","edge"
0.593728177748433,4.32422817645513,1,0,1,1,"Ellipses","edge"
0.572311251703313,6.29710005051203,1,0,0,2,"Ellipses","edge"
0.482959416082861,4.75160645602977,1,1,1,0,"Ellipses","edge"
0.54094733384737,4.93889814276412,2,0,1,0,"Ellipses","edge"
0.496088103182216,7.47325829623863,1,1,0,1,"Ellipses","edge"
0.452079403841806,12.8680285035759,1,0,0,2,"Ellipses","edge"
-0.0123041867173129,24.1495457272149,2,1,0,0,"Ellipses","edge"
0.580491429740381,6.75492198796689,0,1,1,1,"Ellipses","edge"
0.521874282260534,7.57233760996261,0,1,1,1,"Ellipses","edge"
-0.0736954723677572,31.0555980373556,2,1,0,0,"Ellipses","edge"
0.125308557265443,20.123172159492,1,1,0,1,"Ellipses","edge"
0.514072584861895,3.51923730042847,2,0,0,1,"Ellipses","edge"
0.589989483586523,3.90858471954514,1,0,1,1,"Ellipses","edge"
0.460593666391855,6.04137198162941,1,0,2,0,"Ellipses","edge"
-0.00431028089654966,37.7950287470888,1,0,0,2,"Ellipses","edge"
0.465300211028844,7.75756812481321,0,0,0,3,"Ellipses","edge"
0.375929381906682,8.36710456130445,0,1,2,0,"Ellipses","edge"
0.527056431130421,9.21799219466102,1,0,0,2,"Ellipses","edge"
0.439512505844014,6.18886614683894,2,1,0,0,"Ellipses","edge"
0.53299070089535,3.67328506857459,2,0,1,0,"Ellipses","edge"
0.0868368726494231,19.9697927200413,1,1,1,0,"Ellipses","edge"
0.416378587720602,8.49618725846944,1,2,0,0,"Ellipses","edge"
0.463900785478127,7.97550545854629,1,0,1,1,"Ellipses","edge"
0.545454828089601,8.84836381706479,0,3,0,0,"Ellipses","edge"
0.508640175561972,4.26625707553966,2,0,1,0,"Ellipses","edge"
0.396788398056947,14.4202576056752,0,2,0,1,"Ellipses","edge"
0.558831453811899,5.83815407168407,2,0,1,0,"Ellipses","edge"
0.549502910293212,4.84764495261686,1,0,0,2,"Ellipses","edge"
0.181659463558828,21.2226341694861,1,2,0,0,"Ellipses","edge"
0.315794456201933,22.1706299914048,1,1,0,1,"Ellipses","edge"
0.560311849648515,4.98628275993174,1,1,0,1,"Ellipses","edge"
0.677268006167136,3.02815946201739,2,0,1,0,"Ellipses","edge"
0.422647802478714,9.869665384053,0,2,0,1,"Ellipses","edge"
0.52515710261151,4.6602954159174,2,0,1,0,"Ellipses","edge"
0.139412822306381,17.5024319548535,1,1,0,1,"Ellipses","edge"
0.386382783112428,8.27547651745491,1,1,0,1,"Ellipses","edge"
0.332879645928891,6.10945888499982,0,1,0,2,"Ellipses","edge"
0.663779343649573,5.80467576657219,1,2,0,0,"Ellipses","edge"
0.519708178577922,4.66276640995892,2,0,1,0,"Ellipses","edge"
0.670560786097723,4.99289836339459,0,1,0,2,"Ellipses","edge"
0.631274840522509,3.24958029228276,2,1,0,0,"Ellipses","edge"
0.462138444020035,8.55937928040248,1,1,1,0,"Ellipses","edge"
0.53381607875509,4.24582932297369,3,0,0,0,"Ellipses","edge"
0.722044602553336,3.22547847463848,1,0,2,0,"Ellipses","edge"
0.527354572140697,3.80295997457644,1,1,1,0,"Ellipses","edge"
0.558993124744491,13.1651444990791,0,2,0,1,"Ellipses","edge"
0.679924947148145,6.79182871831988,0,2,0,1,"Ellipses","edge"
0.480838210272857,5.69158880749741,1,0,2,0,"Ellipses","edge"
0.460610902310367,7.52625158560546,0,1,1,1,"Ellipses","edge"
0.629151811013467,7.04512754386177,1,2,0,0,"Ellipses","edge"
0.481377681835643,6.60557679232604,2,0,0,1,"Ellipses","edge"
0.556117174968818,7.67305083501959,1,0,1,1,"Ellipses","edge"
0.595605028517083,4.46774606900011,2,0,0,1,"Ellipses","edge"
0.410857864080193,5.98843262079415,2,0,1,0,"Ellipses","edge"
0.679975895925808,4.70262947901001,1,0,0,2,"Ellipses","edge"
0.421831583286645,16.7083693814329,0,1,0,2,"Ellipses","edge"
0.668560915869912,3.112865839634,1,2,0,0,"Ellipses","edge"
0.0156585778354693,24.230989213792,1,0,0,2,"Ellipses","edge"
0.26801672057378,13.4298715903978,0,2,0,1,"Ellipses","edge"
0.269638049874768,12.479462208852,1,2,0,0,"Ellipses","edge"
0.606838179657192,6.74594783205515,2,0,0,1,"Ellipses","edge"
0.394134300416011,8.89262451511861,2,1,0,0,"Ellipses","edge"
0.0911018369589603,26.5854418409275,1,0,0,2,"Ellipses","edge"
0.50401053712529,4.58459995891196,2,0,1,0,"Ellipses","edge"
0.539997849065516,6.14549132921282,0,1,0,2,"Ellipses","edge"
0.34209534891996,8.04434166103489,1,1,0,1,"Ellipses","edge"
0.566049829797363,5.43435231131863,1,0,0,2,"Ellipses","edge"
0.460086736111578,5.35482589889575,2,0,1,0,"Ellipses","edge"
0.358070215286703,7.19222466458074,1,0,2,0,"Ellipses","edge"
0.206890541475864,17.1006711085163,0,1,1,1,"Ellipses","edge"
-0.0858272524074365,24.9220416251963,0,1,2,0,"Ellipses","edge"
0.626331332624438,5.10139474952585,1,0,1,1,"Ellipses","edge"
0.426359106140011,7.16004528624755,0,0,1,2,"Ellipses","edge"
0.539791913467346,3.61452611521866,2,0,1,0,"Ellipses","edge"
0.485485974947432,9.94604086721607,1,0,0,2,"Ellipses","edge"
-0.00553421721320587,17.8968625524273,1,1,1,0,"Ellipses","edge"
0.417967922535568,7.40056907526241,1,0,0,2,"Ellipses","edge"
0.473189738621372,5.0013320479088,3,0,0,0,"Ellipses","edge"
0.55996935834863,4.17690223152415,1,0,2,0,"Ellipses","edge"
0.310832177586095,12.7267333136264,1,2,0,0,"Ellipses","edge"
0.364778653946785,8.53799043970425,2,1,0,0,"Ellipses","edge"
0.620293268613622,3.91833920790289,0,0,2,1,"Ellipses","edge"
0.496381223952249,5.70861816637423,2,0,0,1,"Ellipses","edge"
0.503859803106549,9.8460571284306,1,1,1,0,"Ellipses","edge"
0.114261085502091,17.3923407635003,1,0,0,2,"Ellipses","edge"
0.212919163420598,19.121231243534,1,1,0,1,"Ellipses","edge"
0.526999361251644,5.0737622818662,2,0,1,0,"Ellipses","edge"
0.508444950732936,5.31964977043768,3,0,0,0,"Ellipses","edge"
-0.0988463387921814,27.7083714380845,1,1,1,0,"Ellipses","edge"
0.418205745942443,8.32205829814308,1,0,2,0,"Ellipses","edge"
0.709561406553238,1.67751951265897,2,1,0,0,"Ellipses","edge"
0.443148865874197,8.79928440177994,0,2,0,1,"Ellipses","edge"
0.576428022256589,12.2417068836609,1,2,0,0,"Ellipses","edge"
0.535589135000813,5.09209895889914,1,1,1,0,"Ellipses","edge"
0.601810664149703,3.7739125804524,2,0,1,0,"Ellipses","edge"
0.515952686545855,8.85981842561761,2,0,0,1,"Ellipses","edge"
0.53100943013582,6.90163512139992,2,0,1,0,"Ellipses","edge"
0.541042736936816,7.7193427496404,1,1,0,1,"Ellipses","edge"
0.478351381805217,6.38693993565772,1,1,1,0,"Ellipses","edge"
0.454957074128249,13.99192258322,0,1,1,1,"Ellipses","edge"
-0.112960740602229,45.7506014786691,1,1,0,1,"Ellipses","edge"
0.451264373030412,10.7549546881675,0,2,1,0,"Ellipses","edge"
0.351102847001071,10.5241571124976,3,0,0,0,"Ellipses","edge"
0.43401398976777,13.6460434110864,1,1,1,0,"Ellipses","edge"
0.423062861126976,10.869078957933,0,2,0,1,"Ellipses","edge"
0.538863738640886,5.19783671208244,2,0,1,0,"Ellipses","edge"
0.465447774163701,6.20594479515919,1,1,0,1,"Ellipses","edge"
0.555315236551112,4.40546110393039,1,1,1,0,"Ellipses","edge"
0.475212509921674,5.49156914888778,2,0,1,0,"Ellipses","edge"
0.510080411072708,5.93320804116611,0,2,0,1,"Ellipses","edge"
0.354290096267816,10.6819958270944,1,1,1,0,"Ellipses","edge"
0.381207435569794,5.41448798742382,1,0,2,0,"Ellipses","edge"
0.452625824030633,6.89030773928129,0,0,2,1,"Ellipses","edge"
0.499336627226774,5.19370921851244,0,1,2,0,"Ellipses","edge"
0.610633480891926,4.11821459779237,1,1,1,0,"Ellipses","edge"
0.493525495070982,6.08755504142266,1,1,1,0,"Ellipses","edge"
-0.142631428820112,35.4542385082553,0,1,0,2,"Ellipses","edge"
0.437070091685772,10.2799829355549,0,2,1,0,"Ellipses","edge"
0.44509849553822,6.62117998818635,2,0,1,0,"Ellipses","edge"
0.416864324372621,4.77655785877158,3,0,0,0,"Ellipses","edge"
0.303293216177671,13.8189693840472,1,2,0,0,"Ellipses","edge"
-0.00820265287140843,30.0912794152524,2,1,0,0,"Ellipses","edge"
0.459333600729904,4.88014917453179,3,0,0,0,"Ellipses","edge"
0.569155584284974,3.57823716675348,2,0,1,0,"Ellipses","edge"
0.663178634429175,3.78893114308546,0,1,1,1,"Ellipses","edge"
0.0584701692867399,21.9000802674866,2,1,0,0,"Ellipses","edge"
0.551895847384737,3.91958617915417,3,0,0,0,"Ellipses","edge"
0.630022252394394,4.11415382058155,1,0,2,0,"Ellipses","edge"
0.61594590683139,4.93330672080321,1,0,0,2,"Ellipses","edge"
0.499554768094157,7.28033071842304,0,1,1,1,"Ellipses","edge"
0.474101540619585,6.94902280983627,1,1,0,1,"Ellipses","edge"
0.0911323487632726,22.9741493896261,2,1,0,0,"Ellipses","edge"
0.614636135029485,3.35558431854847,0,0,3,0,"Ellipses","edge"
0.665752975942851,2.95841939125758,1,0,2,0,"Ellipses","edge"
-0.0241021333924167,28.7031506518431,1,1,0,1,"Ellipses","edge"
0.56991646852792,4.27272031600479,2,0,1,0,"Ellipses","edge"
0.36465113196809,8.49705534597039,2,0,0,1,"Ellipses","edge"
0.228427198531493,16.8906305203998,2,1,0,0,"Ellipses","edge"
0.462551309956893,6.57848251445181,1,2,0,0,"Ellipses","edge"
0.203803300478881,17.0091683854002,2,1,0,0,"Ellipses","edge"
0.120295611306049,14.8155924585639,0,1,1,1,"Ellipses","edge"
0.563469717901901,5.28864838539281,1,0,1,1,"Ellipses","edge"
0.362930001040329,8.79403758480942,2,1,0,0,"Ellipses","edge"
0.464822002814729,9.37943240366172,0,0,1,2,"Ellipses","edge"
0.138413178876649,17.0722799105276,2,1,0,0,"Ellipses","edge"
0.328333840224841,11.1444475176551,3,0,0,0,"Ellipses","edge"
0.509781347776823,5.75528148711821,2,1,0,0,"Ellipses","edge"
0.539275150465855,13.3494659746667,0,2,0,1,"Ellipses","edge"
0.533299592521604,4.2623836520241,2,0,0,1,"Ellipses","edge"
0.677166645154148,3.65499777073515,0,1,2,0,"Ellipses","edge"
0.460827329116461,6.65496265584209,1,1,1,0,"Ellipses","edge"
0.53455635285745,5.01709280485974,1,0,2,0,"Ellipses","edge"
0.370462841263714,10.7818276896642,1,1,0,1,"Ellipses","edge"
0.516861109643308,6.24422943390503,2,0,0,1,"Ellipses","edge"
0.39852269811575,6.02768286679169,2,1,0,0,"Ellipses","edge"
0.520510973726176,4.31961901980349,2,0,1,0,"Ellipses","edge"
0.388138015998265,7.0518517374573,1,1,1,0,"Ellipses","edge"
0.210496304145648,15.5454054899466,1,1,0,1,"Ellipses","edge"
0.5343277106048,6.13737305980942,0,2,0,1,"Ellipses","edge"
0.553231197375629,5.96721774439255,0,0,1,2,"Ellipses","edge"
0.608734563586983,3.32287393840444,1,0,2,0,"Ellipses","edge"
0.0722830994176532,18.2301031895857,0,0,2,1,"Ellipses","edge"
0.484599953102217,6.09308041198288,1,0,1,1,"Ellipses","edge"
0.447075949382296,5.9711497488677,2,1,0,0,"Ellipses","edge"
-0.0970462265923683,22.5943086669277,0,0,1,2,"Ellipses","edge"
0.522600354656675,5.73415500581765,1,1,0,1,"Ellipses","edge"
0.557115669362564,4.4857389228389,1,0,0,2,"Ellipses","edge"
0.0737028703656177,23.0162734712236,1,1,0,1,"Ellipses","edge"
0.443664962081818,6.22321202432763,3,0,0,0,"Ellipses","edge"
0.0870964654506524,19.2827902477147,1,1,0,1,"Ellipses","edge"
0.550039413997655,5.62122736079417,0,0,2,1,"Ellipses","edge"
0.616754895636794,5.35936586541467,2,0,1,0,"Ellipses","edge"
0.544337781497102,4.09434093246309,2,0,1,0,"Ellipses","edge"
0.544119057424566,3.34580983997236,3,0,0,0,"Ellipses","edge"
0.528482836902331,5.55370384418541,3,0,0,0,"Ellipses","edge"
0.448821160276264,6.21221514179892,2,0,1,0,"Ellipses","edge"
0.640873659675008,6.82494246719138,0,1,1,1,"Ellipses","edge"
0.383547141184722,5.89283812210715,1,1,1,0,"Ellipses","edge"
-0.0136227883622153,25.7415967887178,1,1,1,0,"Ellipses","edge"
0.381516052356656,10.0422109077819,0,0,2,1,"Ellipses","edge"
-0.0220508730335925,31.9209705573643,1,0,0,2,"Ellipses","edge"
0.100542720556346,21.0940417904922,1,1,0,1,"Ellipses","edge"
0.543401572383759,3.67038652187715,0,0,2,1,"Ellipses","edge"
0.607510243040126,4.03335642113764,1,1,0,1,"Ellipses","edge"
0.557196278023252,4.12504268785269,1,0,2,0,"Ellipses","edge"
0.655616284939489,3.63384467933848,1,1,1,0,"Ellipses","edge"
0.559090393803373,3.9714299005356,2,1,0,0,"Ellipses","edge"
0.51804544570699,3.93501880131421,2,0,1,0,"Ellipses","edge"
0.554913593878548,3.90479360374657,1,0,2,0,"Ellipses","edge"
0.775226489207952,2.28765094225702,0,1,2,0,"Ellipses","edge"
0.643993333901551,1.85070757485599,2,0,1,0,"Ellipses","edge"
0.712821468809423,6.36854980155139,0,1,2,0,"Ellipses","edge"
0.675698868588125,2.86475222864905,0,1,2,0,"Ellipses","edge"
0.654639589905263,3.30558350251639,1,0,1,1,"Ellipses","edge"
0.718489515764052,2.33223656583086,2,0,1,0,"Ellipses","edge"
0.671239377401707,2.97105909913946,2,1,0,0,"Ellipses","edge"
0.036477488619297,39.4604835316387,1,1,1,0,"Ellipses","edge"
0.542230625838662,9.23892291371499,1,0,1,1,"Ellipses","edge"
0.59792553679573,4.39372886877001,1,1,1,0,"Ellipses","edge"
