"Corr.surf","Dist.true.cent","Normal","Log.norm","Beta","Gamma","approach","centr.conf"
0.97586279783252,1.22123518978687,2,0,1,0,"PPM","random"
0.812659169878007,8.76735003341872,0,0,2,1,"PPM","random"
0.983569009265771,0.596284315645065,3,0,0,0,"PPM","random"
0.931457584934224,0.0712054472441779,2,0,1,0,"PPM","random"
0.970716620280369,0.649668807062433,1,0,1,1,"PPM","random"
0.977048865545838,0.660759959988512,1,0,0,2,"PPM","random"
0.936589174971238,0.144851359982962,2,0,0,1,"PPM","random"
0.943897129996486,12.9452988345018,0,1,1,1,"PPM","random"
0.97064483199546,0.0559471741306501,2,0,1,0,"PPM","random"
0.897294503481983,3.74369770362034,1,0,1,1,"PPM","random"
0.800947051583011,65.1618342034441,1,2,0,0,"PPM","random"
0.957836865904553,4.38707636418856,3,0,0,0,"PPM","random"
0.507019541430729,120.36532915632,1,2,0,0,"PPM","random"
0.988227102149226,0.076102255280341,3,0,0,0,"PPM","random"
0.953347236522271,0.422929264371003,0,1,1,1,"PPM","random"
0.97932523444988,1.37309442108578,0,1,1,1,"PPM","random"
0.774598382188401,134.299334468571,1,2,0,0,"PPM","random"
0.920633129217714,100.552821265609,0,3,0,0,"PPM","random"
0.942073307469518,17281.423515385,0,0,2,1,"PPM","random"
0.850237534459025,27685.2788733587,2,1,0,0,"PPM","random"
0.956643560148131,0.0468172600949529,2,0,1,0,"PPM","random"
0.945138997256315,0.799000243994613,3,0,0,0,"PPM","random"
0.961471507795594,0.0450717706084999,2,0,1,0,"PPM","random"
0.948773220663237,1.56882623154428,1,0,1,1,"PPM","random"
0.967374100977653,0.0359556535394888,3,0,0,0,"PPM","random"
0.539313938112752,7.49844526437057,2,1,0,0,"PPM","random"
0.930399170336675,2.17271784017694,0,1,1,1,"PPM","random"
0.80035868511485,2.0709915753806,1,1,0,1,"PPM","random"
0.906339758663517,2.16040865502814,1,1,1,0,"PPM","random"
0.971490973972754,0.0897456414390526,2,0,0,1,"PPM","random"
0.983121693624056,0.0313911543540985,0,1,2,0,"PPM","random"
0.97568952836914,0.822039193679159,1,0,1,1,"PPM","random"
0.972533344457331,0.0727422782339174,1,0,1,1,"PPM","random"
0.975273689326317,0.329568733280941,2,0,1,0,"PPM","random"
0.98684889179109,0.325920988989283,2,0,1,0,"PPM","random"
0.933007942356831,1.57454489372067,1,0,1,1,"PPM","random"
0.962205794902906,0.337092039672321,1,0,1,1,"PPM","random"
0.915824533194484,0.182308086098329,1,0,2,0,"PPM","random"
0.982252434507508,1.05233359239216,1,0,0,2,"PPM","random"
0.986336764130626,0.0695839901941436,2,0,1,0,"PPM","random"
0.85565081678602,27.692910849455,2,1,0,0,"PPM","random"
0.956631881202143,1.04705791740984,1,0,0,2,"PPM","random"
0.964561358923094,2.43656665277202,1,1,1,0,"PPM","random"
0.94349476759841,0.717154742574649,1,0,2,0,"PPM","random"
0.798155125999311,14.5249385940776,1,1,1,0,"PPM","random"
0.806500203145173,26.0973724176722,1,0,1,1,"PPM","random"
0.96111978877967,0.146753677240631,3,0,0,0,"PPM","random"
0.98132767412835,0.741801566930204,0,1,0,2,"PPM","random"
0.843780484737047,27.0513899379265,1,2,0,0,"PPM","random"
0.959008250656483,1.83028513509341,2,0,1,0,"PPM","random"
0.955583410342475,0.487982435426458,0,0,1,2,"PPM","random"
0.984263255786403,45009.4470049989,1,0,1,1,"PPM","random"
0.582074155936728,15.475571952673,0,0,2,1,"PPM","random"
0.989332715059336,0.302148819735825,0,0,2,1,"PPM","random"
0.518155624634042,310.329930570693,1,0,1,1,"PPM","random"
0.966613208004393,15.7789720017468,2,0,0,1,"PPM","random"
0.97126703093931,4.03378128340175,0,0,3,0,"PPM","random"
0.971739574505352,1.2720489009151,1,0,2,0,"PPM","random"
0.942521654209365,745.379175211319,1,0,1,1,"PPM","random"
0.859629636966911,2082.07409999758,2,1,0,0,"PPM","random"
0.969963246191092,0.0766709393293217,1,0,2,0,"PPM","random"
0.985870996948615,0.0451668846126223,3,0,0,0,"PPM","random"
0.905592190145103,120.907173179799,1,1,1,0,"PPM","random"
0.895162871807776,3.50446954198303,0,1,0,2,"PPM","random"
0.978136617041847,0.395002254109151,3,0,0,0,"PPM","random"
0.958843246389991,0.180878002643758,1,0,1,1,"PPM","random"
0.968108949125454,0.312391372887146,0,0,2,1,"PPM","random"
0.895608197199062,1.35582490225216,1,1,0,1,"PPM","random"
0.983100327867122,1.01846876081051,2,1,0,0,"PPM","random"
0.958540047366571,1.296539146248,2,0,1,0,"PPM","random"
0.941611429229402,0.0201918870572901,3,0,0,0,"PPM","random"
0.923901330730337,0.10608713674924,1,0,1,1,"PPM","random"
0.946874626929512,0.495349420707625,1,1,0,1,"PPM","random"
0.938852140184594,0.229882700988819,2,0,1,0,"PPM","random"
0.923986622672016,0.174305905563198,3,0,0,0,"PPM","random"
0.766223490352226,3.12880576379787,1,1,1,0,"PPM","random"
0.992831512000754,0.0688334920024275,1,1,1,0,"PPM","random"
0.961048005307185,58.7488328405684,0,0,1,2,"PPM","random"
0.923197473362949,10.5675495627731,1,2,0,0,"PPM","random"
0.743112518925898,176.683623325502,0,3,0,0,"PPM","random"
0.946823095225113,0.900605645053643,1,0,2,0,"PPM","random"
0.928853181164444,0.391374904750075,1,1,0,1,"PPM","random"
0.799881560999774,0.965374388004068,1,1,1,0,"PPM","random"
0.954753785804786,0.310136519305149,2,1,0,0,"PPM","random"
0.970024703182156,0.229941540365123,1,1,1,0,"PPM","random"
0.907446162032461,5484.34886753927,1,1,0,1,"PPM","random"
0.912929798065997,30.535647496003,0,0,0,3,"PPM","random"
0.936568479671246,10.3770964122903,1,1,0,1,"PPM","random"
0.969922269324417,0.0508537827144233,1,1,1,0,"PPM","random"
0.948844414274347,0.256727458687546,1,1,1,0,"PPM","random"
0.924990982494184,0.657174102478938,0,1,1,1,"PPM","random"
0.973959645310448,0.260119514659087,0,0,1,2,"PPM","random"
0.677573247906802,19.2095952398392,1,1,1,0,"PPM","random"
0.991247261365388,0.41792449026366,1,0,2,0,"PPM","random"
0.969710878734611,0.311981432832544,0,1,0,2,"PPM","random"
0.967950391613158,0.0634418945432662,2,1,0,0,"PPM","random"
0.968411679373986,4.81974333200002,0,2,0,1,"PPM","random"
0.955398250123478,0.187894033269001,1,1,0,1,"PPM","random"
0.965607987577151,0.0464851163358776,1,0,2,0,"PPM","random"
0.988149879479098,5.59852943020654,1,1,0,1,"PPM","random"
0.891323655205709,0.786029944804778,1,0,1,1,"PPM","random"
0.96266226552689,0.108294089835191,1,0,1,1,"PPM","random"
0.945037867596902,0.146345460210006,2,0,0,1,"PPM","random"
0.964765805443044,3.1326096727151,0,1,1,1,"PPM","random"
0.919716461721235,0.0284024686645773,2,0,0,1,"PPM","random"
0.945763788326624,5.24714006586074,1,1,0,1,"PPM","random"
0.962134352201591,0.358108571321079,0,1,0,2,"PPM","random"
0.739201695500479,17.1954448513251,2,1,0,0,"PPM","random"
0.975710425014356,0.100504918107397,1,1,1,0,"PPM","random"
0.978873660542227,0.427348627988074,1,0,1,1,"PPM","random"
0.954460737122169,0.900757973896443,1,2,0,0,"PPM","random"
0.96998857414129,40656.2303838927,1,1,0,1,"PPM","random"
0.967083186480881,0.0251077724610129,2,0,0,1,"PPM","random"
0.95484175466575,0.300635881479313,1,0,1,1,"PPM","random"
0.701069223921695,0.616958448404083,2,0,0,1,"PPM","random"
0.897323774655895,3.94598935948539,1,2,0,0,"PPM","random"
0.951648532706863,1.13248846150495,2,0,0,1,"PPM","random"
0.990636884422542,0.10553661502971,1,1,0,1,"PPM","random"
0.721154346670127,5.31331762266454,1,1,0,1,"PPM","random"
0.981346372321136,10.5229489363799,2,1,0,0,"PPM","random"
0.977577538455922,0.0838241021996945,1,1,0,1,"PPM","random"
0.914199110252449,0.172417511489806,2,0,0,1,"PPM","random"
0.911806755161927,58.3272797590658,2,0,0,1,"PPM","random"
0.960780391829575,0.780796702873858,0,1,1,1,"PPM","random"
0.981292560712245,1.03444667653971,1,1,1,0,"PPM","random"
0.779474714654577,13311.4253923337,1,0,1,1,"PPM","random"
0.989909086773382,0.0271334441754841,1,0,1,1,"PPM","random"
0.887059254196832,65.7727163499619,0,1,1,1,"PPM","random"
0.698445631217592,1383.38961306403,0,0,2,1,"PPM","random"
0.97012150825638,0.624271372654694,0,1,2,0,"PPM","random"
0.490151294980477,4404.45660256311,1,0,1,1,"PPM","random"
0.905904147900108,6.68805038919511,1,1,1,0,"PPM","random"
0.930596957946668,119.05366047418,1,0,0,2,"PPM","random"
0.892022784109896,0.0915133932810549,1,2,0,0,"PPM","random"
0.417519337582674,308.866715358908,0,2,0,1,"PPM","random"
0.930115875460037,0.925343213418033,0,0,1,2,"PPM","random"
0.953752785290165,0.0786353385042983,2,0,1,0,"PPM","random"
0.958424025620071,2.89199774458561,0,0,1,2,"PPM","random"
0.979107526123812,0.124736217057229,3,0,0,0,"PPM","random"
0.808774256561531,4.33354451224907,0,1,0,2,"PPM","random"
0.902907317107782,5.1329842359961,2,0,0,1,"PPM","random"
0.971723788443747,9.28967260503161,1,1,1,0,"PPM","random"
0.973242047480122,1.39084765285098,0,0,2,1,"PPM","random"
0.930208701207869,1.39225451587631,1,1,1,0,"PPM","random"
0.964238678280255,0.0563701151327338,1,0,2,0,"PPM","random"
0.898298554420858,142.467512021281,1,1,0,1,"PPM","random"
0.622131165145406,4.23334384387005,0,2,1,0,"PPM","random"
0.953060163038122,0.335299973197427,1,1,0,1,"PPM","random"
0.960916271389873,0.109553601371244,2,1,0,0,"PPM","random"
0.98548009964873,0.499232822495419,1,0,2,0,"PPM","random"
0.9114362586114,9.70904970844925,1,0,1,1,"PPM","random"
0.725356081940685,3.32736381864093,0,0,2,1,"PPM","random"
0.966734414630258,0.0745593887614957,1,2,0,0,"PPM","random"
0.986206938922613,0.290034358802181,0,1,1,1,"PPM","random"
0.98885476399717,8.24443759944728,1,0,2,0,"PPM","random"
0.97822258713143,0.181068416551067,0,1,1,1,"PPM","random"
0.980058150673474,0.70274243429255,2,0,0,1,"PPM","random"
0.909624098899161,0.390532855709606,2,1,0,0,"PPM","random"
0.861552767572077,52.569605338914,0,0,2,1,"PPM","random"
0.926233937321819,0.122315576780783,3,0,0,0,"PPM","random"
0.947178446073703,15.350435658944,1,1,0,1,"PPM","random"
0.868590465907468,7.03815170241277,1,1,1,0,"PPM","random"
0.794282125193796,486.577094058024,0,1,1,1,"PPM","random"
0.977904526567847,1.8893207013124,1,0,2,0,"PPM","random"
0.980572889183472,0.129879014900361,1,0,0,2,"PPM","random"
0.95934260696322,1.46598131000063,1,1,0,1,"PPM","random"
0.876052439263717,65.762915872397,1,2,0,0,"PPM","random"
0.42886361361841,3.45791851150438,1,1,0,1,"PPM","random"
0.72269881754311,98.6913072718066,0,1,1,1,"PPM","random"
0.91470483410517,0.611455036316005,1,0,0,2,"PPM","random"
0.973156368521371,0.102493583550659,3,0,0,0,"PPM","random"
0.982387944328253,32.9776711201856,0,1,0,2,"PPM","random"
0.931602084852553,0.682315843867549,1,0,1,1,"PPM","random"
0.960742320943838,4.52138415501388,1,1,0,1,"PPM","random"
0.967114592009872,0.286897119961333,1,0,2,0,"PPM","random"
0.921849390474072,0.322928163449412,0,1,0,2,"PPM","random"
0.949638614661926,1.90978809477353,1,1,1,0,"PPM","random"
0.974562647772109,2.69061540239325,2,0,0,1,"PPM","random"
0.880388021638995,0.477439984510132,1,1,0,1,"PPM","random"
0.896046312348712,2.63742080689152,1,1,0,1,"PPM","random"
0.949286276062087,3.54133746915881,1,1,1,0,"PPM","random"
0.980681763974669,13319.3813378851,0,1,0,2,"PPM","random"
0.852478161506854,15.8115989676802,1,2,0,0,"PPM","random"
0.984934690717186,2.27381640197286,1,1,1,0,"PPM","random"
0.964551707415791,3.57671469301659,1,1,0,1,"PPM","random"
0.977229745192262,0.128817033125616,0,0,2,1,"PPM","random"
0.463729290631036,1228.9795461141,2,0,0,1,"PPM","random"
0.928683670557927,7.15902210522297,1,0,2,0,"PPM","random"
0.992316598699998,1801256.0303513,2,0,0,1,"PPM","random"
0.716722919953011,3666.75718529723,1,0,1,1,"PPM","random"
0.934189592290387,4.33359726904246,2,1,0,0,"PPM","random"
0.903977432527488,0.531015847846784,1,1,1,0,"PPM","random"
0.949648714316566,0.151906182596466,2,0,1,0,"PPM","random"
0.979852295171609,0.0667643034228319,0,1,2,0,"PPM","random"
0.691043425929376,26.0453303429754,1,0,0,2,"PPM","random"
0.894626390870959,0.896490960588407,1,1,1,0,"PPM","random"
0.976703787561759,0.925970363346072,1,0,0,2,"PPM","random"
0.98209213426356,6.16967687973102,1,0,2,0,"PPM","random"
0.95422171519197,7.60007069125112,0,1,1,1,"PPM","random"
0.977622377303261,0.0118791830354505,3,0,0,0,"PPM","random"
0.923697327112587,2.18631795117299,3,0,0,0,"PPM","random"
0.723322338751142,32.8893542191933,0,1,1,1,"PPM","random"
0.16750253865159,105.368307397136,0,1,1,1,"PPM","random"
0.963773073468359,0.0717250809128093,2,0,0,1,"PPM","random"
0.864115194492314,3200970.09667331,1,1,1,0,"PPM","random"
0.958535537029942,0.0193864182371669,2,0,0,1,"PPM","random"
0.800507229759904,9.43629548547752,1,2,0,0,"PPM","random"
0.720416061309815,391724.921340651,1,1,0,1,"PPM","random"
0.902639312202245,11.498754557844,1,0,0,2,"PPM","random"
0.94886831402377,0.0317360881330897,1,1,1,0,"PPM","random"
0.925372327515034,6.05859146477646,1,0,1,1,"PPM","random"
0.533772719323179,5.1391091551455,0,1,1,1,"PPM","random"
0.95005399712133,0.464951215746352,2,0,1,0,"PPM","random"
0.795106100421816,3.70008248193973,0,1,1,1,"PPM","random"
0.981170690059477,3.73868055659949,1,0,2,0,"PPM","random"
0.970429361968747,2.20255272667205,0,0,1,2,"PPM","random"
0.988484732371174,0.443601192362244,1,2,0,0,"PPM","random"
0.786101637774611,7.61653466801174,2,1,0,0,"PPM","random"
0.970355229628118,1.77848283056348,1,1,0,1,"PPM","random"
0.972332684504443,3.40421935003313,2,0,0,1,"PPM","random"
0.932527239635204,20.110732164078,1,0,1,1,"PPM","random"
0.881751267408366,0.241448985410334,1,1,1,0,"PPM","random"
0.974203158257308,10.6857974009373,3,0,0,0,"PPM","random"
0.757423799050182,2.86410927279713,1,0,1,1,"PPM","random"
0.623701003244352,112.214021403411,2,1,0,0,"PPM","random"
0.977414022579467,0.0653138123480886,1,0,1,1,"PPM","random"
0.97872147900454,0.107997097066435,1,1,0,1,"PPM","random"
0.969716524367226,0.19717564044168,1,1,0,1,"PPM","random"
0.938054332030715,0.201701764214927,3,0,0,0,"PPM","random"
0.97725033559473,0.0584005274155035,1,0,1,1,"PPM","random"
0.944306541311484,0.12888384354121,2,0,1,0,"PPM","random"
0.954121388257527,0.34356832414857,1,0,1,1,"PPM","random"
0.91638376516544,1.77780524379349,1,2,0,0,"PPM","random"
0.991173859744589,0.441138078164657,1,2,0,0,"PPM","random"
0.957093835704048,0.183482694978639,2,0,1,0,"PPM","random"
0.990501999406763,4534.67429835667,2,0,1,0,"PPM","random"
0.980760812134851,111.591997306988,2,0,0,1,"PPM","random"
0.968413437207147,0.55154378605806,2,0,1,0,"PPM","random"
0.928323295813954,3.54223715580802,1,1,0,1,"PPM","random"
0.940472240621117,0.0766937878248052,3,0,0,0,"PPM","random"
0.915598367905827,3.53918891805798,2,0,0,1,"PPM","random"
0.957999056286191,2.551099020578,1,1,1,0,"PPM","random"
0.945480404554578,0.42352042964296,2,0,0,1,"PPM","random"
0.942086217957696,2.41135155322953,0,0,1,2,"PPM","random"
0.896346530888811,8.77323560160085,1,0,1,1,"PPM","random"
0.980505437969637,0.6931299865309,1,0,1,1,"PPM","random"
0.887530696219942,0.850954948167439,1,1,1,0,"PPM","random"
0.802170512223772,18659.7029611915,0,0,1,2,"PPM","random"
0.863467802620444,4.47088853231,0,0,1,2,"PPM","random"
0.983139827792585,0.227234357625271,2,0,1,0,"PPM","random"
0.940309439694327,1.88116180713538,1,1,1,0,"PPM","random"
0.903592878225435,108.840530765304,1,1,1,0,"PPM","random"
0.974741926055417,4.3482829172238,3,0,0,0,"PPM","random"
0.940266437520287,2.50979221046383,1,0,1,1,"PPM","random"
0.879513582915339,2.50768621470283,2,1,0,0,"PPM","random"
0.966364834485126,0.550851512004087,1,1,1,0,"PPM","random"
0.905135888324173,2.54686071111268,1,0,0,2,"PPM","random"
0.96094243046654,0.137884914182583,1,0,2,0,"PPM","random"
0.81211379248322,69.2426251487572,0,2,0,1,"PPM","random"
0.984443197712823,0.236407538756204,1,1,1,0,"PPM","random"
0.947938737913983,0.00527568530599669,1,0,2,0,"PPM","random"
0.880821898433763,7.34882689771082,1,1,1,0,"PPM","random"
0.731466516723908,65.5195981349652,0,2,1,0,"PPM","random"
0.951253722123582,0.554924843250894,3,0,0,0,"PPM","random"
0.951943689177918,0.667025710562765,2,1,0,0,"PPM","random"
0.804114127420979,37.4888961381134,1,0,1,1,"PPM","random"
0.657905107093104,10.7514647142317,0,0,1,2,"PPM","random"
0.941397469898248,58.3562137046083,0,2,1,0,"PPM","random"
0.761012346022568,16.7033427423428,1,0,0,2,"PPM","random"
0.962989763916788,0.339533728325283,2,0,1,0,"PPM","random"
0.975618568569129,0.0632915367778411,0,1,1,1,"PPM","random"
0.950751926822349,0.223847944333789,2,0,0,1,"PPM","random"
0.954910272342221,0.209753582069995,3,0,0,0,"PPM","random"
0.858442423873718,66.3096703634295,0,2,1,0,"PPM","random"
0.792732153517976,5.5775271473111,1,1,0,1,"PPM","random"
0.958743379175562,4.21160084955666,0,0,1,2,"PPM","random"
0.972132261777829,2.28373478529669,2,1,0,0,"PPM","random"
0.947725804267824,0.405697200295875,1,0,1,1,"PPM","random"
0.932269004050305,0.548707593680866,2,1,0,0,"PPM","random"
0.833297041322462,11.3397422180468,2,1,0,0,"PPM","random"
0.953761570749173,15.8301688480139,0,1,1,1,"PPM","random"
0.91985825122142,1.07656344276783,2,0,0,1,"PPM","random"
0.826864893546628,12.8022782721057,1,2,0,0,"PPM","random"
0.82378123251901,190.533390677637,0,2,0,1,"PPM","random"
0.90472479793997,6.68202122559213,1,0,0,2,"PPM","random"
0.829195604276697,27.4845295498536,2,1,0,0,"PPM","random"
0.969316820022815,0.267919469627105,0,2,1,0,"PPM","random"
0.96953923303915,0.0994691204446355,1,1,1,0,"PPM","random"
0.97335340926795,0.700675035624638,2,0,1,0,"PPM","random"
0.978470090240969,5.11456094722934,2,0,0,1,"PPM","random"
0.95102655290906,0.0542740021402573,3,0,0,0,"PPM","random"
0.985848932399925,0.136450897738559,1,1,1,0,"PPM","random"
0.974599329803575,0.555271157389352,3,0,0,0,"PPM","random"
0.912871929644299,0.475473857958672,1,0,1,1,"PPM","random"
0.954215855222952,0.349894949984494,0,1,1,1,"PPM","random"
0.985808337863876,2.44262189419603,1,0,1,1,"PPM","random"
0.977868334373021,0.261411161297687,3,0,0,0,"PPM","random"
0.918895314160002,289.072589862624,1,2,0,0,"PPM","random"
0.960047700217813,0.419207159836721,1,0,1,1,"PPM","random"
0.948504109108051,2.20006227338144,1,1,0,1,"PPM","random"
0.852584212014646,1.27000270523244,1,0,1,1,"PPM","random"
0.856442192547828,7.7468430639746,1,2,0,0,"PPM","random"
0.89535065980222,29.7395365704262,1,1,0,1,"PPM","random"
0.889882393333843,150.138198942525,1,0,0,2,"PPM","random"
0.92294947291906,80.3507737790951,0,1,1,1,"PPM","random"
0.936937499027304,0.490039351222823,2,0,0,1,"PPM","random"
0.960669653192557,81.9166457531985,0,1,0,2,"PPM","random"
0.861831829816256,0.881055398835127,1,1,0,1,"PPM","random"
0.549742530129338,113.287117204554,1,0,0,2,"PPM","random"
0.982732178083249,0.251444637760747,1,0,2,0,"PPM","random"
0.631848099782874,202.858950490665,1,2,0,0,"PPM","random"
0.958730631173621,0.79472871012081,2,1,0,0,"PPM","random"
0.96117782483868,3.66206766851337,1,1,0,1,"PPM","random"
0.943627721217207,1.67705284944475,0,0,1,2,"PPM","random"
0.87098515830145,2047.46465228146,1,1,1,0,"PPM","random"
0.863070573337925,26.7835197013997,0,2,0,1,"PPM","random"
0.970241869323831,0.160489396536513,2,0,0,1,"PPM","random"
0.969530639662258,0.0440042454629852,2,0,1,0,"PPM","random"
0.947957967856022,0.279559267761058,2,1,0,0,"PPM","random"
0.913107789348775,52.4491872287864,1,0,0,2,"PPM","random"
0.969450437105399,0.831208039119082,2,0,1,0,"PPM","random"
0.643618200267792,188.634688316904,0,1,2,0,"PPM","random"
0.960135027924875,17.6204826822033,1,1,0,1,"PPM","random"
0.805112594111623,180.369552031907,2,0,0,1,"PPM","random"
0.974971716028416,0.223534400649843,1,0,0,2,"PPM","random"
0.959770212895877,0.157514824920082,2,0,1,0,"PPM","random"
0.706288567967459,5.21074166688352,1,0,1,1,"PPM","random"
0.948112527901377,8002.2675867521,1,1,0,1,"PPM","random"
0.916869839628656,0.482851427704778,2,0,0,1,"PPM","random"
0.850678980308508,23.9166146726661,1,0,0,2,"PPM","random"
0.959943101008536,0.288440279542853,2,1,0,0,"PPM","random"
0.75609903395293,2.23245869788088,1,1,0,1,"PPM","random"
0.932602114077249,0.705060161690386,2,0,0,1,"PPM","random"
0.966055749655822,1.32621737805663,2,1,0,0,"PPM","random"
0.493742190602485,56.2958753954278,1,1,0,1,"PPM","random"
0.957871294723953,24.0374867801696,2,0,1,0,"PPM","random"
0.955628619742428,0.643407067694705,2,0,1,0,"PPM","random"
0.832926472640093,2.68546529089616,0,2,1,0,"PPM","random"
0.975386105352432,0.0661725860402127,1,0,0,2,"PPM","random"
0.828675896756149,2.49332011360608,1,0,0,2,"PPM","random"
0.906549355847281,0.142082357532314,2,0,0,1,"PPM","random"
0.963312825017776,0.982127957641964,2,0,0,1,"PPM","random"
0.978306096514979,4.48118255674936,1,0,1,1,"PPM","random"
0.96537322271214,19.9803187168089,1,2,0,0,"PPM","random"
0.985108954217822,0.269122555044471,1,1,1,0,"PPM","random"
0.960996239860749,0.218396368966077,2,0,0,1,"PPM","random"
0.846013356793727,85.543983320686,1,1,0,1,"PPM","random"
0.951113142385947,0.587936148629198,1,0,2,0,"PPM","random"
0.57200121783085,973.734155348842,0,3,0,0,"PPM","random"
0.969507470942247,0.667783421671147,1,2,0,0,"PPM","random"
0.9266199288695,0.432866215442202,2,0,1,0,"PPM","random"
0.941951821491171,0.0533794649832531,1,1,1,0,"PPM","random"
0.974132609647504,1.39356457764658,0,1,0,2,"PPM","random"
0.977299029466854,0.0725371006563396,2,0,1,0,"PPM","random"
0.967034836176056,0.451752920438104,2,1,0,0,"PPM","random"
0.964020224561743,0.036723270748105,1,0,1,1,"PPM","random"
0.908605136282967,14.7008092026036,1,0,1,1,"PPM","random"
0.905139611802775,39.690455268445,1,2,0,0,"PPM","random"
0.846853490899184,15.3708850908942,1,1,0,1,"PPM","random"
0.912577897651785,0.0514450968270707,0,0,2,1,"PPM","random"
0.897089277265303,100986.646183538,0,1,1,1,"PPM","random"
0.940864452751447,1.58598535010294,3,0,0,0,"PPM","random"
0.810225934132863,1.84593716449839,1,1,0,1,"PPM","random"
0.839205479683952,66.5413948336326,0,2,0,1,"PPM","random"
0.902827253273064,1.51673739853106,2,1,0,0,"PPM","random"
0.874134639663115,47.350093976102,0,2,0,1,"PPM","random"
0.90451856831503,0.483936565443679,1,1,0,1,"PPM","random"
0.886381894363909,3.59781050319322,1,1,1,0,"PPM","random"
0.988250229939966,0.646441445690067,2,0,1,0,"PPM","random"
0.960937847533476,0.136834708157516,2,0,1,0,"PPM","random"
0.948141295661881,0.153668963733458,2,0,1,0,"PPM","random"
0.886481177574423,24.2510259319787,2,0,1,0,"PPM","random"
0.914378015656526,1.05425840410312,3,0,0,0,"PPM","random"
0.977166214413583,361.30701566504,1,0,1,1,"PPM","random"
0.822533057683976,10529.2958184136,2,1,0,0,"PPM","random"
0.957457416130602,0.362423287124133,1,2,0,0,"PPM","random"
0.876166941027979,36.1285445418492,1,1,0,1,"PPM","random"
0.966740191612632,0.179897283584518,3,0,0,0,"PPM","random"
0.973543790567183,0.671043487385506,3,0,0,0,"PPM","random"
0.995717561718276,0.0970660777221129,2,1,0,0,"PPM","random"
0.866886447177916,7.78092633917193,1,2,0,0,"PPM","random"
0.818018877869141,2.51900202992336,0,2,0,1,"PPM","random"
0.842245002209549,262.223314662917,2,0,0,1,"PPM","random"
0.871360050542079,1.17768697207336,0,1,0,2,"PPM","random"
0.937819450759298,0.21243768228087,1,0,1,1,"PPM","random"
0.967020012308035,0.249196038778024,0,1,1,1,"PPM","random"
0.982813917932398,317.681117681378,1,1,0,1,"PPM","random"
0.968379227576834,0.357652383979249,0,0,3,0,"PPM","random"
0.948592323127692,1.58562272327104,1,0,0,2,"PPM","random"
0.792445173157849,4.49934838610105,1,1,0,1,"PPM","random"
0.952449246192204,4.36022812860131,1,2,0,0,"PPM","random"
0.962217897325317,1.18794544430408,2,0,1,0,"PPM","random"
0.564186081445119,27.4811469598065,1,0,1,1,"PPM","random"
0.986672064065965,0.202594651969638,1,1,1,0,"PPM","random"
0.963113542722029,0.883185848080871,0,0,3,0,"PPM","random"
0.971669743591951,0.260832155953036,3,0,0,0,"PPM","random"
0.983059663687956,167.223676764092,2,0,1,0,"PPM","random"
0.882195958247923,1.88411261906506,0,1,1,1,"PPM","random"
0.906266404150088,30.3946391196961,1,1,1,0,"PPM","random"
0.976735962722499,0.00241332129503125,2,1,0,0,"PPM","random"
0.446183435113666,19.5340773589602,0,1,1,1,"PPM","random"
0.489756333703218,1.35029553241167,0,0,1,2,"PPM","random"
0.833074737467259,12.1471035159298,0,1,1,1,"PPM","random"
0.965945163920093,7.74420202544154,1,2,0,0,"PPM","random"
0.91971327642225,6.47410576455546,0,1,0,2,"PPM","random"
0.974829650526649,0.490132266484126,1,0,1,1,"PPM","random"
0.946071426446582,1.1452963843882,1,1,1,0,"PPM","random"
0.954079703412549,0.374326342572499,0,2,1,0,"PPM","random"
0.979016370702224,0.449135750310618,2,1,0,0,"PPM","random"
0.975897331553426,0.0447999690499507,2,0,0,1,"PPM","random"
0.941623830879115,0.0161427998220255,1,0,2,0,"PPM","random"
0.969508211239361,0.151785591659999,3,0,0,0,"PPM","random"
0.921044701107114,1620.33848654855,0,1,0,2,"PPM","random"
0.940144154154886,2915.40037105936,2,1,0,0,"PPM","random"
0.962586728999239,0.183265002257223,1,0,1,1,"PPM","random"
0.939608147034031,0.613321534786292,1,1,1,0,"PPM","random"
0.804568055211174,39.6671082294019,1,1,0,1,"PPM","random"
0.964049943239083,0.0984803994234856,2,0,1,0,"PPM","random"
0.959439141019707,0.468160953860498,3,0,0,0,"PPM","random"
0.947770126609581,0.155247565086705,3,0,0,0,"PPM","random"
0.758954496087818,1.54439617486376,1,1,1,0,"PPM","random"
0.982086884661005,0.185886536289347,3,0,0,0,"PPM","random"
0.882853760136515,36.6550572926685,1,1,1,0,"PPM","random"
0.953000657224674,4.37678002008872,0,0,2,1,"PPM","random"
0.764464861016396,15.1492619271731,1,0,0,2,"PPM","random"
0.947047273478624,0.0886118770248217,2,0,1,0,"PPM","random"
0.730582279106062,50.4104962584987,2,0,0,1,"PPM","random"
0.958257730721768,0.0580164250701881,0,0,1,2,"PPM","random"
0.96818976867467,0.51266960865091,2,0,0,1,"PPM","random"
0.97299233179492,0.657183053345472,1,0,2,0,"PPM","random"
0.955310881299724,0.542053300820589,1,0,1,1,"PPM","random"
0.945389971174168,0.100672295730553,2,0,1,0,"PPM","random"
0.775786630250554,65.1827494935892,0,2,1,0,"PPM","random"
0.966896789320883,36.4739289389382,0,1,1,1,"PPM","random"
0.976687662302101,7.19436065992878,1,0,1,1,"PPM","random"
