"Corr.surf","Dist.true.cent","Normal","Log.norm","Beta","Gamma","approach","centr.conf"
-0.131011319319449,522.77844579547,1,1,0,1,"Ellipses","outer"
0.56511132772956,17.1404101070574,0,2,1,0,"Ellipses","outer"
-0.195662820591076,1669.34202901401,1,2,0,0,"Ellipses","outer"
0.0689720716681861,95.7410357565825,2,0,0,1,"Ellipses","outer"
0.305648830300259,40.1225809735183,1,0,2,0,"Ellipses","outer"
-0.173847382869569,2606.89078132662,1,1,0,1,"Ellipses","outer"
-0.00353063986525192,202.209956064526,1,2,0,0,"Ellipses","outer"
0.171449971079167,137.327283847455,1,1,0,1,"Ellipses","outer"
0.265076583642505,48.4362964361655,2,0,0,1,"Ellipses","outer"
0.25027051433018,41.7777917754027,2,1,0,0,"Ellipses","outer"
0.295166339587398,56.2260691813251,0,1,1,1,"Ellipses","outer"
0.438508990717589,44.7967200555559,1,1,1,0,"Ellipses","outer"
0.218815685016913,23.9716349153703,0,1,2,0,"Ellipses","outer"
0.283907078077526,41.1434963348357,2,0,0,1,"Ellipses","outer"
0.311455259186033,29.1361427403733,0,0,2,1,"Ellipses","outer"
0.238383784675673,90.3607301805313,0,0,0,3,"Ellipses","outer"
0.372182811605193,53.4826010548465,2,0,0,1,"Ellipses","outer"
0.359485194249197,34.8278926049997,1,0,1,1,"Ellipses","outer"
0.345533832383246,25.3445767111557,1,1,1,0,"Ellipses","outer"
0.178369381164345,30.232425506196,0,1,2,0,"Ellipses","outer"
0.313477979894221,33.1649957072861,1,1,1,0,"Ellipses","outer"
0.220193843427199,57.08954971808,2,0,1,0,"Ellipses","outer"
0.324561268366285,34.8244654556141,0,0,2,1,"Ellipses","outer"
0.245080085347441,56.6275784910287,1,1,0,1,"Ellipses","outer"
0.579098071103768,16.7891867026089,1,1,1,0,"Ellipses","outer"
-0.108313879287767,221.747977654511,2,1,0,0,"Ellipses","outer"
0.310716111889297,43.5203979802832,2,1,0,0,"Ellipses","outer"
0.362223413994745,38.2400363113567,1,0,2,0,"Ellipses","outer"
-0.287017765973232,59651.8448791918,1,0,1,1,"Ellipses","outer"
0.251917509157854,41.013237076334,2,0,0,1,"Ellipses","outer"
0.548373240929865,26.111649385959,2,0,1,0,"Ellipses","outer"
-0.190137161228863,2574.68739745774,1,1,1,0,"Ellipses","outer"
-0.177883195465301,3594.08438807756,1,2,0,0,"Ellipses","outer"
0.0745602571823777,81.1303995831176,0,1,1,1,"Ellipses","outer"
0.0878770110140662,55.3712465692946,1,1,1,0,"Ellipses","outer"
0.385806328987943,40.6204364999721,1,1,0,1,"Ellipses","outer"
-0.000593612651414198,103.78478390089,2,1,0,0,"Ellipses","outer"
0.453604602494623,17.4473466511876,1,0,1,1,"Ellipses","outer"
0.274160702457442,53.2677501597725,3,0,0,0,"Ellipses","outer"
0.0349224785209397,218.966311379131,2,1,0,0,"Ellipses","outer"
0.0703349030509473,59.7484663179383,1,0,2,0,"Ellipses","outer"
0.261909082726387,34.7531957255231,2,0,1,0,"Ellipses","outer"
0.475917337646094,19.1564964780583,1,0,1,1,"Ellipses","outer"
0.380367445448916,41.758005398444,2,1,0,0,"Ellipses","outer"
0.165621306274463,88.6333209535176,1,1,1,0,"Ellipses","outer"
0.362276112660541,36.2700851476051,2,0,0,1,"Ellipses","outer"
0.258384720796342,64.9991342574595,0,0,1,2,"Ellipses","outer"
0.0972966981625901,71.513154270188,1,1,0,1,"Ellipses","outer"
0.576015081721425,26.1515257990592,1,0,0,2,"Ellipses","outer"
0.156221760706414,72.8556698582597,1,0,1,1,"Ellipses","outer"
0.185025405139545,52.4724987715843,1,0,2,0,"Ellipses","outer"
0.44264659804799,29.8581704617104,1,1,0,1,"Ellipses","outer"
0.337060116667273,38.2158728189904,1,0,2,0,"Ellipses","outer"
-0.163878423617951,2376.06315393966,0,2,1,0,"Ellipses","outer"
0.144733982231067,140.0715847898,1,0,1,1,"Ellipses","outer"
0.373957700805495,244.965391892619,1,0,1,1,"Ellipses","outer"
0.253603621991506,38.8323327724819,1,0,1,1,"Ellipses","outer"
0.274175893144733,25.8345546097809,0,2,1,0,"Ellipses","outer"
0.334755991878652,37.168593156694,1,0,0,2,"Ellipses","outer"
0.135240846786418,100.199717852835,1,1,0,1,"Ellipses","outer"
0.048498344848382,163.951597811397,0,2,0,1,"Ellipses","outer"
0.1829577512643,37.8493478056444,2,0,0,1,"Ellipses","outer"
-0.253568811671859,2124.72918962949,1,1,1,0,"Ellipses","outer"
0.274822078988033,52.4149448644727,2,0,0,1,"Ellipses","outer"
0.520657561288647,19.6571234423999,0,2,1,0,"Ellipses","outer"
0.233145530010534,115.871241732395,2,1,0,0,"Ellipses","outer"
-0.124731021300242,317.945694538938,0,2,1,0,"Ellipses","outer"
0.174612707541816,60.3990567123327,2,0,1,0,"Ellipses","outer"
-0.057826916015282,178.32318843476,2,0,0,1,"Ellipses","outer"
0.214867816486473,41.7511704755339,1,1,1,0,"Ellipses","outer"
0.561381659369707,10.7004614591477,0,1,1,1,"Ellipses","outer"
0.453740595643576,46.4147713893429,0,2,0,1,"Ellipses","outer"
0.281024560852529,45.7116318895235,2,0,1,0,"Ellipses","outer"
0.209353865112728,49.7180325854858,1,1,1,0,"Ellipses","outer"
0.0966636078351297,72.5719483105576,1,0,0,2,"Ellipses","outer"
-0.0261912634177864,80.1018225997821,0,0,2,1,"Ellipses","outer"
0.373453689765624,46.4139805148065,2,1,0,0,"Ellipses","outer"
0.384155443409358,42.3126890378671,1,2,0,0,"Ellipses","outer"
-0.0219379849972929,189.032450841945,1,0,1,1,"Ellipses","outer"
0.226129660904236,168.637223171094,2,0,1,0,"Ellipses","outer"
0.204745127044631,87.7140458498085,3,0,0,0,"Ellipses","outer"
-0.110982542314869,352.693961015777,2,0,0,1,"Ellipses","outer"
0.53430651165816,12.8743947951609,1,0,2,0,"Ellipses","outer"
0.389938960395013,31.729791413793,1,0,1,1,"Ellipses","outer"
0.204832307010821,62.7877556092579,2,0,1,0,"Ellipses","outer"
-0.108812210996688,605.575462108441,0,2,1,0,"Ellipses","outer"
0.250823952099909,47.6231852112761,2,0,0,1,"Ellipses","outer"
0.200696194104674,41.5888946015011,1,0,1,1,"Ellipses","outer"
0.152746116321748,163.191061402248,1,1,0,1,"Ellipses","outer"
0.201259312832135,62.8518183626956,2,0,1,0,"Ellipses","outer"
-0.183975699487328,676.975070130007,2,1,0,0,"Ellipses","outer"
-0.176456532528721,3201.26262040113,0,1,1,1,"Ellipses","outer"
0.106502318114387,70.5473875749292,2,0,1,0,"Ellipses","outer"
0.293086256384756,44.2493361158915,1,1,1,0,"Ellipses","outer"
-0.175171538459347,885.087185930617,1,1,1,0,"Ellipses","outer"
0.420161622079234,39.9747822719678,1,1,0,1,"Ellipses","outer"
0.207258256279715,97.3791451152994,1,0,1,1,"Ellipses","outer"
0.450520189770489,24.4522404434875,1,1,1,0,"Ellipses","outer"
0.269749876463251,44.0082804813519,2,0,0,1,"Ellipses","outer"
0.198317231491717,44.3910350528555,3,0,0,0,"Ellipses","outer"
0.169439368859539,90.780729924242,1,1,0,1,"Ellipses","outer"
0.373551784473303,35.1322988824006,2,1,0,0,"Ellipses","outer"
0.596495124146291,29.924617426134,0,3,0,0,"Ellipses","outer"
-0.116396782110076,402.51402673961,0,0,0,3,"Ellipses","outer"
-0.140410955166968,388.981929408963,0,2,1,0,"Ellipses","outer"
-0.187132995410402,929.459119132997,1,1,1,0,"Ellipses","outer"
0.247460380181169,111.864309591539,2,1,0,0,"Ellipses","outer"
0.319930986627108,40.7850837293823,2,0,1,0,"Ellipses","outer"
0.292479347232839,33.1494821957436,3,0,0,0,"Ellipses","outer"
-0.392015595573026,2617.43669171847,0,1,0,2,"Ellipses","outer"
0.491624161039481,25.6821626623031,2,1,0,0,"Ellipses","outer"
0.255965285052813,32.1005424477121,2,0,1,0,"Ellipses","outer"
0.111292081436867,37.0156698815884,1,0,2,0,"Ellipses","outer"
0.295948021618087,33.5777306387836,1,1,1,0,"Ellipses","outer"
0.0958820985590609,132.318583771579,1,0,1,1,"Ellipses","outer"
0.0381391540034675,111.76011451468,0,2,0,1,"Ellipses","outer"
0.077328629512182,142.905755996218,0,1,1,1,"Ellipses","outer"
0.298301675518193,76.666189499405,1,1,1,0,"Ellipses","outer"
0.0408561335040461,184.67575949814,1,1,0,1,"Ellipses","outer"
0.307195581026617,77.0872171021494,1,1,0,1,"Ellipses","outer"
0.317819123294167,21.518831316488,0,0,2,1,"Ellipses","outer"
-0.158554553470951,1615.88842591135,0,1,2,0,"Ellipses","outer"
0.364948730984264,75.5157424037212,0,1,1,1,"Ellipses","outer"
0.397323837563166,26.5452028934161,1,0,2,0,"Ellipses","outer"
0.3060465097139,39.3892400793865,2,0,0,1,"Ellipses","outer"
0.220489578642341,47.4560121267786,2,1,0,0,"Ellipses","outer"
0.17728390466858,56.1901609629152,1,1,0,1,"Ellipses","outer"
0.238473936242437,75.0546138235567,2,1,0,0,"Ellipses","outer"
0.107999568866532,102.288851947849,1,1,1,0,"Ellipses","outer"
0.0667444901821269,156.421334469552,0,1,1,1,"Ellipses","outer"
0.136789587288005,56.2281499161025,1,0,1,1,"Ellipses","outer"
0.216640176956501,181.269421822488,0,0,1,2,"Ellipses","outer"
0.419636527299456,29.9421533903548,2,0,1,0,"Ellipses","outer"
-0.139659229827933,647.044799476274,2,1,0,0,"Ellipses","outer"
0.115822866942399,35.4017763084171,0,0,2,1,"Ellipses","outer"
0.535505045490179,33.8787538184239,1,0,2,0,"Ellipses","outer"
0.0425440687489652,108.559975224479,2,0,1,0,"Ellipses","outer"
0.0246940598116281,188.083729802705,2,1,0,0,"Ellipses","outer"
0.23730690413649,35.8193212474903,2,0,1,0,"Ellipses","outer"
0.458879831069778,18.3877771535228,0,3,0,0,"Ellipses","outer"
0.21289951828577,57.3439931739873,2,0,0,1,"Ellipses","outer"
0.480991098307935,10.3551226557381,0,1,1,1,"Ellipses","outer"
0.191074147924831,70.4561093683142,3,0,0,0,"Ellipses","outer"
-0.107315136086605,315.077375445988,1,0,1,1,"Ellipses","outer"
-0.066091760359784,221.131150185867,1,1,1,0,"Ellipses","outer"
-0.269424138692254,1139.04142323644,2,1,0,0,"Ellipses","outer"
0.0229977358966651,87.3828413938571,1,0,0,2,"Ellipses","outer"
0.276269495953069,56.5305551647424,1,1,0,1,"Ellipses","outer"
0.486769570292889,66.6526568085045,2,0,0,1,"Ellipses","outer"
0.285088611980263,59.0057280848772,1,0,0,2,"Ellipses","outer"
0.0513016484057482,141.173445086471,0,0,2,1,"Ellipses","outer"
0.695088923294196,9371.10728570437,2,0,0,1,"Ellipses","outer"
0.428744537958353,17.436899892902,1,0,2,0,"Ellipses","outer"
0.2928622942197,31.051921012923,1,0,2,0,"Ellipses","outer"
0.27792225666821,23.4560768169253,1,0,1,1,"Ellipses","outer"
0.318068594166467,59.3396987304816,2,1,0,0,"Ellipses","outer"
0.642471574131748,11.7805325212568,0,0,2,1,"Ellipses","outer"
0.234717584151346,60.0268154757632,3,0,0,0,"Ellipses","outer"
-0.108017885187534,370.150603274571,1,0,1,1,"Ellipses","outer"
0.0978035759109496,151.851172592333,2,0,0,1,"Ellipses","outer"
0.376895451368171,46.3467348688527,2,1,0,0,"Ellipses","outer"
-0.0731876660244032,197.938240520798,0,1,2,0,"Ellipses","outer"
0.193917992343838,63.4811466601492,3,0,0,0,"Ellipses","outer"
0.183804234191941,64.7151140072512,1,1,1,0,"Ellipses","outer"
0.378934215467921,34.6109507018156,2,0,1,0,"Ellipses","outer"
0.1494355975868,39.5737843391432,1,0,2,0,"Ellipses","outer"
-0.0833000600341645,396.018303506818,2,0,0,1,"Ellipses","outer"
0.35686685510262,24.4350463477311,1,0,2,0,"Ellipses","outer"
0.470140870054609,31.9282170601669,1,1,1,0,"Ellipses","outer"
-0.207991604015711,1717.57045479107,1,1,0,1,"Ellipses","outer"
0.092735899380424,51.3825480168996,1,1,0,1,"Ellipses","outer"
-0.170070457689269,1998.99381397488,1,1,0,1,"Ellipses","outer"
0.141770481388675,140.522029548527,2,0,0,1,"Ellipses","outer"
0.193819553424647,81.9780663081878,1,1,0,1,"Ellipses","outer"
0.360667532665712,31.221719573031,1,0,1,1,"Ellipses","outer"
-0.212355474736384,2574.57562023224,1,1,1,0,"Ellipses","outer"
0.383293032869065,23.5928092295698,1,0,1,1,"Ellipses","outer"
0.401656212794235,26.3908674412746,1,0,2,0,"Ellipses","outer"
0.444199703076884,31.9928831913932,1,1,0,1,"Ellipses","outer"
0.582629839652154,17.1110916618475,0,2,1,0,"Ellipses","outer"
0.360356387402797,29.5605596291476,1,0,1,1,"Ellipses","outer"
-0.174753013121951,2806.1073576324,2,1,0,0,"Ellipses","outer"
0.387130099237265,17.190398505264,1,0,2,0,"Ellipses","outer"
-0.000378006304617978,314.402348065731,2,0,0,1,"Ellipses","outer"
0.280255451079817,30.5596257389049,0,0,2,1,"Ellipses","outer"
0.349077632331805,38.6024670704996,0,0,1,2,"Ellipses","outer"
0.204509827288209,41.110875277106,3,0,0,0,"Ellipses","outer"
0.0399293275983169,201.216849014535,1,1,0,1,"Ellipses","outer"
0.436682248950348,35.3516925560724,3,0,0,0,"Ellipses","outer"
0.257296156903552,40.134363581882,2,0,1,0,"Ellipses","outer"
-0.141523920053186,337.729352482841,0,2,0,1,"Ellipses","outer"
-0.148185937434056,527.025807560817,0,3,0,0,"Ellipses","outer"
-0.180217369382331,753.620328525301,1,2,0,0,"Ellipses","outer"
0.334036289082056,47.2314781980605,2,0,1,0,"Ellipses","outer"
-0.134302817953319,547.656947499805,0,1,1,1,"Ellipses","outer"
0.0957417654569969,129.597304582624,2,0,0,1,"Ellipses","outer"
-0.26230600858529,2119.13260662201,1,2,0,0,"Ellipses","outer"
0.0725282544500557,89.9273509278518,0,0,2,1,"Ellipses","outer"
-0.239360616518619,787.356946540893,1,1,1,0,"Ellipses","outer"
-0.0330013820970788,159.076731159293,1,0,1,1,"Ellipses","outer"
-0.111992855015104,1155.69226269156,1,0,0,2,"Ellipses","outer"
0.167008628348996,88.1778102809474,1,1,1,0,"Ellipses","outer"
0.215331220488145,49.3488157992257,2,0,1,0,"Ellipses","outer"
0.0138440177283447,348.002417179493,1,1,0,1,"Ellipses","outer"
0.202869847364974,342.457399993522,1,0,0,2,"Ellipses","outer"
0.365104337943717,45.9379317512054,2,1,0,0,"Ellipses","outer"
0.556285441892569,12.0466643901012,0,1,1,1,"Ellipses","outer"
-0.00848767509704687,140.304393039143,0,1,1,1,"Ellipses","outer"
0.382075858503649,54.3769516120808,2,1,0,0,"Ellipses","outer"
0.53942233337264,21.8104469882339,1,1,0,1,"Ellipses","outer"
0.410000287137232,44.226941333166,2,0,0,1,"Ellipses","outer"
0.373216297681291,30.5887249090722,1,0,1,1,"Ellipses","outer"
0.228687630973134,45.4460844542835,1,0,2,0,"Ellipses","outer"
0.273478023983281,32.4759281197535,1,0,0,2,"Ellipses","outer"
0.168852475883348,96.8290449040367,0,0,0,3,"Ellipses","outer"
0.28779126650009,33.3081144399951,0,1,2,0,"Ellipses","outer"
-0.211517469657631,1376.47641160357,1,0,0,2,"Ellipses","outer"
0.418345229001089,36.6281327136278,2,1,0,0,"Ellipses","outer"
0.265596852747824,59.2958886908395,2,0,1,0,"Ellipses","outer"
-0.212834429796884,958.570873923678,1,1,1,0,"Ellipses","outer"
-0.132917381338315,3726.45215603752,1,2,0,0,"Ellipses","outer"
0.294432275489269,52.2698284235486,1,0,1,1,"Ellipses","outer"
0.591756649930918,18.3628515010293,0,3,0,0,"Ellipses","outer"
0.186161715189318,52.6566274983546,2,0,1,0,"Ellipses","outer"
-0.0867035445585313,203.542848349601,0,2,0,1,"Ellipses","outer"
0.369211256566899,30.0707608178074,2,0,1,0,"Ellipses","outer"
0.187623213968535,50.9916840463898,1,0,0,2,"Ellipses","outer"
-0.157638719990446,1695.08303379184,1,2,0,0,"Ellipses","outer"
0.496456431021962,28.2099164344187,1,1,0,1,"Ellipses","outer"
0.371914271786522,35.1646341770404,1,1,0,1,"Ellipses","outer"
0.167598058352597,43.949214268984,2,0,1,0,"Ellipses","outer"
0.2252141988656,95.9785266030379,0,2,0,1,"Ellipses","outer"
0.298107012591471,45.4930270725398,2,0,1,0,"Ellipses","outer"
-0.219567309902772,1106.49210912215,1,1,0,1,"Ellipses","outer"
-0.186647445158361,400.472085139489,1,1,0,1,"Ellipses","outer"
0.0632816729732867,147.805833559618,0,1,0,2,"Ellipses","outer"
-0.131836925363237,542.459214744467,1,2,0,0,"Ellipses","outer"
0.316597980973423,50.056940489934,2,0,1,0,"Ellipses","outer"
-0.117718891967482,305.258794139809,0,1,0,2,"Ellipses","outer"
0.273863550747386,44.4976605847304,2,1,0,0,"Ellipses","outer"
0.456347457943713,28.3693803307691,1,1,1,0,"Ellipses","outer"
0.269432290179065,51.1186433426595,3,0,0,0,"Ellipses","outer"
0.123552054445207,32.739173910884,1,0,2,0,"Ellipses","outer"
0.470600553623691,22.7304678468098,1,1,1,0,"Ellipses","outer"
-0.226757207959814,1836.43060595069,0,2,0,1,"Ellipses","outer"
-0.197372231536474,2121.69349815325,0,2,0,1,"Ellipses","outer"
0.0323839058748712,91.6014941001839,1,0,2,0,"Ellipses","outer"
0.0748323174760828,191.532012620117,0,1,1,1,"Ellipses","outer"
0.00935623869025831,227.619262560194,1,2,0,0,"Ellipses","outer"
-0.107731545835563,422.131950221917,2,0,0,1,"Ellipses","outer"
0.221234746058857,113.2685212015,1,0,1,1,"Ellipses","outer"
0.150469550972671,117.487146822264,2,0,0,1,"Ellipses","outer"
0.198288139108182,77.1697887267301,2,0,1,0,"Ellipses","outer"
0.295770090569362,78.2323888635582,1,0,0,2,"Ellipses","outer"
0.186258026590367,103.622664731897,0,1,0,2,"Ellipses","outer"
0.164417314714707,81.8787895128487,1,2,0,0,"Ellipses","outer"
0.459056754003762,16.8349631186032,1,0,0,2,"Ellipses","outer"
0.353990824103251,22.9013333613522,0,2,0,1,"Ellipses","outer"
0.207692008080829,57.2484447459245,1,2,0,0,"Ellipses","outer"
0.34248836142965,55.3363881746896,2,0,0,1,"Ellipses","outer"
0.388927276002585,40.1432806053216,2,1,0,0,"Ellipses","outer"
0.405023492838371,21.2796893034546,1,0,0,2,"Ellipses","outer"
0.246105443420604,55.9277400863488,2,0,1,0,"Ellipses","outer"
-0.126931942226217,1602.53089884149,0,1,0,2,"Ellipses","outer"
0.424108298046353,39.0781176497391,1,1,0,1,"Ellipses","outer"
0.198636326935071,57.7341848279031,1,0,0,2,"Ellipses","outer"
0.214161316364767,49.5304275324399,2,0,1,0,"Ellipses","outer"
0.11936487025899,55.395409687698,1,0,2,0,"Ellipses","outer"
0.566933309852654,10.0035885163814,0,1,1,1,"Ellipses","outer"
-0.228520902762657,1610.8388925512,0,1,2,0,"Ellipses","outer"
0.332064087023695,33.1606863745597,1,0,1,1,"Ellipses","outer"
0.0572915936101881,138.75306920172,0,0,1,2,"Ellipses","outer"
0.366225332068036,33.5671886073705,2,0,1,0,"Ellipses","outer"
-0.186771289866864,1589.99773371437,1,0,0,2,"Ellipses","outer"
-0.232443219191661,688.186716009992,1,1,1,0,"Ellipses","outer"
0.344482605450066,34.3465999827932,1,0,0,2,"Ellipses","outer"
0.178969902485261,64.7051747641331,3,0,0,0,"Ellipses","outer"
0.274680079070423,48.0652454651089,1,0,2,0,"Ellipses","outer"
0.410478237259379,42.8385902954021,1,2,0,0,"Ellipses","outer"
0.39196050885193,28.2978735664213,2,1,0,0,"Ellipses","outer"
0.435762140798319,23.1655795090089,0,0,2,1,"Ellipses","outer"
0.0247656429914801,99.3714623882377,2,0,0,1,"Ellipses","outer"
0.401802895357107,39.5090312654623,1,1,1,0,"Ellipses","outer"
0.316838867330542,60.194378833227,1,0,0,2,"Ellipses","outer"
0.137247935348879,88.5944061532744,1,1,0,1,"Ellipses","outer"
0.201728997920185,71.0473810742409,2,0,1,0,"Ellipses","outer"
0.213867198752332,74.7778204470171,3,0,0,0,"Ellipses","outer"
0.458670489514967,20.3502977677538,1,1,1,0,"Ellipses","outer"
0.0420861114276897,58.9466093270619,1,0,2,0,"Ellipses","outer"
0.358674989445767,39.2675002608939,2,1,0,0,"Ellipses","outer"
-0.215838765550665,2979.39635807981,0,2,0,1,"Ellipses","outer"
-0.231550748228925,4105.36429592523,1,2,0,0,"Ellipses","outer"
0.179299226949195,52.0398544621807,1,1,1,0,"Ellipses","outer"
0.161550777710504,51.0101028221843,2,0,1,0,"Ellipses","outer"
0.137971631346529,81.3635556604389,2,0,0,1,"Ellipses","outer"
0.147495715947854,42.7015675436803,2,0,1,0,"Ellipses","outer"
-0.155523089120332,1094.9960252306,1,1,0,1,"Ellipses","outer"
0.358075753323859,36.5375869274145,1,1,1,0,"Ellipses","outer"
-0.179124007247224,385.256312918659,0,1,1,1,"Ellipses","outer"
-0.278375768909467,3529.49373531261,1,1,0,1,"Ellipses","outer"
0.19042892743139,77.9192859707667,0,2,1,0,"Ellipses","outer"
0.195442076523749,59.5219009773827,3,0,0,0,"Ellipses","outer"
0.418299330881318,27.7560898229141,1,1,1,0,"Ellipses","outer"
-0.178678362151968,3274.96511806577,0,2,0,1,"Ellipses","outer"
0.275314035969077,44.9828334227197,2,0,1,0,"Ellipses","outer"
0.177901348465636,101.318252961127,1,1,0,1,"Ellipses","outer"
0.478553177434187,30.9250695761671,1,1,1,0,"Ellipses","outer"
0.43629729906318,40.4957798804622,2,0,1,0,"Ellipses","outer"
0.0338525599759141,75.7868621768183,0,2,0,1,"Ellipses","outer"
0.464433541131426,35.8925432776675,1,1,1,0,"Ellipses","outer"
0.185469061095663,84.0831986817588,1,0,2,0,"Ellipses","outer"
0.18217950381154,179.410431209647,0,0,2,1,"Ellipses","outer"
0.187461309618799,74.0452137261767,0,1,2,0,"Ellipses","outer"
0.0443279307488512,207.969683290533,1,1,1,0,"Ellipses","outer"
-0.186929000476715,1430.97833246785,1,1,1,0,"Ellipses","outer"
0.583511455210451,12.4644179845036,0,1,0,2,"Ellipses","outer"
0.22880642837874,74.6215678249269,0,2,1,0,"Ellipses","outer"
0.0531934915562659,71.1613606154358,2,0,1,0,"Ellipses","outer"
0.309359577778771,47.8620594089609,3,0,0,0,"Ellipses","outer"
-0.14947492904575,532.928700931336,1,2,0,0,"Ellipses","outer"
0.331103119132864,50.1430399156445,2,1,0,0,"Ellipses","outer"
0.194278185610915,63.204229643002,3,0,0,0,"Ellipses","outer"
0.236555973348888,60.0769028378296,2,0,1,0,"Ellipses","outer"
0.121826022885954,258.811307430012,0,1,1,1,"Ellipses","outer"
-0.182861159179325,2597.04947058495,2,1,0,0,"Ellipses","outer"
0.258565548666833,44.8316741953266,3,0,0,0,"Ellipses","outer"
0.192424960803885,55.6355131963432,1,0,2,0,"Ellipses","outer"
0.011959437897026,196.906909676358,1,0,0,2,"Ellipses","outer"
-0.161413858373592,1060.86894745632,0,1,1,1,"Ellipses","outer"
0.34716254096609,25.0658632651919,1,1,0,1,"Ellipses","outer"
0.302868644771355,49.7415493393794,2,1,0,0,"Ellipses","outer"
0.25168822109566,34.6118768244708,0,0,3,0,"Ellipses","outer"
0.429151345175466,33.326209103035,1,0,2,0,"Ellipses","outer"
0.501879778831943,21.1093715433157,1,1,0,1,"Ellipses","outer"
0.302828567727998,60.4157909706418,2,0,1,0,"Ellipses","outer"
0.315336461537894,49.3479446820403,2,0,0,1,"Ellipses","outer"
-0.151029375418355,651.238756605978,2,1,0,0,"Ellipses","outer"
0.399344815380691,46.6561686579627,1,2,0,0,"Ellipses","outer"
-0.145273928381077,2530.41737218953,2,1,0,0,"Ellipses","outer"
-0.254340240354374,886.97028924447,0,1,1,1,"Ellipses","outer"
0.20236594954799,30.9089892966156,1,0,1,1,"Ellipses","outer"
-0.109149705625841,383.987900001153,2,1,0,0,"Ellipses","outer"
-0.0449137013543731,395.111386130186,0,0,1,2,"Ellipses","outer"
0.399989829573439,42.4427686990628,2,1,0,0,"Ellipses","outer"
0.12739752732244,65.417671085423,3,0,0,0,"Ellipses","outer"
0.322424718730525,44.4162460662597,2,1,0,0,"Ellipses","outer"
-0.271339683852241,4067.47238862021,0,2,0,1,"Ellipses","outer"
0.152066958084127,67.2447697069726,2,0,0,1,"Ellipses","outer"
0.0393178848510728,35.8694952562309,0,1,2,0,"Ellipses","outer"
-0.0659791020449059,221.251585042575,1,1,1,0,"Ellipses","outer"
0.584512381307518,15.3483569410721,1,0,2,0,"Ellipses","outer"
0.380792406039839,36.6688962577538,1,1,0,1,"Ellipses","outer"
-0.059158606913973,361.381448539333,2,0,0,1,"Ellipses","outer"
0.205258517028557,41.332802610174,2,1,0,0,"Ellipses","outer"
0.292561509825645,54.041518562459,2,0,1,0,"Ellipses","outer"
0.193566729010927,86.1034913453142,1,1,1,0,"Ellipses","outer"
-0.170552415299929,1377.19150403506,1,1,0,1,"Ellipses","outer"
0.466543990121726,22.5996554555501,0,2,0,1,"Ellipses","outer"
0.1100066621917,58.0732839643288,0,0,1,2,"Ellipses","outer"
0.360135698525285,26.0936031995401,1,0,2,0,"Ellipses","outer"
-0.18660255854537,2010.00503366796,0,0,2,1,"Ellipses","outer"
0.473243468586195,28.582864104655,1,0,1,1,"Ellipses","outer"
0.320368854353208,35.7324848285107,2,1,0,0,"Ellipses","outer"
-0.203901484499523,1367.99755009439,0,0,1,2,"Ellipses","outer"
0.0282783176877413,108.444326753485,1,1,0,1,"Ellipses","outer"
0.0906790202341104,66.8285063395219,1,0,0,2,"Ellipses","outer"
-0.149177422073486,2561.40416536762,1,1,0,1,"Ellipses","outer"
0.184999254836818,72.0873808483625,3,0,0,0,"Ellipses","outer"
0.170061653224872,146.247295061013,1,1,0,1,"Ellipses","outer"
0.22475790162613,16.1937095369554,0,0,2,1,"Ellipses","outer"
0.341129606200121,56.4322898051887,2,0,1,0,"Ellipses","outer"
0.292018235758935,73.2773351629662,2,0,1,0,"Ellipses","outer"
0.142141893981277,45.2664426115492,3,0,0,0,"Ellipses","outer"
0.281776430704848,54.2287227692005,3,0,0,0,"Ellipses","outer"
-0.00481824172047526,76.3329018921912,2,0,1,0,"Ellipses","outer"
0.336917424665238,49.4601014990065,0,1,1,1,"Ellipses","outer"
0.429283754014651,47.1910418095251,1,1,1,0,"Ellipses","outer"
0.319584966365516,29.8186392931563,1,1,1,0,"Ellipses","outer"
-0.0673554563200211,279.212948596951,0,0,2,1,"Ellipses","outer"
0.422810660949785,39.9253528861893,1,0,0,2,"Ellipses","outer"
0.43477617341371,26.1015640675508,1,1,0,1,"Ellipses","outer"
0.110511529840078,47.5305062851895,0,0,2,1,"Ellipses","outer"
0.321952689769008,34.939740810886,1,1,0,1,"Ellipses","outer"
0.303747584461579,25.8490513383629,1,0,2,0,"Ellipses","outer"
0.107628231720513,54.0158624655216,1,1,1,0,"Ellipses","outer"
0.178550844061499,49.8587173605915,2,1,0,0,"Ellipses","outer"
0.130116891858625,61.1342582273892,2,0,1,0,"Ellipses","outer"
0.345359489487649,34.8770109459189,1,0,2,0,"Ellipses","outer"
0.260286361169156,53.6366840324822,0,1,2,0,"Ellipses","outer"
0.239782485698048,18.6762917808593,2,0,1,0,"Ellipses","outer"
-0.214254795563108,347.505149750817,0,1,2,0,"Ellipses","outer"
0.505988648089421,27.877357026133,0,1,2,0,"Ellipses","outer"
0.122547734281304,100.552724660497,1,0,1,1,"Ellipses","outer"
0.373308095196243,34.9127301322253,2,0,1,0,"Ellipses","outer"
0.159407217794323,47.2175096588647,2,1,0,0,"Ellipses","outer"
0.376457143431172,27.5871838114951,1,1,1,0,"Ellipses","outer"
-0.202020003989796,1198.44937812491,1,0,1,1,"Ellipses","outer"
-0.095704052854936,367.273656147958,1,1,1,0,"Ellipses","outer"
