"Corr.surf","Dist.true.cent","Normal","Log.norm","Beta","Gamma","approach","centr.conf"
0.826281492031988,0.334000658814315,0,1,0,2,"Ellipses-NORM","random"
0.639989658651778,1.64515265600802,1,0,2,0,"Ellipses-NORM","random"
0.458942924716086,4.81352056089411,0,2,1,0,"Ellipses-NORM","random"
0.500641160533283,794.909006262147,2,0,0,1,"Ellipses-NORM","random"
0.484119858639515,0.535524101070632,2,0,0,1,"Ellipses-NORM","random"
0.546870836629898,1.86424567909253,0,0,2,1,"Ellipses-NORM","random"
0.782974396025298,195.589766122681,2,0,1,0,"Ellipses-NORM","random"
0.675766334576499,1.92874385864029,1,0,0,2,"Ellipses-NORM","random"
0.524167509823146,877960.132682883,2,0,1,0,"Ellipses-NORM","random"
0.723602621730467,1.0530189076877,1,0,1,1,"Ellipses-NORM","random"
0.370649598555142,604.210702459165,1,0,1,1,"Ellipses-NORM","random"
0.617630854006412,2.40982205013212,1,0,2,0,"Ellipses-NORM","random"
0.234634476661579,30.0761716364277,0,2,1,0,"Ellipses-NORM","random"
0.687368959637896,0.770383499140197,0,0,3,0,"Ellipses-NORM","random"
0.416277314047266,161.025917001581,1,1,0,1,"Ellipses-NORM","random"
0.167606511293015,34.6890336021631,0,0,2,1,"Ellipses-NORM","random"
0.597779528502178,101.524586991733,2,0,1,0,"Ellipses-NORM","random"
0.700175955988663,1.16391529007563,2,0,1,0,"Ellipses-NORM","random"
0.678074685183996,915737.527053186,3,0,0,0,"Ellipses-NORM","random"
0.547281915573687,3.54137546451814,0,1,0,2,"Ellipses-NORM","random"
0.731411250270115,0.471408439898035,2,0,1,0,"Ellipses-NORM","random"
0.507337047203691,5.06294153367433,1,0,1,1,"Ellipses-NORM","random"
0.695714991400381,7.59554265876155,1,0,1,1,"Ellipses-NORM","random"
0.627123485511359,710.902253257741,1,1,0,1,"Ellipses-NORM","random"
0.540565602809304,1.84231409560783,2,0,1,0,"Ellipses-NORM","random"
0.369140181731955,13.6113907323284,1,1,0,1,"Ellipses-NORM","random"
0.898098239636155,0.257108675869251,2,0,0,1,"Ellipses-NORM","random"
0.356129102445145,3.11776015716123,0,1,2,0,"Ellipses-NORM","random"
0.21911546525598,59.0162444293055,1,1,0,1,"Ellipses-NORM","random"
0.484513991098858,3.53975619081,0,2,1,0,"Ellipses-NORM","random"
0.507371223751416,2.74293381953435,1,2,0,0,"Ellipses-NORM","random"
0.486810413076125,121.141477230339,2,0,0,1,"Ellipses-NORM","random"
0.665341596389074,1.05053119084508,1,0,2,0,"Ellipses-NORM","random"
0.175759029326476,36.3391125638888,1,1,0,1,"Ellipses-NORM","random"
0.286508824302152,25.3407969661507,1,2,0,0,"Ellipses-NORM","random"
0.833618150106742,0.144992896492313,1,1,0,1,"Ellipses-NORM","random"
0.766873462763544,0.286607497186447,2,0,0,1,"Ellipses-NORM","random"
0.702606880381009,1.10245242010204,2,1,0,0,"Ellipses-NORM","random"
0.484852410104678,4.21412455249962,0,1,1,1,"Ellipses-NORM","random"
0.491370746353227,3.55336541402784,1,1,1,0,"Ellipses-NORM","random"
0.615548794216554,1.08037837633649,0,1,2,0,"Ellipses-NORM","random"
0.656341435094889,1.88990486702777,2,0,0,1,"Ellipses-NORM","random"
0.714219400353723,0.515947690959619,0,0,2,1,"Ellipses-NORM","random"
0.616098754001307,0.538555365270272,0,0,0,3,"Ellipses-NORM","random"
0.489452308988999,0.740356685179514,2,0,0,1,"Ellipses-NORM","random"
0.503859199659024,792.977461761569,1,0,1,1,"Ellipses-NORM","random"
0.434940984680286,691.420456056601,1,1,1,0,"Ellipses-NORM","random"
0.72877399348289,1.0583378202486,0,1,2,0,"Ellipses-NORM","random"
0.38484463537299,4.12015346300952,1,1,1,0,"Ellipses-NORM","random"
0.633150431377526,1.83368576356043,2,0,1,0,"Ellipses-NORM","random"
0.567205608517414,3.0176269085971,0,0,2,1,"Ellipses-NORM","random"
0.383771043173904,6.32891671170289,1,1,0,1,"Ellipses-NORM","random"
0.494783737424432,2.02256152294746,1,1,1,0,"Ellipses-NORM","random"
0.58698884857871,2.17816133770002,2,1,0,0,"Ellipses-NORM","random"
0.409352241753597,1.17263197110037,2,1,0,0,"Ellipses-NORM","random"
0.82991854871654,0.32549747718163,1,0,2,0,"Ellipses-NORM","random"
0.35553117083801,13.0327340815172,1,0,1,1,"Ellipses-NORM","random"
0.787704748481068,0.793933334442017,2,0,0,1,"Ellipses-NORM","random"
0.655858215900049,1.85035979265391,2,0,1,0,"Ellipses-NORM","random"
0.380594168556311,4424.55497617619,1,1,1,0,"Ellipses-NORM","random"
0.396365393467427,0.567581051149557,1,2,0,0,"Ellipses-NORM","random"
0.652479090019638,0.734370870005372,0,1,1,1,"Ellipses-NORM","random"
0.520031772447489,4.19614042057042,1,1,1,0,"Ellipses-NORM","random"
0.400208953076684,6.00788704401588,1,1,0,1,"Ellipses-NORM","random"
0.75031371413959,210.21501744714,2,1,0,0,"Ellipses-NORM","random"
0.634609516290518,2.1910013005243,1,0,1,1,"Ellipses-NORM","random"
0.907491265912485,0.226483350632393,3,0,0,0,"Ellipses-NORM","random"
0.564575678107707,2.90816471507351,2,1,0,0,"Ellipses-NORM","random"
0.816154758945848,0.848551420632219,1,0,2,0,"Ellipses-NORM","random"
0.819418667004886,0.50401050756284,2,0,1,0,"Ellipses-NORM","random"
0.612844798425606,2.81391264112264,1,0,1,1,"Ellipses-NORM","random"
0.385744600516026,1.02168128148699,2,1,0,0,"Ellipses-NORM","random"
0.579521792957182,2.95096671284183,1,1,1,0,"Ellipses-NORM","random"
0.763057196096593,0.680836153210291,2,0,0,1,"Ellipses-NORM","random"
0.433773158672249,0.690872637601677,0,0,1,2,"Ellipses-NORM","random"
0.654099333770376,1.69412716288676,1,1,0,1,"Ellipses-NORM","random"
0.711087872053083,1.33846985269172,1,0,0,2,"Ellipses-NORM","random"
0.920492250289961,0.150098356850138,1,0,1,1,"Ellipses-NORM","random"
0.728336545081933,1.04874130796116,1,0,2,0,"Ellipses-NORM","random"
0.371573859153886,1.68545275578401,1,1,0,1,"Ellipses-NORM","random"
0.646700172481656,148.635899473031,1,0,2,0,"Ellipses-NORM","random"
0.487920654527148,0.884179645756783,0,2,1,0,"Ellipses-NORM","random"
0.383090708042094,6.7121300768985,1,0,1,1,"Ellipses-NORM","random"
0.676613073345466,0.511693093383615,1,0,1,1,"Ellipses-NORM","random"
0.588871676219106,2.82993991196159,1,0,1,1,"Ellipses-NORM","random"
0.606920873397807,1.52320629513664,0,2,1,0,"Ellipses-NORM","random"
0.696822572226575,0.501288981127517,1,0,0,2,"Ellipses-NORM","random"
0.499939764282558,4.57674393168591,1,1,0,1,"Ellipses-NORM","random"
0.60680352599041,14.1470353736912,0,2,0,1,"Ellipses-NORM","random"
0.885320626741718,0.298623535820118,2,0,0,1,"Ellipses-NORM","random"
0.445639171563464,4.19317445076548,1,1,1,0,"Ellipses-NORM","random"
0.403954516111423,1.53465522095435,2,0,0,1,"Ellipses-NORM","random"
0.69111400860523,1.60507868141247,0,2,1,0,"Ellipses-NORM","random"
0.844384116738888,35.060897570437,2,1,0,0,"Ellipses-NORM","random"
0.641573866063436,1.70270854618857,0,2,1,0,"Ellipses-NORM","random"
0.723321451558489,1.01743979740168,2,0,1,0,"Ellipses-NORM","random"
0.440827431096509,7.44226480793437,2,0,0,1,"Ellipses-NORM","random"
0.636003125768396,155.864103710249,1,1,1,0,"Ellipses-NORM","random"
0.0826342695036569,42.7712524837435,0,1,1,1,"Ellipses-NORM","random"
0.547765116565749,7.16718080089743,0,2,0,1,"Ellipses-NORM","random"
0.483762225008232,1144391.7099899,2,0,1,0,"Ellipses-NORM","random"
0.705268279114483,1.19990097077649,1,1,1,0,"Ellipses-NORM","random"
0.712713910480786,1.59606288440197,1,0,0,2,"Ellipses-NORM","random"
0.607174539810505,3.91013837369554,0,0,2,1,"Ellipses-NORM","random"
0.412805597240186,1.12855113369856,2,1,0,0,"Ellipses-NORM","random"
0.452220772886941,22.9676951012658,1,2,0,0,"Ellipses-NORM","random"
0.472711502355778,5.03677003250867,1,0,1,1,"Ellipses-NORM","random"
0.778555035340813,0.383726090777977,2,0,1,0,"Ellipses-NORM","random"
0.832847471486049,0.362842854543614,3,0,0,0,"Ellipses-NORM","random"
0.605609359178016,165.715629171751,2,0,0,1,"Ellipses-NORM","random"
0.75762921533566,0.909788573931155,1,0,2,0,"Ellipses-NORM","random"
0.541534651032594,0.423827793469067,1,0,1,1,"Ellipses-NORM","random"
0.704341476328462,1.16095535059895,2,0,1,0,"Ellipses-NORM","random"
0.56123372493629,2.95995261446172,0,2,1,0,"Ellipses-NORM","random"
0.730500294068629,0.883415838526107,2,0,0,1,"Ellipses-NORM","random"
0.616469625814926,2.22298378500612,1,0,1,1,"Ellipses-NORM","random"
0.520779211058311,0.628053255259974,1,1,0,1,"Ellipses-NORM","random"
0.766762543530632,0.59793321509414,2,0,1,0,"Ellipses-NORM","random"
0.548298286863792,2.16031885064477,2,1,0,0,"Ellipses-NORM","random"
0.373597045655625,1.74520528665093,0,1,1,1,"Ellipses-NORM","random"
0.616307898020924,98.0509275394114,2,0,1,0,"Ellipses-NORM","random"
0.625870935712545,4856.74268172055,1,1,1,0,"Ellipses-NORM","random"
0.565942798813716,0.52873092367455,1,1,1,0,"Ellipses-NORM","random"
0.389822452676403,2.06420122268575,1,1,0,1,"Ellipses-NORM","random"
0.634348547941494,2.07426985401165,1,0,1,1,"Ellipses-NORM","random"
0.491803648657143,2.60537119115646,1,1,1,0,"Ellipses-NORM","random"
0.751211390870432,1.12160077557153,2,0,0,1,"Ellipses-NORM","random"
0.540023018710492,4253.15299941305,3,0,0,0,"Ellipses-NORM","random"
0.609845897322037,2.86844901720003,1,1,0,1,"Ellipses-NORM","random"
0.844697709730463,713.596007762924,2,1,0,0,"Ellipses-NORM","random"
0.477607889268891,38.0497217406728,0,3,0,0,"Ellipses-NORM","random"
0.581016634140533,2.62540167833792,0,0,0,3,"Ellipses-NORM","random"
0.553888934778478,3.79213480739865,0,2,1,0,"Ellipses-NORM","random"
0.492878478078067,727.849254820659,1,1,1,0,"Ellipses-NORM","random"
0.559463635771773,163.889920473225,2,1,0,0,"Ellipses-NORM","random"
0.907807192889851,0.236614470759857,2,0,1,0,"Ellipses-NORM","random"
0.854025664482408,0.579726756998608,3,0,0,0,"Ellipses-NORM","random"
0.513750030700414,1.83715105438319,0,1,0,2,"Ellipses-NORM","random"
0.790051475588122,22.8062414989062,2,1,0,0,"Ellipses-NORM","random"
0.515395360774327,2.94181419960147,2,0,1,0,"Ellipses-NORM","random"
0.467481175294807,15.8558287009832,1,0,2,0,"Ellipses-NORM","random"
0.570730990614707,4.63155584816485,1,1,1,0,"Ellipses-NORM","random"
0.741771048609836,0.473997266571083,1,0,1,1,"Ellipses-NORM","random"
0.429133848739172,7.37884492621391,0,2,0,1,"Ellipses-NORM","random"
0.594849762609944,2.55094875539305,0,1,1,1,"Ellipses-NORM","random"
0.427422734133346,4.12164945473866,1,1,1,0,"Ellipses-NORM","random"
0.741511409370845,1.17515699868141,1,1,0,1,"Ellipses-NORM","random"
0.014933059196071,95.7786567123826,1,1,0,1,"Ellipses-NORM","random"
0.770108895388266,0.679390879330327,0,0,2,1,"Ellipses-NORM","random"
0.394496528178774,1.29043832275093,0,1,2,0,"Ellipses-NORM","random"
0.639687569103892,3.4861553109646,0,1,1,1,"Ellipses-NORM","random"
0.850480598322781,13.9259626377244,1,0,2,0,"Ellipses-NORM","random"
0.635601391401811,13.873892181039,2,0,0,1,"Ellipses-NORM","random"
0.900358031095116,0.243040177372883,2,1,0,0,"Ellipses-NORM","random"
0.641643909660094,1.32828643783792,1,1,0,1,"Ellipses-NORM","random"
0.651936894029995,1.48001506812889,2,1,0,0,"Ellipses-NORM","random"
0.351136868950621,11.051264046695,1,1,1,0,"Ellipses-NORM","random"
0.622928880924942,1.32904628526579,0,1,1,1,"Ellipses-NORM","random"
0.870074566498974,0.179563600796415,1,0,1,1,"Ellipses-NORM","random"
0.659631186255143,1.74448794200426,0,0,1,2,"Ellipses-NORM","random"
0.920070807981438,0.0748670927918477,2,0,1,0,"Ellipses-NORM","random"
0.496382666953495,2.55092890749028,2,1,0,0,"Ellipses-NORM","random"
0.641705234890902,2.07767827452071,0,0,2,1,"Ellipses-NORM","random"
0.626710313628337,2.35354090781519,1,0,2,0,"Ellipses-NORM","random"
0.558384114047066,2.81071995134004,2,0,1,0,"Ellipses-NORM","random"
0.675305071032554,854.865443288811,2,1,0,0,"Ellipses-NORM","random"
0.805303805373971,0.577046894053972,2,0,1,0,"Ellipses-NORM","random"
0.445373661503494,31.8945081083779,0,3,0,0,"Ellipses-NORM","random"
0.730225017902517,13.2579120572191,2,0,0,1,"Ellipses-NORM","random"
0.416573972986555,2.32814212073898,0,1,1,1,"Ellipses-NORM","random"
0.577191991365231,994111.819011344,3,0,0,0,"Ellipses-NORM","random"
0.484557189537276,4.37415960623025,1,0,1,1,"Ellipses-NORM","random"
0.484266956278633,232.269226227047,1,1,1,0,"Ellipses-NORM","random"
0.448906754872987,2.0853956367715,2,1,0,0,"Ellipses-NORM","random"
0.81125112729567,0.345454766087244,1,0,0,2,"Ellipses-NORM","random"
0.429754963492811,3.10312065459572,1,1,0,1,"Ellipses-NORM","random"
0.654788494402097,3.19542795725827,2,0,0,1,"Ellipses-NORM","random"
0.486994446009383,0.5800323850374,1,0,0,2,"Ellipses-NORM","random"
0.579213051873215,2.63502370156463,0,0,2,1,"Ellipses-NORM","random"
0.580675956919638,297.238599691999,2,0,0,1,"Ellipses-NORM","random"
0.430477425147996,4.54177244017544,1,0,2,0,"Ellipses-NORM","random"
0.71103205121307,0.912767567244855,1,0,2,0,"Ellipses-NORM","random"
0.783186014782234,0.748431718369013,1,0,1,1,"Ellipses-NORM","random"
0.689578767050929,108.499933286452,2,1,0,0,"Ellipses-NORM","random"
0.669519029285428,2.13887776095582,0,0,2,1,"Ellipses-NORM","random"
0.681021169230901,207.806526064968,3,0,0,0,"Ellipses-NORM","random"
0.607894635817977,1.85832371933771,1,0,1,1,"Ellipses-NORM","random"
0.635231242505429,6.27930928630292,2,0,0,1,"Ellipses-NORM","random"
0.390987599200119,891255.76411469,2,1,0,0,"Ellipses-NORM","random"
0.655874535342586,2.85573762450371,0,1,2,0,"Ellipses-NORM","random"
0.727096441056095,174.599631374648,3,0,0,0,"Ellipses-NORM","random"
0.770765410768538,0.390791792436666,1,1,1,0,"Ellipses-NORM","random"
0.574918619812183,2.47310974936973,2,0,1,0,"Ellipses-NORM","random"
0.639081413944988,15.5029313093498,1,0,2,0,"Ellipses-NORM","random"
0.528061892517155,172.791901112576,2,0,0,1,"Ellipses-NORM","random"
0.826578164798798,0.171763006160078,1,0,2,0,"Ellipses-NORM","random"
0.37641834594233,6.71785910887855,1,1,1,0,"Ellipses-NORM","random"
0.254366301737849,28.3703550681043,1,1,0,1,"Ellipses-NORM","random"
0.734647586000367,1.20519694803717,1,1,0,1,"Ellipses-NORM","random"
0.333534031020943,15.3292987011099,1,1,0,1,"Ellipses-NORM","random"
0.839374032816216,0.259305270229836,2,0,0,1,"Ellipses-NORM","random"
0.667050723962883,0.441197060654986,1,1,0,1,"Ellipses-NORM","random"
0.476992922986945,5.60072071425734,1,0,1,1,"Ellipses-NORM","random"
0.429305245096619,2.14576829082029,1,1,1,0,"Ellipses-NORM","random"
0.743654685915609,0.302313103758239,1,0,1,1,"Ellipses-NORM","random"
0.830785309554536,0.128123506545949,1,0,2,0,"Ellipses-NORM","random"
0.378903994024268,6.4983099464397,1,1,0,1,"Ellipses-NORM","random"
0.592503752355356,1.97885503413003,0,2,1,0,"Ellipses-NORM","random"
0.576151822400959,4.51779655774919,1,0,1,1,"Ellipses-NORM","random"
0.404009867484369,3.33667198146889,2,1,0,0,"Ellipses-NORM","random"
0.906147428750496,0.187528839143793,1,0,2,0,"Ellipses-NORM","random"
0.459901585777206,3.59088383094943,2,0,0,1,"Ellipses-NORM","random"
0.735659212224691,0.940663126527308,0,0,2,1,"Ellipses-NORM","random"
0.52795676189806,3.41296405845798,0,0,1,2,"Ellipses-NORM","random"
0.640746269701695,1.57475053202826,3,0,0,0,"Ellipses-NORM","random"
0.686069025134236,2.00172925426606,1,1,0,1,"Ellipses-NORM","random"
0.716207764260749,0.986777878704482,3,0,0,0,"Ellipses-NORM","random"
0.753382464659402,0.972661806445518,2,0,1,0,"Ellipses-NORM","random"
0.617134575302489,1.56454362736339,0,2,0,1,"Ellipses-NORM","random"
0.587033170995932,1.6234429093126,0,3,0,0,"Ellipses-NORM","random"
0.559183226015785,0.428188399357966,1,2,0,0,"Ellipses-NORM","random"
0.855894569185939,0.217483460625345,2,0,1,0,"Ellipses-NORM","random"
0.557846820341956,2.55232242926893,0,1,1,1,"Ellipses-NORM","random"
0.708385883294919,1.10982958299674,2,0,0,1,"Ellipses-NORM","random"
0.464029675965018,788.923860277419,1,2,0,0,"Ellipses-NORM","random"
0.702979667772039,1.02998667855295,0,0,2,1,"Ellipses-NORM","random"
0.510525195255214,1.83950367983339,1,1,1,0,"Ellipses-NORM","random"
0.61490765133696,2.23034162031262,1,0,1,1,"Ellipses-NORM","random"
0.533030799722667,4.59662385775638,1,0,0,2,"Ellipses-NORM","random"
0.488936406713037,4.14274049726453,1,1,1,0,"Ellipses-NORM","random"
0.510044204565441,157.052131730879,2,0,1,0,"Ellipses-NORM","random"
0.67070204602454,1.39211438432416,1,1,0,1,"Ellipses-NORM","random"
0.372383038238368,128.477362303993,1,0,0,2,"Ellipses-NORM","random"
0.438725332389627,888126.006969977,2,1,0,0,"Ellipses-NORM","random"
0.646407545534658,1.65294761425041,0,1,1,1,"Ellipses-NORM","random"
0.65605048355731,2.00073798728961,0,1,1,1,"Ellipses-NORM","random"
0.37905378036777,7.88908814147827,2,1,0,0,"Ellipses-NORM","random"
0.544565656675748,1.11567393013451,1,1,0,1,"Ellipses-NORM","random"
0.600159717187851,2.04175663900726,2,0,0,1,"Ellipses-NORM","random"
0.798626515896601,0.441208131617633,1,0,1,1,"Ellipses-NORM","random"
0.72784924932133,89725.5116174752,1,0,2,0,"Ellipses-NORM","random"
0.372377341793432,5.42340430985898,1,0,0,2,"Ellipses-NORM","random"
0.474810256091967,5.1633356367254,0,0,0,3,"Ellipses-NORM","random"
0.525988302487614,1.60661605766977,0,1,2,0,"Ellipses-NORM","random"
0.4590120472221,93211.4728632086,1,0,0,2,"Ellipses-NORM","random"
0.687116571001079,4662.43389573122,2,1,0,0,"Ellipses-NORM","random"
0.581078108832629,712.12028840508,2,0,1,0,"Ellipses-NORM","random"
0.360006649777222,7.98820808944886,1,1,1,0,"Ellipses-NORM","random"
0.373384895311794,5.25539495766657,1,2,0,0,"Ellipses-NORM","random"
0.754986232399993,0.527329846545302,1,0,1,1,"Ellipses-NORM","random"
0.476163134700777,0.849693418160282,0,3,0,0,"Ellipses-NORM","random"
0.694098642451265,225.821250811645,2,0,1,0,"Ellipses-NORM","random"
0.633566116486284,3.55000341270636,0,2,0,1,"Ellipses-NORM","random"
0.569560149096745,3.79001993916933,2,0,1,0,"Ellipses-NORM","random"
0.710772263154331,162.611907471745,1,0,0,2,"Ellipses-NORM","random"
0.459977060166287,4.97827862633955,1,2,0,0,"Ellipses-NORM","random"
0.125285093816319,83.1929215244151,1,1,0,1,"Ellipses-NORM","random"
0.737173906736876,12.4800701819836,1,1,0,1,"Ellipses-NORM","random"
0.897726401250974,0.0489350963766272,2,0,1,0,"Ellipses-NORM","random"
0.695496242170385,26.0356745714794,0,2,0,1,"Ellipses-NORM","random"
0.977783657836734,111.329545222589,2,0,1,0,"Ellipses-NORM","random"
0.448895908337076,6.77806591430205,1,1,0,1,"Ellipses-NORM","random"
0.504887291869026,120.118245103436,1,1,0,1,"Ellipses-NORM","random"
0.65513294001313,1.58884840269196,0,1,0,2,"Ellipses-NORM","random"
0.606612789688378,0.383446961801117,1,2,0,0,"Ellipses-NORM","random"
0.641302473357341,93.1136804288707,2,0,1,0,"Ellipses-NORM","random"
0.562089644710272,2.1797989175739,0,1,0,2,"Ellipses-NORM","random"
0.806971275104939,0.557344901263077,2,1,0,0,"Ellipses-NORM","random"
0.494134956097968,650.49864599124,1,1,1,0,"Ellipses-NORM","random"
0.747441541630088,160.996267186566,3,0,0,0,"Ellipses-NORM","random"
0.944610143038606,0.27800115874158,1,0,2,0,"Ellipses-NORM","random"
0.651549476366546,1.68910399334949,1,1,1,0,"Ellipses-NORM","random"
0.507050733702767,1.28815055637499,0,2,0,1,"Ellipses-NORM","random"
0.488060360593836,4.41480894988219,0,2,0,1,"Ellipses-NORM","random"
0.801698500266042,0.526228579534232,1,0,2,0,"Ellipses-NORM","random"
0.652681298945594,1.44880575121963,0,1,1,1,"Ellipses-NORM","random"
0.577969379754638,2.90407459627042,1,2,0,0,"Ellipses-NORM","random"
0.664832435646559,1.24769416605836,2,0,0,1,"Ellipses-NORM","random"
0.528683391584585,4.76863603521384,1,0,1,1,"Ellipses-NORM","random"
0.711959804580386,1.75186430610358,2,0,0,1,"Ellipses-NORM","random"
0.832264762924028,0.431789204883904,2,0,1,0,"Ellipses-NORM","random"
0.290933839339064,32.3239960572213,1,0,0,2,"Ellipses-NORM","random"
0.717906927761657,0.891673854005314,0,1,0,2,"Ellipses-NORM","random"
0.957512518226906,0.106622192268625,1,2,0,0,"Ellipses-NORM","random"
0.0652074612283005,63.3298298276241,1,0,0,2,"Ellipses-NORM","random"
0.543824300642732,3.08585498483045,0,2,0,1,"Ellipses-NORM","random"
0.576080110944586,2.19356990104947,1,2,0,0,"Ellipses-NORM","random"
0.529195035278567,5.1753689295065,2,0,0,1,"Ellipses-NORM","random"
0.479776886065457,5.28776738087145,2,1,0,0,"Ellipses-NORM","random"
0.506342805136426,1.9537977439811,1,0,0,2,"Ellipses-NORM","random"
0.730659076918063,1.00432195109447,2,0,1,0,"Ellipses-NORM","random"
0.461787334327615,4.80403508898411,0,1,0,2,"Ellipses-NORM","random"
0.845345469654966,0.551736416085563,1,1,0,1,"Ellipses-NORM","random"
0.417362024057848,6.5715364756481,1,0,0,2,"Ellipses-NORM","random"
0.601485243466459,2.28967114338713,2,0,1,0,"Ellipses-NORM","random"
0.502564564035127,3.53746322723049,1,0,2,0,"Ellipses-NORM","random"
0.559508074998819,2.85144416763537,0,1,1,1,"Ellipses-NORM","random"
0.413048706823564,2.50700107636195,0,1,2,0,"Ellipses-NORM","random"
0.642612613307636,97332.6252707902,1,0,1,1,"Ellipses-NORM","random"
0.846661587921516,0.457189805399292,0,0,1,2,"Ellipses-NORM","random"
0.718770491905856,0.656939445131626,2,0,1,0,"Ellipses-NORM","random"
0.452847317765834,3.22570662068345,1,0,0,2,"Ellipses-NORM","random"
0.512741432876322,1.72496897936698,1,1,1,0,"Ellipses-NORM","random"
0.689516928204991,11.3126981104643,1,0,0,2,"Ellipses-NORM","random"
0.770483815108084,137.521447417249,3,0,0,0,"Ellipses-NORM","random"
0.794972509288292,0.408631954050964,1,0,2,0,"Ellipses-NORM","random"
0.67299625262373,0.23658901911638,1,2,0,0,"Ellipses-NORM","random"
0.559992692364695,2.82434420824431,2,1,0,0,"Ellipses-NORM","random"
0.737594624764691,0.502204897527952,0,0,2,1,"Ellipses-NORM","random"
0.459222102627695,5.79510735851266,2,0,0,1,"Ellipses-NORM","random"
0.628866107831317,1.81989208918504,1,1,1,0,"Ellipses-NORM","random"
0.356641843772488,184.048494781041,1,0,0,2,"Ellipses-NORM","random"
0.503712978278958,2.93866675748857,1,1,0,1,"Ellipses-NORM","random"
0.949121330762464,0.0839180208980985,2,0,1,0,"Ellipses-NORM","random"
0.702029982450237,314.282239423527,3,0,0,0,"Ellipses-NORM","random"
0.408029028771125,4.96254230275643,1,1,1,0,"Ellipses-NORM","random"
0.663250094584241,1.91274778534784,1,0,2,0,"Ellipses-NORM","random"
0.724650216841788,1191004.50946694,2,1,0,0,"Ellipses-NORM","random"
0.17159131586591,21.5415268514228,0,2,0,1,"Ellipses-NORM","random"
0.432130964700071,1.39667731055622,1,2,0,0,"Ellipses-NORM","random"
0.766266425435818,185.869513604746,1,1,1,0,"Ellipses-NORM","random"
0.783380571351856,0.901827438413679,2,0,1,0,"Ellipses-NORM","random"
0.771888592501578,0.741151277964049,2,0,0,1,"Ellipses-NORM","random"
0.450029200634232,5.63262744914365,2,0,1,0,"Ellipses-NORM","random"
0.508612372131768,3.83601321452462,1,1,0,1,"Ellipses-NORM","random"
0.0844789310248591,50.8176215794602,1,1,1,0,"Ellipses-NORM","random"
0.564568160165751,2.8403224705093,0,1,1,1,"Ellipses-NORM","random"
0.435463638355813,6.95800900589997,1,1,0,1,"Ellipses-NORM","random"
0.615831646815411,0.668597034932711,0,2,1,0,"Ellipses-NORM","random"
0.706781409300624,1.19469854804984,3,0,0,0,"Ellipses-NORM","random"
0.360850136947125,3.73611953706889,1,1,1,0,"Ellipses-NORM","random"
0.434751066366345,0.744832333404967,0,2,0,1,"Ellipses-NORM","random"
0.710289197440377,1.01462097610998,2,0,1,0,"Ellipses-NORM","random"
0.881552419570426,20.8956125390981,1,1,0,1,"Ellipses-NORM","random"
0.732851282839719,0.966031968658232,1,1,1,0,"Ellipses-NORM","random"
0.679117916399713,1.21087453138711,2,0,1,0,"Ellipses-NORM","random"
0.485773882558621,0.434137094969585,0,2,0,1,"Ellipses-NORM","random"
0.563833416168919,2.66601802556152,1,1,1,0,"Ellipses-NORM","random"
0.845183355767667,0.0372786971772708,1,0,2,0,"Ellipses-NORM","random"
0.739658170707065,0.0490320613122171,0,0,2,1,"Ellipses-NORM","random"
0.605108543172437,3.17557217150961,0,1,2,0,"Ellipses-NORM","random"
0.521012952746807,188.74621650913,1,1,1,0,"Ellipses-NORM","random"
0.407525082989531,5.0031363299289,1,1,1,0,"Ellipses-NORM","random"
0.201580247275369,22.7700985406757,0,1,0,2,"Ellipses-NORM","random"
0.350289444442825,6.43423002170612,0,2,1,0,"Ellipses-NORM","random"
0.487129719691971,6.6333218610142,2,0,1,0,"Ellipses-NORM","random"
0.880700128187899,0.211339513904016,3,0,0,0,"Ellipses-NORM","random"
0.336004365058215,11.0174800721498,1,2,0,0,"Ellipses-NORM","random"
0.0442810224841734,274.865924233869,2,1,0,0,"Ellipses-NORM","random"
0.589421709094477,2.36001348837212,3,0,0,0,"Ellipses-NORM","random"
0.675047780706894,1.77109884654906,2,0,1,0,"Ellipses-NORM","random"
0.64165920116185,0.559246043840925,0,1,1,1,"Ellipses-NORM","random"
0.427944140140263,2.0837537884836,2,1,0,0,"Ellipses-NORM","random"
0.621284948109142,2.13330726986111,3,0,0,0,"Ellipses-NORM","random"
0.902324706994995,0.15808131094307,1,0,2,0,"Ellipses-NORM","random"
0.50325004018518,5.48765242376769,1,0,0,2,"Ellipses-NORM","random"
0.456861254152132,2.83945403547946,0,1,1,1,"Ellipses-NORM","random"
0.480282637852542,3.87809697659968,1,1,0,1,"Ellipses-NORM","random"
-0.0240745047364276,236.923781748005,2,1,0,0,"Ellipses-NORM","random"
0.643105820154875,1.8657012504962,0,0,3,0,"Ellipses-NORM","random"
0.781547785013274,0.753243916290237,1,0,2,0,"Ellipses-NORM","random"
0.491870600346093,4.57994874680544,1,1,0,1,"Ellipses-NORM","random"
0.774309037632872,1.02618560760944,2,0,1,0,"Ellipses-NORM","random"
0.679738497043748,1.71540183675856,2,0,0,1,"Ellipses-NORM","random"
0.500722472975515,836210.506645911,2,1,0,0,"Ellipses-NORM","random"
0.387962980543754,0.802507439820709,1,2,0,0,"Ellipses-NORM","random"
0.380346445240659,2.2513899732274,2,1,0,0,"Ellipses-NORM","random"
0.126104540064785,20.2083948841214,0,1,1,1,"Ellipses-NORM","random"
