"Corr.surf","Dist.true.cent","Normal","Log.norm","Beta","Gamma","approach","centr.conf"
0.909430363834747,0.169723836255146,2,0,1,0,"Ellipses","random"
0.701256552886097,1.08793941068595,1,1,1,0,"Ellipses","random"
0.482009637249937,4.953444607793,2,1,0,0,"Ellipses","random"
0.746187980696171,0.849450408496566,1,2,0,0,"Ellipses","random"
0.706288072723572,0.711260767200943,0,0,2,1,"Ellipses","random"
0.68691698031158,1.18910486291347,1,0,0,2,"Ellipses","random"
0.741792280031495,0.976870769056956,0,0,0,3,"Ellipses","random"
0.865183593189879,0.119383161397123,2,0,0,1,"Ellipses","random"
0.622410628408221,2.20848451304054,0,1,1,1,"Ellipses","random"
0.715428099259282,2.58064232560649,0,1,0,2,"Ellipses","random"
0.651544275204739,1.98600313890179,1,1,1,0,"Ellipses","random"
0.873773873698989,0.395495568624753,2,0,1,0,"Ellipses","random"
0.699593307454556,1.14097324716746,1,1,0,1,"Ellipses","random"
0.55237484368002,1.23712367497421,0,1,0,2,"Ellipses","random"
0.604963331831692,1.5812964774099,1,0,0,2,"Ellipses","random"
0.746924505063865,0.418009923454369,0,0,1,2,"Ellipses","random"
0.69263522160866,1.76074034503566,2,0,0,1,"Ellipses","random"
0.704487855036121,0.193789334675741,1,1,1,0,"Ellipses","random"
0.249983953698657,18.4525167857547,1,1,0,1,"Ellipses","random"
0.567930205254965,3.80845585232236,1,0,1,1,"Ellipses","random"
0.673758289038658,0.705680717650517,1,1,0,1,"Ellipses","random"
0.768033356335753,0.510194828276812,1,1,1,0,"Ellipses","random"
0.517927089105402,6.03206474177937,2,0,1,0,"Ellipses","random"
0.35866327364348,6.20908131833975,0,0,2,1,"Ellipses","random"
0.616830144143012,3.85292777542607,1,0,2,0,"Ellipses","random"
0.531981751064857,4.68256081309865,2,0,1,0,"Ellipses","random"
0.592422299939992,3.0982953119318,1,0,2,0,"Ellipses","random"
0.446842978998131,2.99746561915471,0,2,0,1,"Ellipses","random"
0.564346305876527,4.64178247421702,1,1,0,1,"Ellipses","random"
0.574551137499233,2.12965837430005,2,0,1,0,"Ellipses","random"
0.561256616591421,2.38842920663682,2,0,1,0,"Ellipses","random"
0.597056396698783,4.22373260395798,1,1,0,1,"Ellipses","random"
0.648184406946651,1.85443689461372,1,0,1,1,"Ellipses","random"
0.724050298474338,1.53539001907389,1,0,1,1,"Ellipses","random"
0.526017364680001,4.01431250014326,3,0,0,0,"Ellipses","random"
0.700172248845016,1.56628643365787,2,1,0,0,"Ellipses","random"
0.465957921109797,2.9016144058575,1,2,0,0,"Ellipses","random"
0.0109191053984162,41.284255494157,0,2,1,0,"Ellipses","random"
0.719497609538201,1.39023547676251,1,2,0,0,"Ellipses","random"
0.7465389554853,1.34988835380167,2,0,0,1,"Ellipses","random"
0.721614841743762,1.06353033539834,3,0,0,0,"Ellipses","random"
0.720859028180998,1.54776286200126,3,0,0,0,"Ellipses","random"
0.453745020324221,5.81104328323323,2,1,0,0,"Ellipses","random"
0.619726925409498,4.57609904911741,1,1,0,1,"Ellipses","random"
0.486758053559177,7.50600742345381,2,1,0,0,"Ellipses","random"
0.582854710968079,3.81381913197066,0,0,1,2,"Ellipses","random"
0.801484926107102,0.728310588535786,2,0,0,1,"Ellipses","random"
0.678743657777584,1.9237151071449,1,1,1,0,"Ellipses","random"
0.312482567377835,57.0090007719092,1,0,1,1,"Ellipses","random"
0.661943456389535,1.69324892712019,2,1,0,0,"Ellipses","random"
0.280276248884771,12.423107898338,1,1,1,0,"Ellipses","random"
0.702550189189868,1.59273640752858,1,0,1,1,"Ellipses","random"
0.504036337379921,3.65473330028983,2,0,0,1,"Ellipses","random"
0.934925517208773,0.068048856539552,1,0,2,0,"Ellipses","random"
0.599393879283982,2.65701250709738,1,0,1,1,"Ellipses","random"
0.477591409235172,1.79783966505534,1,0,0,2,"Ellipses","random"
0.559895314293284,2.08009207750284,0,1,2,0,"Ellipses","random"
0.679289688821832,1.07965728970801,2,1,0,0,"Ellipses","random"
0.532003315964991,7.09160345132556,1,2,0,0,"Ellipses","random"
0.605926199292914,2.13305509646753,1,0,0,2,"Ellipses","random"
0.575873512106924,2.04026521275159,0,1,2,0,"Ellipses","random"
0.754955820053905,1.11332165661516,1,0,1,1,"Ellipses","random"
0.484514262740515,4.21354790839308,0,1,1,1,"Ellipses","random"
0.828927140791496,0.359909971102185,2,0,1,0,"Ellipses","random"
0.659942394541576,0.92355552251108,2,1,0,0,"Ellipses","random"
-0.191003741135962,50.0406950152087,1,1,1,0,"Ellipses","random"
0.495203357768608,3.50738544682176,1,1,1,0,"Ellipses","random"
0.500923799945172,4.74978050272724,0,1,2,0,"Ellipses","random"
0.666870717584754,1.45080904800296,0,1,1,1,"Ellipses","random"
0.619743079748391,1.73551185917491,1,0,0,2,"Ellipses","random"
0.597821993572293,2.30696343022953,3,0,0,0,"Ellipses","random"
0.457651518874255,6.05438213865458,0,2,1,0,"Ellipses","random"
0.739359100051512,1.18261098498776,1,0,1,1,"Ellipses","random"
0.63934114133011,2.36197159993023,2,0,1,0,"Ellipses","random"
0.547059689082371,1.11169224797162,1,2,0,0,"Ellipses","random"
0.541025394226999,6.6390695509454,1,1,0,1,"Ellipses","random"
0.302839011233554,5.42147696463087,1,1,1,0,"Ellipses","random"
0.487933513132499,3.4999768381308,1,2,0,0,"Ellipses","random"
0.530240966424382,2.42224335850658,1,1,0,1,"Ellipses","random"
0.490045670965125,5.93064874176211,2,1,0,0,"Ellipses","random"
0.43873035846803,10.4574127205152,1,1,1,0,"Ellipses","random"
0.459588103527877,3.29599639858928,1,0,0,2,"Ellipses","random"
0.765887615840882,1.15356560234219,0,1,2,0,"Ellipses","random"
0.666632572797418,1.34225310662868,1,2,0,0,"Ellipses","random"
0.801900044033592,1.05200859874101,1,0,2,0,"Ellipses","random"
0.645734924426193,1.41777422619118,1,1,1,0,"Ellipses","random"
0.723223574715437,0.994476411986179,2,0,0,1,"Ellipses","random"
0.666680668151472,1.33421803990194,2,1,0,0,"Ellipses","random"
0.796457440717961,0.547508226868888,1,1,0,1,"Ellipses","random"
0.86519002450192,0.193984174537603,1,0,0,2,"Ellipses","random"
0.534400258834266,4.24186731337375,1,2,0,0,"Ellipses","random"
0.654928997496727,1.5973893977137,0,1,2,0,"Ellipses","random"
0.826193261736678,0.489483330899925,2,1,0,0,"Ellipses","random"
0.0314671804697943,28.0000440864196,1,0,1,1,"Ellipses","random"
0.534860727853831,0.883312349493247,1,1,0,1,"Ellipses","random"
0.421452392922428,6.69313305800954,1,0,0,2,"Ellipses","random"
0.738313877922133,0.961866070682035,0,2,1,0,"Ellipses","random"
0.785768716784601,0.816330007014959,1,0,0,2,"Ellipses","random"
0.524552117367382,5.57224328371732,2,0,0,1,"Ellipses","random"
0.498273662760615,5.82881664227596,1,0,2,0,"Ellipses","random"
0.469557848071538,0.416139599582588,1,1,1,0,"Ellipses","random"
0.699184750778836,1.27335619216733,1,0,2,0,"Ellipses","random"
0.627681471998432,1.97994385902136,2,0,0,1,"Ellipses","random"
0.578435220262082,1.9865794303961,1,2,0,0,"Ellipses","random"
0.353097879438998,2.96756915092653,1,1,0,1,"Ellipses","random"
0.57010561253981,5.4668020680597,2,1,0,0,"Ellipses","random"
0.703001785245007,1.10109530303549,1,1,1,0,"Ellipses","random"
0.645096180006524,2.52398061506319,1,0,1,1,"Ellipses","random"
0.448832730902631,8.22584792268189,2,1,0,0,"Ellipses","random"
0.889749116345841,0.143899060293579,1,1,0,1,"Ellipses","random"
0.477656049385938,3.21843144723185,1,1,0,1,"Ellipses","random"
0.89343923706639,0.104612025846209,0,1,2,0,"Ellipses","random"
0.191916885937087,7.01378601835627,1,1,1,0,"Ellipses","random"
0.15977956185856,11.8773296754167,1,1,0,1,"Ellipses","random"
0.551742273859239,2.57024124754349,1,0,0,2,"Ellipses","random"
0.568996436615719,6.38374510542366,0,1,0,2,"Ellipses","random"
0.4596860342314,4.64801846369029,2,1,0,0,"Ellipses","random"
0.58888957537705,5.36434330416043,1,0,0,2,"Ellipses","random"
0.465267189794065,3.05827094531356,2,1,0,0,"Ellipses","random"
0.661376177691221,2.71250518020911,1,1,1,0,"Ellipses","random"
0.927862669028652,0.143374395814637,2,0,1,0,"Ellipses","random"
0.568197231528035,2.00425295956041,1,1,0,1,"Ellipses","random"
0.655715375169113,2.58882470552112,1,2,0,0,"Ellipses","random"
0.789769893467292,0.669135509107364,1,0,0,2,"Ellipses","random"
0.825970403931682,0.313532086514833,1,1,0,1,"Ellipses","random"
0.32755493697553,4.32399129296842,0,0,0,3,"Ellipses","random"
0.783847574676635,1.10728395067718,1,1,1,0,"Ellipses","random"
0.861129778698113,0.338793606806655,1,0,2,0,"Ellipses","random"
0.357718184791821,7.68054963487118,2,0,0,1,"Ellipses","random"
0.671954350169479,1.54030411424147,3,0,0,0,"Ellipses","random"
0.61746583016694,1.86016821757789,3,0,0,0,"Ellipses","random"
0.642529566433723,3.42268348551684,2,0,0,1,"Ellipses","random"
0.479918772446711,2.98056123404273,2,1,0,0,"Ellipses","random"
0.349560244509883,12.3199169687901,0,1,1,1,"Ellipses","random"
0.752499515016914,0.628073989049359,1,0,1,1,"Ellipses","random"
0.622214017133815,2.20774423067347,1,0,0,2,"Ellipses","random"
0.4825471789761,3.63236038769639,1,1,1,0,"Ellipses","random"
0.631672802228288,1.89365964823023,0,2,0,1,"Ellipses","random"
0.837259959493476,0.445674410581512,1,0,2,0,"Ellipses","random"
0.726060636463928,0.715593408333776,1,0,2,0,"Ellipses","random"
0.486846651132874,3.87420687563621,2,1,0,0,"Ellipses","random"
0.814731880619839,0.351825439700707,1,0,2,0,"Ellipses","random"
0.353276575771873,1.60980428916572,0,1,2,0,"Ellipses","random"
0.649680473986087,1.79254742832327,0,2,1,0,"Ellipses","random"
0.894123340880762,0.213374782290613,2,0,0,1,"Ellipses","random"
0.75724849851841,0.817424514013971,1,0,1,1,"Ellipses","random"
0.588113741340245,4.321186091116,2,0,1,0,"Ellipses","random"
0.674245524250194,2.2413328001423,1,0,0,2,"Ellipses","random"
0.818152374628931,0.506401105513916,2,0,1,0,"Ellipses","random"
0.735400634832714,0.609815464425757,1,1,1,0,"Ellipses","random"
0.933336571695518,0.0866508647045263,1,1,1,0,"Ellipses","random"
0.457367105576619,2.12131821770254,2,0,0,1,"Ellipses","random"
0.604953276265047,1.71476791775,0,3,0,0,"Ellipses","random"
0.0163280180643095,29.1889218472021,0,1,1,1,"Ellipses","random"
0.71014898246242,1.00178861461755,2,0,0,1,"Ellipses","random"
0.482854824347688,3.3589860959663,1,1,1,0,"Ellipses","random"
0.795667427181845,0.895181904562007,2,0,1,0,"Ellipses","random"
0.799934533628139,0.432474877283972,1,1,1,0,"Ellipses","random"
0.667673022310614,1.47066448465522,3,0,0,0,"Ellipses","random"
0.800057015501699,0.67197594351697,2,0,1,0,"Ellipses","random"
0.516847145246994,2.90894472649584,0,0,2,1,"Ellipses","random"
0.738444612283775,0.756098000094577,1,0,1,1,"Ellipses","random"
0.93508443428399,0.103999607850265,2,0,0,1,"Ellipses","random"
0.581578828796069,2.92227708005906,2,1,0,0,"Ellipses","random"
0.626535933102223,6.09495462910915,1,1,0,1,"Ellipses","random"
0.68400694366258,0.705119877247484,1,2,0,0,"Ellipses","random"
0.654510547096971,2.68432920873512,1,1,1,0,"Ellipses","random"
0.504972492339345,5.15584741300731,1,0,1,1,"Ellipses","random"
0.426307339944067,2.17388239675107,0,1,1,1,"Ellipses","random"
0.938473288648167,0.0412528755445021,2,0,1,0,"Ellipses","random"
0.450052802457759,9.87432133121174,1,0,0,2,"Ellipses","random"
0.763033984437998,0.83691576524794,1,1,0,1,"Ellipses","random"
0.498815402457909,2.91587323994587,2,1,0,0,"Ellipses","random"
0.509233325956688,3.39697772715207,3,0,0,0,"Ellipses","random"
0.802825088589573,0.0704323072288486,0,2,0,1,"Ellipses","random"
0.560287995123385,3.1909396039917,3,0,0,0,"Ellipses","random"
0.6025869496862,7.25805821493258,1,0,0,2,"Ellipses","random"
0.821936650016431,0.355215774380318,0,1,2,0,"Ellipses","random"
0.513009114432946,3.69364028364413,1,0,0,2,"Ellipses","random"
0.505276812806884,4.92337494231984,2,1,0,0,"Ellipses","random"
0.189871837175148,33.3787057019696,1,1,0,1,"Ellipses","random"
0.621463265036072,4.05156102626008,0,2,0,1,"Ellipses","random"
0.331558954952919,9.62163003940622,0,0,1,2,"Ellipses","random"
0.468746611403424,2.13192930571207,1,1,0,1,"Ellipses","random"
0.483658170966218,2.45310526155729,0,1,1,1,"Ellipses","random"
-0.122279639726662,51.3903590005294,2,1,0,0,"Ellipses","random"
0.766964366381094,1.44691285380363,2,0,1,0,"Ellipses","random"
0.764896824209218,1.09697814265233,0,0,1,2,"Ellipses","random"
0.88136537930424,0.283034455033599,1,1,1,0,"Ellipses","random"
0.516988955727095,6.02019743438066,1,2,0,0,"Ellipses","random"
0.717624025656759,1.04672983926079,3,0,0,0,"Ellipses","random"
0.646217200367117,2.43817981590812,1,0,2,0,"Ellipses","random"
0.57862273448073,3.03641991784727,2,0,1,0,"Ellipses","random"
0.364024835753362,6.5706220535382,1,1,1,0,"Ellipses","random"
0.776320910907429,1.06794758275298,1,1,1,0,"Ellipses","random"
0.787456459704442,0.706379552689916,2,1,0,0,"Ellipses","random"
0.666305140715325,0.956701653320042,0,1,0,2,"Ellipses","random"
0.798875432776805,0.498263417534883,2,1,0,0,"Ellipses","random"
0.719882018229787,1.57804591843299,2,0,1,0,"Ellipses","random"
0.683634944050401,2.29578777795317,1,1,0,1,"Ellipses","random"
0.533484562119816,3.48000712836702,0,0,2,1,"Ellipses","random"
0.738192463282456,1.36225551553007,1,0,2,0,"Ellipses","random"
0.937537317109303,0.131142679214007,2,0,1,0,"Ellipses","random"
0.478429697005479,4.80485398013071,2,0,0,1,"Ellipses","random"
0.725758052621794,0.7569192190089,2,0,0,1,"Ellipses","random"
0.648801626365296,2.38249135637243,0,2,1,0,"Ellipses","random"
0.892627945271801,0.254808341404945,1,0,1,1,"Ellipses","random"
0.689138066740706,1.06380547015429,1,0,1,1,"Ellipses","random"
0.54686430845759,5.11859909852734,2,1,0,0,"Ellipses","random"
0.906071622119078,0.151849477856324,2,0,1,0,"Ellipses","random"
0.578458394454208,4.06807066294412,1,2,0,0,"Ellipses","random"
0.6072409399041,3.02883078756776,1,0,1,1,"Ellipses","random"
0.748998908439241,0.856091284622795,0,0,2,1,"Ellipses","random"
0.594291909454684,6.20172849879137,1,1,0,1,"Ellipses","random"
0.730792039535867,0.953471764471057,1,1,0,1,"Ellipses","random"
0.4474587124455,6.83490475207657,0,2,1,0,"Ellipses","random"
0.591618087568171,1.73815707445723,2,1,0,0,"Ellipses","random"
0.626131521170533,2.81744575574073,2,0,1,0,"Ellipses","random"
0.783833832913287,0.667264788544913,1,0,1,1,"Ellipses","random"
0.679568445855844,2.46951756356955,1,1,1,0,"Ellipses","random"
0.820556237771814,0.251686116819725,0,1,1,1,"Ellipses","random"
0.666412355343822,1.28084915836711,1,1,0,1,"Ellipses","random"
0.615136221942075,3.39150511974019,2,0,0,1,"Ellipses","random"
0.0586195917695654,16.2361913172298,2,1,0,0,"Ellipses","random"
0.54904017819499,3.36484550495035,3,0,0,0,"Ellipses","random"
0.531897856124123,1.13072786949635,0,1,1,1,"Ellipses","random"
0.414001937893308,5.07318086286889,0,1,0,2,"Ellipses","random"
0.684138511273533,2.04101054873088,1,2,0,0,"Ellipses","random"
0.700271588656505,1.3721566909225,1,0,1,1,"Ellipses","random"
0.893636362700917,0.186613975900581,2,0,1,0,"Ellipses","random"
0.604376054031288,1.69312486721635,1,1,1,0,"Ellipses","random"
0.861876606858423,0.22671483786475,2,0,0,1,"Ellipses","random"
0.691548853909067,1.08672566029714,0,0,2,1,"Ellipses","random"
0.491674709018882,1.76745775167091,1,1,0,1,"Ellipses","random"
0.407653802117785,5.75868043544844,3,0,0,0,"Ellipses","random"
0.55287024567439,2.56610395755613,1,0,2,0,"Ellipses","random"
0.742376696015512,0.803373932260305,3,0,0,0,"Ellipses","random"
0.7967764321594,0.644330358092248,1,1,1,0,"Ellipses","random"
0.662541105071355,0.903863847805311,0,1,1,1,"Ellipses","random"
0.564134066184083,2.30957798989775,3,0,0,0,"Ellipses","random"
0.697931207743052,1.66951425541675,2,1,0,0,"Ellipses","random"
0.217110673761236,12.0942468621381,1,0,1,1,"Ellipses","random"
0.730980551746277,0.566945014875738,1,0,0,2,"Ellipses","random"
0.919423449374999,0.131606934082884,3,0,0,0,"Ellipses","random"
0.751027278775481,0.879733455597142,2,0,1,0,"Ellipses","random"
0.466942815905304,7.00830557672527,2,0,1,0,"Ellipses","random"
0.622484123748266,2.33305099587871,1,0,0,2,"Ellipses","random"
0.519327576740797,0.0582229625705323,1,2,0,0,"Ellipses","random"
0.645945809642492,3.14455635499039,0,3,0,0,"Ellipses","random"
0.695230496459677,1.16170344074078,1,0,2,0,"Ellipses","random"
0.494546224680475,2.90621858448667,1,0,1,1,"Ellipses","random"
0.682140256522285,2.22577587766514,1,2,0,0,"Ellipses","random"
0.575161471487765,4.1041874624816,1,0,0,2,"Ellipses","random"
0.640221882035552,2.08268614043704,2,1,0,0,"Ellipses","random"
0.672980348351567,1.29830325449771,1,1,1,0,"Ellipses","random"
0.449057069599028,4.92034222330462,0,2,1,0,"Ellipses","random"
0.497844076282507,1.60412843656757,0,1,1,1,"Ellipses","random"
0.483354800308239,6.42910103897649,0,2,1,0,"Ellipses","random"
0.566967326032359,3.17714038318732,2,0,1,0,"Ellipses","random"
0.730556591080194,0.902381028988674,3,0,0,0,"Ellipses","random"
0.954214362018623,0.015130340134916,2,0,1,0,"Ellipses","random"
0.841227576764737,0.291643483455328,1,1,1,0,"Ellipses","random"
0.531064529382869,7.08297621136082,2,0,0,1,"Ellipses","random"
0.741101457263327,2.97822935506857,1,0,2,0,"Ellipses","random"
0.865709713035424,0.379330623686422,0,0,3,0,"Ellipses","random"
0.446481230032172,3.81122334265112,0,0,2,1,"Ellipses","random"
-0.0610716671226693,101.970539737818,0,2,1,0,"Ellipses","random"
0.735721305761272,0.92660740444321,3,0,0,0,"Ellipses","random"
0.723049190827862,1.36339240155017,0,1,1,1,"Ellipses","random"
0.454796311942732,7.22464679330026,0,1,0,2,"Ellipses","random"
0.850099524406617,0.30748861756868,3,0,0,0,"Ellipses","random"
0.47735102520668,4.75947430220721,1,0,1,1,"Ellipses","random"
0.678765616131292,2.57563198598122,1,0,1,1,"Ellipses","random"
0.805852401297442,0.530051060960464,2,0,0,1,"Ellipses","random"
0.69658354072389,4.45229098257667,0,1,1,1,"Ellipses","random"
0.499230689151675,5.50477048134062,1,1,0,1,"Ellipses","random"
0.836647118608998,0.403116128853607,2,0,1,0,"Ellipses","random"
0.847824234411353,0.0235833316628088,1,1,0,1,"Ellipses","random"
0.874098013756201,0.339184599644816,1,1,0,1,"Ellipses","random"
0.760157847516011,0.84472485208423,3,0,0,0,"Ellipses","random"
0.706967769867082,1.24399438793165,2,0,1,0,"Ellipses","random"
0.756490644803774,0.950341563274382,2,0,1,0,"Ellipses","random"
0.420994076960907,1.61574256140179,2,1,0,0,"Ellipses","random"
0.316585455526897,6.97844366106302,0,0,1,2,"Ellipses","random"
0.938954824502634,0.109006212326036,1,0,2,0,"Ellipses","random"
0.413774970772098,8.43746184306242,2,0,1,0,"Ellipses","random"
0.421465163447416,4.06624693735404,2,1,0,0,"Ellipses","random"
0.788208651741545,0.949583741274471,1,0,0,2,"Ellipses","random"
0.832466895782213,0.231011621643354,2,1,0,0,"Ellipses","random"
0.523562706539211,5.73602921462323,2,0,0,1,"Ellipses","random"
0.57163533560254,4.07810797388871,1,0,1,1,"Ellipses","random"
0.856098738352318,0.562063519629503,0,0,1,2,"Ellipses","random"
0.693806419410874,1.3591389838106,2,0,0,1,"Ellipses","random"
0.79051103824497,0.660025520625484,2,0,0,1,"Ellipses","random"
0.546593290475485,3.22529395084418,0,1,1,1,"Ellipses","random"
0.642225142398775,1.92205018362269,1,0,2,0,"Ellipses","random"
0.545028620839483,5.0349628553279,2,0,0,1,"Ellipses","random"
0.390443042001013,6.46014148584696,1,2,0,0,"Ellipses","random"
0.170194239180121,11.3404489209388,1,1,0,1,"Ellipses","random"
0.597819478043471,2.01018394433073,2,0,1,0,"Ellipses","random"
0.559487575615899,5.68939360597036,1,1,0,1,"Ellipses","random"
0.673148743560357,1.49564349981884,1,1,0,1,"Ellipses","random"
0.601699426494718,0.892345078186596,1,2,0,0,"Ellipses","random"
0.695945739900509,1.54129775372958,1,0,1,1,"Ellipses","random"
0.776567391502452,1.36460647947122,0,0,1,2,"Ellipses","random"
0.675382554630311,1.39816080781588,0,0,1,2,"Ellipses","random"
0.611339384123167,3.58320737450144,1,0,1,1,"Ellipses","random"
0.695705009339931,1.28461543096191,2,0,0,1,"Ellipses","random"
0.452063773864952,1.50399982367029,2,1,0,0,"Ellipses","random"
0.604112000611533,1.0996294738029,1,1,1,0,"Ellipses","random"
0.77530797724006,0.833712594690203,0,1,1,1,"Ellipses","random"
0.8517762480738,0.513092148301745,2,0,1,0,"Ellipses","random"
0.421784187870403,5.37169444605984,2,1,0,0,"Ellipses","random"
0.592681366090834,1.99391231691544,1,2,0,0,"Ellipses","random"
0.44152881195416,2.46495071481562,0,1,1,1,"Ellipses","random"
0.660176428417749,2.92928606863121,0,0,2,1,"Ellipses","random"
0.833630079778471,0.255849969186269,2,0,0,1,"Ellipses","random"
0.480421920211204,5.46389245792726,1,2,0,0,"Ellipses","random"
0.759276470706072,1.24894671911996,0,0,3,0,"Ellipses","random"
0.676576436858703,0.17402823925477,0,1,1,1,"Ellipses","random"
0.601630812781094,4.76476701923989,0,1,1,1,"Ellipses","random"
0.388318665398545,9.51488713008974,0,1,0,2,"Ellipses","random"
0.413139275414331,10.4999000127042,1,1,0,1,"Ellipses","random"
0.708196842583529,1.21600361828273,0,1,0,2,"Ellipses","random"
0.734351421580925,1.02744169897841,1,0,1,1,"Ellipses","random"
0.50237784474885,1.13558098694755,1,1,0,1,"Ellipses","random"
0.884592338510442,0.239789211674643,1,1,1,0,"Ellipses","random"
0.581555311034321,2.66286524221094,2,0,0,1,"Ellipses","random"
0.651582111302808,1.99680651020611,2,0,1,0,"Ellipses","random"
0.508822537459225,0.89965802111296,1,1,1,0,"Ellipses","random"
0.658388511025561,2.54583679096818,1,1,0,1,"Ellipses","random"
0.220715516889624,7.43463117101705,1,1,1,0,"Ellipses","random"
0.397715126500244,10.57947708756,2,0,1,0,"Ellipses","random"
0.827577418648789,0.323844632821791,1,0,1,1,"Ellipses","random"
0.42897312682466,12.1444087650237,2,1,0,0,"Ellipses","random"
0.7544670604977,0.910987879883868,2,0,1,0,"Ellipses","random"
0.522724362307061,4.09863433854589,3,0,0,0,"Ellipses","random"
0.636895914854598,2.1858963413506,2,0,1,0,"Ellipses","random"
0.569331006486875,3.34155623060322,1,1,0,1,"Ellipses","random"
0.743365390539984,0.433251951844129,2,0,0,1,"Ellipses","random"
0.575672850121136,3.62488360511202,1,1,1,0,"Ellipses","random"
0.666157552587787,1.30729457360544,1,0,0,2,"Ellipses","random"
0.543745490774207,3.64725893501014,2,1,0,0,"Ellipses","random"
0.512328743500354,2.71460027038696,2,1,0,0,"Ellipses","random"
0.729723711020696,1.8445832799985,1,0,1,1,"Ellipses","random"
0.786256557509053,0.681744587687384,2,0,1,0,"Ellipses","random"
0.383079592445762,6.62819757195306,1,1,1,0,"Ellipses","random"
0.723357165839936,1.66961326704887,0,0,2,1,"Ellipses","random"
0.229055555742824,10.7171785859285,0,2,0,1,"Ellipses","random"
0.738832867286004,1.98098784015413,1,0,2,0,"Ellipses","random"
0.559985713039999,1.31503493887377,0,1,2,0,"Ellipses","random"
0.666566454794743,1.8113131901432,1,0,1,1,"Ellipses","random"
0.479132181981603,1.53230344435191,1,1,0,1,"Ellipses","random"
0.67354329664976,1.4358826480063,2,0,0,1,"Ellipses","random"
0.789808336644346,0.938840424906866,1,0,2,0,"Ellipses","random"
0.710471260522581,1.09847193061512,2,0,1,0,"Ellipses","random"
0.473640393360485,0.998418514847897,2,0,0,1,"Ellipses","random"
0.527704953739902,3.56766786246101,0,1,0,2,"Ellipses","random"
0.610153189682319,1.26711561608072,1,1,1,0,"Ellipses","random"
0.868600126116254,0.295591203918089,2,0,1,0,"Ellipses","random"
0.559806412089635,1.81116690899516,2,0,1,0,"Ellipses","random"
0.612766205700941,4.15137718582451,2,0,1,0,"Ellipses","random"
0.460287935964355,5.20982136618682,0,2,0,1,"Ellipses","random"
0.843971786610723,0.453328134817378,2,0,1,0,"Ellipses","random"
0.923851559724595,0.0780122081490821,0,0,3,0,"Ellipses","random"
0.630180496126112,2.94075004740411,1,0,1,1,"Ellipses","random"
0.489192054076021,7.11638833243609,2,1,0,0,"Ellipses","random"
0.789333884382854,0.669969248393987,2,0,1,0,"Ellipses","random"
0.822896858869949,0.677736921416309,1,0,2,0,"Ellipses","random"
0.527790611859971,3.19019802394816,2,0,0,1,"Ellipses","random"
0.722839189120714,1.22167506361718,3,0,0,0,"Ellipses","random"
0.65348091730118,1.98806870288997,0,2,1,0,"Ellipses","random"
0.63018421613735,2.56291560516049,2,0,0,1,"Ellipses","random"
0.542399484557587,0.588860942586215,1,1,0,1,"Ellipses","random"
0.503913595845574,116.663532246679,1,0,1,1,"Ellipses","random"
0.411858800280248,5.81489081359665,2,0,0,1,"Ellipses","random"
0.65128577394486,1.22568367481447,1,2,0,0,"Ellipses","random"
0.698239377251153,1.22816833031916,2,1,0,0,"Ellipses","random"
0.675303405220185,1.76880366510639,3,0,0,0,"Ellipses","random"
0.823074920353516,0.655737265312784,0,1,1,1,"Ellipses","random"
0.48851393450869,1.3601260430836,2,1,0,0,"Ellipses","random"
0.44269044377518,2.17209926712139,0,2,1,0,"Ellipses","random"
0.603541192657472,2.19444354231501,3,0,0,0,"Ellipses","random"
0.462483247372932,2.35400161145255,1,1,1,0,"Ellipses","random"
0.438291663772507,2.70540305994585,2,1,0,0,"Ellipses","random"
0.511129888377768,3.55198402638134,1,1,1,0,"Ellipses","random"
0.344762780277602,4.3282780094148,0,1,2,0,"Ellipses","random"
0.51392244598191,6.06021073688086,2,0,1,0,"Ellipses","random"
0.425547768038908,8.87869827262251,1,1,1,0,"Ellipses","random"
0.479263270134694,4.28517988562437,2,1,0,0,"Ellipses","random"
0.739489301366302,0.858290513617081,1,0,1,1,"Ellipses","random"
0.797846054318358,0.805228751360788,3,0,0,0,"Ellipses","random"
0.804091673081812,0.565072549706878,2,0,1,0,"Ellipses","random"
0.566513358387875,2.78372178253317,0,1,2,0,"Ellipses","random"
0.224169129872924,10.4183767039573,2,1,0,0,"Ellipses","random"
0.520024544456602,3.29786467898545,1,0,1,1,"Ellipses","random"
0.537387041652701,3.12776929665714,1,0,2,0,"Ellipses","random"
0.704489734054318,1.54330915833777,1,2,0,0,"Ellipses","random"
0.882181999331931,0.294605562143636,1,0,2,0,"Ellipses","random"
0.50276994738298,8.11761580303379,0,0,0,3,"Ellipses","random"
0.870226967961845,0.421043014391813,1,0,1,1,"Ellipses","random"
0.594094577783876,2.57980847427206,1,0,1,1,"Ellipses","random"
0.670426709947556,2.05850531835611,1,1,1,0,"Ellipses","random"
0.409760862686453,17.469382735402,2,0,0,1,"Ellipses","random"
0.733965773321446,1.65040721904854,1,1,1,0,"Ellipses","random"
0.82106346347342,0.434094283698679,0,0,3,0,"Ellipses","random"
0.691801363211405,1.83299163515241,0,0,3,0,"Ellipses","random"
0.726867578086495,1.33744089334564,1,0,2,0,"Ellipses","random"
0.504844017249274,5.25566191789691,1,1,1,0,"Ellipses","random"
0.684398591499094,1.60669070866057,0,2,1,0,"Ellipses","random"
