"Corr.surf","Dist.true.cent","Normal","Log.norm","Beta","Gamma","approach","centr.conf"
0.712223559238942,0.772838691045334,1,0,1,1,"Ellipses-NORM","centre"
0.41877047812217,109.708634355324,2,0,0,1,"Ellipses-NORM","centre"
0.779777863129705,1.36294172098764,2,0,0,1,"Ellipses-NORM","centre"
0.711178595945072,0.458124745562429,0,0,2,1,"Ellipses-NORM","centre"
0.918015372011078,0.0207249593758523,2,0,1,0,"Ellipses-NORM","centre"
0.738229462683729,0.344708020127085,1,1,1,0,"Ellipses-NORM","centre"
0.926297988875468,0.0205198260089023,2,0,1,0,"Ellipses-NORM","centre"
0.820246821271198,0.178002805504083,2,0,1,0,"Ellipses-NORM","centre"
0.801032154907405,0.284209533385232,0,0,1,2,"Ellipses-NORM","centre"
0.659724388284586,2.8858664347149,1,0,1,1,"Ellipses-NORM","centre"
0.802345010151002,0.272608670654993,0,0,2,1,"Ellipses-NORM","centre"
0.759186018255883,0.316412174694388,2,0,1,0,"Ellipses-NORM","centre"
0.385164632922864,1.42465014852971,0,0,2,1,"Ellipses-NORM","centre"
0.499542442509059,1.72018569967364,0,1,2,0,"Ellipses-NORM","centre"
0.740408510108896,0.384935219749521,0,0,2,1,"Ellipses-NORM","centre"
0.481477645644623,104.687991460153,2,1,0,0,"Ellipses-NORM","centre"
0.51978966176895,1.57716942824669,0,1,1,1,"Ellipses-NORM","centre"
0.954884401300262,0.0423398513963076,2,0,1,0,"Ellipses-NORM","centre"
0.564207104847251,0.937695962377036,0,1,0,2,"Ellipses-NORM","centre"
0.48526325664525,1.55754358310983,0,1,1,1,"Ellipses-NORM","centre"
0.956587133174961,0.00575231321558767,2,0,1,0,"Ellipses-NORM","centre"
0.584815770112739,0.410294781999968,2,1,0,0,"Ellipses-NORM","centre"
0.775204132770678,109.541032253314,1,0,0,2,"Ellipses-NORM","centre"
0.729649713386006,253.598548929798,2,1,0,0,"Ellipses-NORM","centre"
0.912914972043969,0.0586274621520656,1,1,1,0,"Ellipses-NORM","centre"
0.857852599428397,114.210332927051,2,0,0,1,"Ellipses-NORM","centre"
0.860458663880276,0.0625507214803243,2,0,1,0,"Ellipses-NORM","centre"
0.925447047994911,0.0723605376513137,2,0,1,0,"Ellipses-NORM","centre"
0.543145528590472,0.557341112334984,2,1,0,0,"Ellipses-NORM","centre"
0.847046748094635,0.0920863083090074,1,0,2,0,"Ellipses-NORM","centre"
0.682236299413997,0.296270954252859,2,1,0,0,"Ellipses-NORM","centre"
0.917335991824208,0.0289228160972557,2,1,0,0,"Ellipses-NORM","centre"
0.895171574943767,0.171786387339709,3,0,0,0,"Ellipses-NORM","centre"
0.911686254842136,0.0606512269564286,3,0,0,0,"Ellipses-NORM","centre"
0.864802200322147,0.0936272770372338,1,0,0,2,"Ellipses-NORM","centre"
0.94213114811318,108.858603129247,2,0,0,1,"Ellipses-NORM","centre"
0.495982868732111,0.271612210818594,2,1,0,0,"Ellipses-NORM","centre"
0.874957351957861,0.0661245827931636,1,0,2,0,"Ellipses-NORM","centre"
0.867775844814513,0.0797881861363902,1,1,1,0,"Ellipses-NORM","centre"
0.42320030611764,1.35470898410847,1,0,1,1,"Ellipses-NORM","centre"
0.73200282112879,0.131721180390963,2,1,0,0,"Ellipses-NORM","centre"
0.507652235373497,0.802576501384412,1,1,0,1,"Ellipses-NORM","centre"
0.936189731334273,0.0271087416186927,3,0,0,0,"Ellipses-NORM","centre"
0.460183424061614,1.64956929194928,0,2,0,1,"Ellipses-NORM","centre"
0.715456060738811,0.875678667437926,1,0,2,0,"Ellipses-NORM","centre"
0.486391827600393,0.813788599866521,1,2,0,0,"Ellipses-NORM","centre"
0.394387420051896,0.734062012832041,1,1,0,1,"Ellipses-NORM","centre"
0.669972464632798,0.388737207864721,1,0,1,1,"Ellipses-NORM","centre"
0.560994552001775,0.976634274069062,1,2,0,0,"Ellipses-NORM","centre"
0.627867139214673,0.431967580044329,2,0,0,1,"Ellipses-NORM","centre"
0.371713059065744,1.34124132249922,0,1,1,1,"Ellipses-NORM","centre"
0.9146850051915,0.0581391825587855,2,0,1,0,"Ellipses-NORM","centre"
0.848912493617411,0.139237870676136,1,0,2,0,"Ellipses-NORM","centre"
0.805159625128224,0.105482789086038,1,0,0,2,"Ellipses-NORM","centre"
0.906954940190282,0.135098391240517,3,0,0,0,"Ellipses-NORM","centre"
0.673847386252194,1.07597382047776,0,1,1,1,"Ellipses-NORM","centre"
0.65440175859383,1.32540943795177,0,0,0,3,"Ellipses-NORM","centre"
0.738423762972537,0.384897889506265,2,0,1,0,"Ellipses-NORM","centre"
0.728618384746574,0.713640847244157,1,1,1,0,"Ellipses-NORM","centre"
0.707461726948838,0.467408314835394,0,0,1,2,"Ellipses-NORM","centre"
0.90642732148606,0.0651533506613805,2,1,0,0,"Ellipses-NORM","centre"
0.787448783439673,0.22279125623004,1,0,2,0,"Ellipses-NORM","centre"
0.403289645281916,0.51765017067528,2,1,0,0,"Ellipses-NORM","centre"
0.805748383393614,0.249333755749828,3,0,0,0,"Ellipses-NORM","centre"
0.900052088158734,0.0913141238825569,2,0,1,0,"Ellipses-NORM","centre"
0.949533335165772,0.013565931393178,2,0,1,0,"Ellipses-NORM","centre"
0.468257771682049,2.61190942092073,0,0,2,1,"Ellipses-NORM","centre"
0.73275716343516,0.166602701981177,2,0,0,1,"Ellipses-NORM","centre"
0.930378200062629,0.0528060941234357,2,0,0,1,"Ellipses-NORM","centre"
0.815018968272865,0.0658917013330916,2,0,0,1,"Ellipses-NORM","centre"
0.777431348011744,0.0332285227356943,0,0,1,2,"Ellipses-NORM","centre"
0.797193437019898,0.0810838508547088,2,0,1,0,"Ellipses-NORM","centre"
0.933003076676355,104.037972164426,3,0,0,0,"Ellipses-NORM","centre"
0.633826293348869,0.206547987485397,2,1,0,0,"Ellipses-NORM","centre"
0.581725756862983,0.848464329764853,2,1,0,0,"Ellipses-NORM","centre"
0.606105309612941,0.695338012799918,2,0,0,1,"Ellipses-NORM","centre"
0.646753876440047,0.656139206176774,0,1,0,2,"Ellipses-NORM","centre"
0.513928594137599,1.98422355093359,0,2,0,1,"Ellipses-NORM","centre"
0.459434824104393,0.980413616215301,1,1,0,1,"Ellipses-NORM","centre"
0.663849661211903,1.29388931027392,1,0,1,1,"Ellipses-NORM","centre"
0.340037541051219,1.10300106694098,2,1,0,0,"Ellipses-NORM","centre"
0.404975022542411,0.3814038898736,2,1,0,0,"Ellipses-NORM","centre"
0.496752071735492,1.0160005799109,1,0,1,1,"Ellipses-NORM","centre"
0.455537652506642,104.659145173678,1,2,0,0,"Ellipses-NORM","centre"
0.39856993923209,0.557726274242768,1,2,0,0,"Ellipses-NORM","centre"
0.370484277181724,2.15450874277288,0,1,2,0,"Ellipses-NORM","centre"
0.393287675153907,1.09457022762765,2,0,0,1,"Ellipses-NORM","centre"
0.468303501538234,1.32438614736215,1,1,0,1,"Ellipses-NORM","centre"
0.612787190012816,0.154139346125749,1,1,0,1,"Ellipses-NORM","centre"
0.906395296132118,0.0142503801779311,2,1,0,0,"Ellipses-NORM","centre"
0.433821662533161,1.29385549206055,1,1,0,1,"Ellipses-NORM","centre"
0.816424285987217,0.183201555157055,1,0,2,0,"Ellipses-NORM","centre"
0.938431823091557,0.815942117847669,2,0,1,0,"Ellipses-NORM","centre"
0.788362928567895,0.242582506811847,1,2,0,0,"Ellipses-NORM","centre"
0.914717331175938,0.0389099865920186,1,0,2,0,"Ellipses-NORM","centre"
0.890938204653349,0.0507696694893572,1,1,1,0,"Ellipses-NORM","centre"
0.876903504613688,116.906155761198,2,0,0,1,"Ellipses-NORM","centre"
0.693881991696801,0.878408035331017,1,0,2,0,"Ellipses-NORM","centre"
0.73219963331746,0.342241218656561,0,1,0,2,"Ellipses-NORM","centre"
0.439351754317705,1.09936177511226,0,2,1,0,"Ellipses-NORM","centre"
0.442816271270563,1.07851860464354,1,2,0,0,"Ellipses-NORM","centre"
0.775004447866087,0.134810289452265,0,0,2,1,"Ellipses-NORM","centre"
0.416293844505111,0.65031103049493,2,1,0,0,"Ellipses-NORM","centre"
0.959078061388566,0.0319723884943906,3,0,0,0,"Ellipses-NORM","centre"
0.431528716945963,0.69079569659932,1,2,0,0,"Ellipses-NORM","centre"
0.495029215641697,2.24196535893827,0,0,1,2,"Ellipses-NORM","centre"
0.364782073462,0.581591315640425,0,1,2,0,"Ellipses-NORM","centre"
0.780914035647867,0.139752235288538,2,0,0,1,"Ellipses-NORM","centre"
0.753119736511485,0.115697973814136,2,0,0,1,"Ellipses-NORM","centre"
0.495224378800595,0.768963990470659,1,2,0,0,"Ellipses-NORM","centre"
0.473533081989516,1.32385899797903,0,1,1,1,"Ellipses-NORM","centre"
0.410157168979107,0.60326500353967,1,1,0,1,"Ellipses-NORM","centre"
0.475245661078147,1.04771170382423,0,1,0,2,"Ellipses-NORM","centre"
0.516924899373962,0.773385569491196,1,1,0,1,"Ellipses-NORM","centre"
0.607292509351917,0.641504908698498,0,1,0,2,"Ellipses-NORM","centre"
0.894241283173314,0.119753784715183,3,0,0,0,"Ellipses-NORM","centre"
0.934971384360093,0.0230352382692433,2,0,0,1,"Ellipses-NORM","centre"
0.972946176438405,0.00248820148141195,3,0,0,0,"Ellipses-NORM","centre"
0.63051107505422,0.261685431929799,1,0,1,1,"Ellipses-NORM","centre"
0.942673461455547,0.0333197525267595,3,0,0,0,"Ellipses-NORM","centre"
0.406290138126231,1.6067632147687,1,1,1,0,"Ellipses-NORM","centre"
0.931962592795156,0.0131423483580151,3,0,0,0,"Ellipses-NORM","centre"
0.354363861706426,1.68513213719579,0,1,2,0,"Ellipses-NORM","centre"
0.473332740795306,0.99460266058846,2,0,0,1,"Ellipses-NORM","centre"
0.380392511120699,1.16862763430203,1,1,1,0,"Ellipses-NORM","centre"
0.744573219927517,0.147904444836542,2,1,0,0,"Ellipses-NORM","centre"
0.910015422259185,0.00535083639047801,2,0,0,1,"Ellipses-NORM","centre"
0.420588268400173,0.715156947136221,0,1,1,1,"Ellipses-NORM","centre"
0.449832053266333,0.99159941968986,0,2,0,1,"Ellipses-NORM","centre"
0.414784442281632,0.44566441896739,0,2,1,0,"Ellipses-NORM","centre"
0.837807237715639,0.133273741429198,1,1,0,1,"Ellipses-NORM","centre"
0.493873827970517,0.976149329519317,0,3,0,0,"Ellipses-NORM","centre"
0.567269755488128,0.479639906383398,1,1,1,0,"Ellipses-NORM","centre"
0.485261553682124,1.48911813552931,0,1,0,2,"Ellipses-NORM","centre"
0.864948435400262,109.70404904994,2,0,0,1,"Ellipses-NORM","centre"
0.69735714673002,0.855406947986431,2,1,0,0,"Ellipses-NORM","centre"
0.499756828659227,1.12420160152091,1,1,0,1,"Ellipses-NORM","centre"
0.606588743196157,0.150066657454599,1,0,0,2,"Ellipses-NORM","centre"
0.680727246510452,0.479128624299073,1,2,0,0,"Ellipses-NORM","centre"
0.390296294761698,0.925987178229745,1,2,0,0,"Ellipses-NORM","centre"
0.83438687572878,0.107073458996897,0,1,1,1,"Ellipses-NORM","centre"
0.749327558916275,1.01158015680129,1,0,1,1,"Ellipses-NORM","centre"
0.876702008894457,0.670814514046081,2,0,1,0,"Ellipses-NORM","centre"
0.445268101266293,0.875814865792997,0,1,1,1,"Ellipses-NORM","centre"
0.431864977551877,0.763175331052341,1,2,0,0,"Ellipses-NORM","centre"
0.619487666990782,0.82784408894314,1,2,0,0,"Ellipses-NORM","centre"
0.571753670049823,1.57490157907984,0,0,1,2,"Ellipses-NORM","centre"
0.726909883668484,0.369024678809406,1,0,1,1,"Ellipses-NORM","centre"
0.856437394508424,110.133726519791,1,0,1,1,"Ellipses-NORM","centre"
0.376105372239566,0.806161665005222,2,1,0,0,"Ellipses-NORM","centre"
0.694731039761379,0.139931556601968,1,0,0,2,"Ellipses-NORM","centre"
0.827260658626279,0.161742746052371,1,1,1,0,"Ellipses-NORM","centre"
0.524758084777274,0.387257840018841,1,2,0,0,"Ellipses-NORM","centre"
0.799339221441082,0.0696207382856964,1,1,0,1,"Ellipses-NORM","centre"
0.854487480818261,0.100130941666422,2,0,1,0,"Ellipses-NORM","centre"
0.82137464801631,0.188744127902092,1,0,2,0,"Ellipses-NORM","centre"
0.871680289464044,0.0786473532860132,2,0,1,0,"Ellipses-NORM","centre"
0.448156497967401,1.12155333854766,0,2,0,1,"Ellipses-NORM","centre"
0.383740878163449,0.598282705637417,2,1,0,0,"Ellipses-NORM","centre"
0.957333851740746,0.0110826937535304,3,0,0,0,"Ellipses-NORM","centre"
0.786009885244522,0.151365763124634,1,0,2,0,"Ellipses-NORM","centre"
0.893627004864971,0.0217363954396394,2,0,1,0,"Ellipses-NORM","centre"
0.88986008026829,117.466678900569,1,1,1,0,"Ellipses-NORM","centre"
0.428526260987676,0.523157028260729,2,1,0,0,"Ellipses-NORM","centre"
0.690585243763094,0.323553949397847,1,2,0,0,"Ellipses-NORM","centre"
0.713209763833667,0.340429703633941,0,0,2,1,"Ellipses-NORM","centre"
0.589316960392088,0.647168932046553,1,0,0,2,"Ellipses-NORM","centre"
0.692538727316459,0.217667941685123,0,0,0,3,"Ellipses-NORM","centre"
0.816096044795194,108.591530294681,2,0,0,1,"Ellipses-NORM","centre"
0.669018368398549,0.41582499978734,0,1,1,1,"Ellipses-NORM","centre"
0.725474474678324,0.501280874441165,0,1,0,2,"Ellipses-NORM","centre"
0.60222644661144,0.239140687406084,1,1,1,0,"Ellipses-NORM","centre"
0.838829747481068,0.114286576779944,2,0,1,0,"Ellipses-NORM","centre"
0.646146251796063,0.495964126107558,1,1,0,1,"Ellipses-NORM","centre"
0.557060786159877,1.39286636232005,0,1,0,2,"Ellipses-NORM","centre"
0.451061823114631,1.36293142186163,1,0,0,2,"Ellipses-NORM","centre"
0.577162465236842,0.574178631496811,0,0,1,2,"Ellipses-NORM","centre"
0.794441219018473,0.185905021909467,2,0,0,1,"Ellipses-NORM","centre"
0.444709125607157,1.68232608634572,1,1,1,0,"Ellipses-NORM","centre"
0.530868604888122,1.04833762351265,1,1,0,1,"Ellipses-NORM","centre"
0.64384125178373,0.491865188624189,1,0,1,1,"Ellipses-NORM","centre"
0.57557780514115,1.96175433598383,1,1,0,1,"Ellipses-NORM","centre"
0.595502131211287,0.368348370395379,1,1,1,0,"Ellipses-NORM","centre"
0.770667066700659,0.324141819417342,2,0,1,0,"Ellipses-NORM","centre"
0.602053246034989,0.591665716857221,0,0,2,1,"Ellipses-NORM","centre"
0.825867287586448,88553.7870830027,1,0,2,0,"Ellipses-NORM","centre"
0.927146122471266,0.0238146925088731,2,0,1,0,"Ellipses-NORM","centre"
0.904231843294841,0.0262023159760508,1,0,2,0,"Ellipses-NORM","centre"
0.560665262224015,1.24742137955622,0,2,0,1,"Ellipses-NORM","centre"
0.457813774857838,0.631249244774349,1,1,0,1,"Ellipses-NORM","centre"
0.960661736777394,108.925032517111,2,0,1,0,"Ellipses-NORM","centre"
0.773480090673834,0.46917471665243,2,0,1,0,"Ellipses-NORM","centre"
0.507938647313668,1.58342658993196,1,1,0,1,"Ellipses-NORM","centre"
0.764415753239812,0.143249420030155,1,0,1,1,"Ellipses-NORM","centre"
0.728515289975729,0.500500771944658,1,0,1,1,"Ellipses-NORM","centre"
0.950102733818804,107.754583418036,3,0,0,0,"Ellipses-NORM","centre"
0.734250959916067,0.148744624318698,2,1,0,0,"Ellipses-NORM","centre"
0.375761484729932,0.517054870899648,1,2,0,0,"Ellipses-NORM","centre"
0.48802537899937,1.65336768029976,0,2,1,0,"Ellipses-NORM","centre"
0.677563776344339,0.239459352812679,1,2,0,0,"Ellipses-NORM","centre"
0.689483524952754,0.981096392281187,2,0,0,1,"Ellipses-NORM","centre"
0.947481819798861,0.0479742418826459,3,0,0,0,"Ellipses-NORM","centre"
0.961906835842191,0.0172168670144655,3,0,0,0,"Ellipses-NORM","centre"
0.449481188405343,1407.60317063601,2,1,0,0,"Ellipses-NORM","centre"
0.534368131357282,0.60314056970543,1,1,0,1,"Ellipses-NORM","centre"
0.56639766170846,0.48200421876138,2,1,0,0,"Ellipses-NORM","centre"
0.715012878441832,0.269338349933071,0,0,1,2,"Ellipses-NORM","centre"
0.846559938881417,0.0685190834733223,2,0,0,1,"Ellipses-NORM","centre"
0.63261821480623,111.76871191065,1,1,1,0,"Ellipses-NORM","centre"
0.726559465215144,1.04035954598608,1,0,1,1,"Ellipses-NORM","centre"
0.915877971974802,0.0531849553544417,2,1,0,0,"Ellipses-NORM","centre"
0.392165487071334,0.690021341242229,1,1,1,0,"Ellipses-NORM","centre"
0.936240323251053,0.0210209397884483,1,0,1,1,"Ellipses-NORM","centre"
0.849769412086952,0.0963350488820184,2,0,0,1,"Ellipses-NORM","centre"
0.730139113931824,0.680807530995616,1,0,2,0,"Ellipses-NORM","centre"
0.918364443820981,0.0422876689368086,1,0,1,1,"Ellipses-NORM","centre"
0.465537155054124,1.46608340360837,1,0,0,2,"Ellipses-NORM","centre"
0.461114895549327,2.08915110819085,0,1,2,0,"Ellipses-NORM","centre"
0.609739587896329,0.166453811490574,2,1,0,0,"Ellipses-NORM","centre"
0.443616003502344,2.51197218389417,1,2,0,0,"Ellipses-NORM","centre"
0.922306589779819,0.00500313048469324,1,0,0,2,"Ellipses-NORM","centre"
0.740535650969954,0.498328409728661,0,1,2,0,"Ellipses-NORM","centre"
0.812954244412223,0.383649193975405,1,0,1,1,"Ellipses-NORM","centre"
0.585557197996433,0.531301573776625,0,1,1,1,"Ellipses-NORM","centre"
0.870729963312958,1447.63895988658,2,0,1,0,"Ellipses-NORM","centre"
0.559867781315945,1331.68520764493,2,1,0,0,"Ellipses-NORM","centre"
0.393725567900636,1.62538144823649,1,1,1,0,"Ellipses-NORM","centre"
0.408840327677654,0.605515096320843,1,1,1,0,"Ellipses-NORM","centre"
0.566269987072766,3.11384921558777,0,1,2,0,"Ellipses-NORM","centre"
0.826978514888568,0.119793944974487,0,1,1,1,"Ellipses-NORM","centre"
0.721355842746424,1.01711959887456,1,0,0,2,"Ellipses-NORM","centre"
0.93816396469695,0.00754018979291825,3,0,0,0,"Ellipses-NORM","centre"
0.479025585258896,4.75086419565318,0,2,1,0,"Ellipses-NORM","centre"
0.715971672241626,0.0819096211592777,1,0,1,1,"Ellipses-NORM","centre"
0.867700738675611,0.131036721129374,2,0,1,0,"Ellipses-NORM","centre"
0.44036999920864,1.76075639186306,1,2,0,0,"Ellipses-NORM","centre"
0.717251180771794,0.052685802095307,1,1,0,1,"Ellipses-NORM","centre"
0.362640028910217,1.33002311305162,1,1,1,0,"Ellipses-NORM","centre"
0.453713844295079,0.554181359187966,1,2,0,0,"Ellipses-NORM","centre"
0.582701330745332,1.39499960950525,1,1,0,1,"Ellipses-NORM","centre"
0.58644686625707,115.026903947024,2,1,0,0,"Ellipses-NORM","centre"
0.402701634924308,0.73688792633334,1,1,1,0,"Ellipses-NORM","centre"
0.411857061531158,0.998902448639486,1,0,0,2,"Ellipses-NORM","centre"
0.807536302061707,0.163484798282161,0,1,2,0,"Ellipses-NORM","centre"
0.506691646354368,0.65650756268267,1,2,0,0,"Ellipses-NORM","centre"
0.812972712895936,0.146598227111969,1,0,2,0,"Ellipses-NORM","centre"
0.618412484827078,1.63500155834306,1,1,1,0,"Ellipses-NORM","centre"
0.849316825386256,0.0600715589815685,2,0,0,1,"Ellipses-NORM","centre"
0.949952732583069,0.00826220541373146,2,1,0,0,"Ellipses-NORM","centre"
0.834976368785705,0.0352487156225055,1,1,0,1,"Ellipses-NORM","centre"
0.722145039062142,0.589662923580461,1,0,0,2,"Ellipses-NORM","centre"
0.457000530567058,0.624926870621831,1,2,0,0,"Ellipses-NORM","centre"
0.688344800536085,0.43659590582924,0,1,2,0,"Ellipses-NORM","centre"
0.868917105367141,0.0490754661787118,2,1,0,0,"Ellipses-NORM","centre"
0.499369766975501,7.40386146271681,1,0,1,1,"Ellipses-NORM","centre"
0.437966745079881,0.439658540994757,1,1,0,1,"Ellipses-NORM","centre"
0.443904612685823,0.726256568417507,1,0,0,2,"Ellipses-NORM","centre"
0.690308388857623,0.583579774990155,0,2,1,0,"Ellipses-NORM","centre"
0.66413213620548,0.512788671002807,1,0,0,2,"Ellipses-NORM","centre"
0.892460248569818,1.16376145999079,2,0,0,1,"Ellipses-NORM","centre"
0.802837585920814,0.148816518981707,1,0,2,0,"Ellipses-NORM","centre"
0.403843009537577,0.876838992000063,1,1,1,0,"Ellipses-NORM","centre"
0.721893336116796,99099.9199214852,1,0,2,0,"Ellipses-NORM","centre"
0.943466746804641,1375.00908392146,2,0,0,1,"Ellipses-NORM","centre"
0.517764969548408,0.993998470615496,1,2,0,0,"Ellipses-NORM","centre"
0.360597838252046,0.835518663677247,1,1,0,1,"Ellipses-NORM","centre"
0.481227613360947,91194.7843419861,2,1,0,0,"Ellipses-NORM","centre"
0.887902163919694,0.0737510986962006,1,1,1,0,"Ellipses-NORM","centre"
0.771949772622018,0.126468150177108,1,0,1,1,"Ellipses-NORM","centre"
0.355560731014694,0.633480610936464,2,1,0,0,"Ellipses-NORM","centre"
0.797841459209944,0.157313262659935,1,1,0,1,"Ellipses-NORM","centre"
0.421827655006221,0.61524422956153,1,1,0,1,"Ellipses-NORM","centre"
0.899844813244685,0.0172345212972058,0,1,2,0,"Ellipses-NORM","centre"
0.49921039133537,0.352166794362777,1,1,1,0,"Ellipses-NORM","centre"
0.568568090027912,0.367895668433746,1,1,0,1,"Ellipses-NORM","centre"
0.52290037286839,0.308215475436483,1,0,0,2,"Ellipses-NORM","centre"
0.453227619550876,3.33186514339216,0,1,0,2,"Ellipses-NORM","centre"
0.588708047352233,0.211395215213296,2,1,0,0,"Ellipses-NORM","centre"
0.489929786076491,2.03249521655033,1,0,0,2,"Ellipses-NORM","centre"
0.39781753657066,0.533299658851325,2,1,0,0,"Ellipses-NORM","centre"
0.720178502027643,0.278256959484136,1,1,1,0,"Ellipses-NORM","centre"
0.687115962839879,0.596819317444674,2,0,1,0,"Ellipses-NORM","centre"
0.463545988944359,1.60540561959231,1,1,0,1,"Ellipses-NORM","centre"
0.891162125537931,114.342529017622,1,2,0,0,"Ellipses-NORM","centre"
0.792766951325857,0.131928379536452,1,0,0,2,"Ellipses-NORM","centre"
0.871731362659305,0.0113262656163671,1,1,0,1,"Ellipses-NORM","centre"
0.566668449987053,1.03997213899962,0,0,0,3,"Ellipses-NORM","centre"
0.823400387513462,0.18583632402445,1,1,1,0,"Ellipses-NORM","centre"
0.898713262866992,0.0319379449120958,1,0,2,0,"Ellipses-NORM","centre"
0.856125676139834,0.0575851409274109,2,0,0,1,"Ellipses-NORM","centre"
0.964746747529436,1309.29589013751,3,0,0,0,"Ellipses-NORM","centre"
0.947377430829976,0.0293345586131592,3,0,0,0,"Ellipses-NORM","centre"
0.60858127245218,53.1977956691893,2,0,0,1,"Ellipses-NORM","centre"
0.68008789845628,105.026615702127,2,1,0,0,"Ellipses-NORM","centre"
0.844515021245015,0.0385739532589002,0,1,1,1,"Ellipses-NORM","centre"
0.782222468605965,0.198108090665991,1,0,1,1,"Ellipses-NORM","centre"
0.656019390059164,0.470907125117122,1,0,0,2,"Ellipses-NORM","centre"
0.418333446356809,0.345521682924643,1,1,1,0,"Ellipses-NORM","centre"
0.83380393065291,0.125974512226151,0,2,0,1,"Ellipses-NORM","centre"
0.752575746895406,0.70531910640516,1,0,2,0,"Ellipses-NORM","centre"
0.758308644112321,0.27439113146725,1,0,2,0,"Ellipses-NORM","centre"
0.879289180959357,0.0811266133640321,2,1,0,0,"Ellipses-NORM","centre"
0.83539507562205,118.611285619806,1,0,2,0,"Ellipses-NORM","centre"
0.366751121801957,8.83753434124827,0,1,2,0,"Ellipses-NORM","centre"
0.474113541061482,1.22732117636869,0,2,1,0,"Ellipses-NORM","centre"
0.759267223426509,0.352706586285651,2,0,0,1,"Ellipses-NORM","centre"
0.928829999894474,0.0203125733282179,1,0,1,1,"Ellipses-NORM","centre"
0.708836015245217,0.397898638223982,2,0,1,0,"Ellipses-NORM","centre"
0.737103401192199,0.237945510281608,1,0,0,2,"Ellipses-NORM","centre"
0.924324781214379,0.0224964816244629,2,0,1,0,"Ellipses-NORM","centre"
0.61718626798077,0.379161477357537,1,1,1,0,"Ellipses-NORM","centre"
0.878370344806089,0.0731178250392539,1,1,1,0,"Ellipses-NORM","centre"
0.439953031606311,1.6085627999562,2,0,0,1,"Ellipses-NORM","centre"
0.514838590683858,1.21311702468741,0,3,0,0,"Ellipses-NORM","centre"
0.523055983992966,1.1163202680659,0,1,1,1,"Ellipses-NORM","centre"
0.860040386718599,1383.93903375474,2,0,0,1,"Ellipses-NORM","centre"
0.695819516544278,0.42097137579218,1,1,1,0,"Ellipses-NORM","centre"
0.820400179795429,1407.33894071865,2,0,1,0,"Ellipses-NORM","centre"
0.650652949776187,0.388356499701424,1,1,1,0,"Ellipses-NORM","centre"
0.942542848030155,116.502943198253,3,0,0,0,"Ellipses-NORM","centre"
0.898398034308086,0.0674030905903343,2,0,1,0,"Ellipses-NORM","centre"
0.685346148844989,0.499546364352453,0,0,2,1,"Ellipses-NORM","centre"
0.652525044028783,110.617228666724,1,0,1,1,"Ellipses-NORM","centre"
0.957012480366615,111.199016630436,2,0,0,1,"Ellipses-NORM","centre"
0.529132325959658,106.810983128316,2,1,0,0,"Ellipses-NORM","centre"
0.493379037624489,1.63348654714574,1,1,0,1,"Ellipses-NORM","centre"
0.551529039946729,0.697045425421106,1,2,0,0,"Ellipses-NORM","centre"
0.780426560119055,0.330669214272751,1,1,1,0,"Ellipses-NORM","centre"
0.653018673803622,0.431975489928886,1,0,1,1,"Ellipses-NORM","centre"
0.397681556303306,1.59681849464768,0,1,1,1,"Ellipses-NORM","centre"
0.91116052731388,0.0306370791512331,2,0,1,0,"Ellipses-NORM","centre"
0.435987730106044,0.608977356186482,1,0,0,2,"Ellipses-NORM","centre"
0.896969193708228,0.0210105803758174,1,1,0,1,"Ellipses-NORM","centre"
0.374673565994577,0.983928374186396,2,1,0,0,"Ellipses-NORM","centre"
0.962387610321275,102.97152815094,3,0,0,0,"Ellipses-NORM","centre"
0.614404679016625,0.856410331051822,0,2,0,1,"Ellipses-NORM","centre"
0.971279038744824,0.0046378436558817,3,0,0,0,"Ellipses-NORM","centre"
0.6563406163461,0.110656159781475,1,0,0,2,"Ellipses-NORM","centre"
0.681742215247904,0.305169034439177,0,1,2,0,"Ellipses-NORM","centre"
0.537719276062455,110.913549243862,1,0,0,2,"Ellipses-NORM","centre"
0.471469903998484,0.645056999420369,2,1,0,0,"Ellipses-NORM","centre"
0.475051216615166,1.33050573182864,1,1,0,1,"Ellipses-NORM","centre"
0.573536672746847,2.15373984846822,0,2,0,1,"Ellipses-NORM","centre"
0.657183014062036,0.245983398736835,0,0,1,2,"Ellipses-NORM","centre"
0.423335796752735,0.742047550739302,1,1,0,1,"Ellipses-NORM","centre"
0.447525780988738,2.17370529953196,0,1,1,1,"Ellipses-NORM","centre"
0.392269501348085,0.571932928378386,2,1,0,0,"Ellipses-NORM","centre"
0.730222272992111,0.60236454650749,2,0,1,0,"Ellipses-NORM","centre"
0.690804973687915,0.400887167193028,0,0,1,2,"Ellipses-NORM","centre"
0.872488039295059,0.0561619946399461,1,1,1,0,"Ellipses-NORM","centre"
0.428745419883702,1.46576011563183,1,2,0,0,"Ellipses-NORM","centre"
0.956759697624665,0.706275341302469,3,0,0,0,"Ellipses-NORM","centre"
0.799685964886276,0.184163526956577,1,0,2,0,"Ellipses-NORM","centre"
0.942082099931021,104.950707056047,2,0,1,0,"Ellipses-NORM","centre"
0.643560376144034,0.162830979254885,1,1,1,0,"Ellipses-NORM","centre"
0.88243627087594,1279.51859654776,1,1,1,0,"Ellipses-NORM","centre"
