"Corr.surf","Dist.true.cent","Normal","Log.norm","Beta","Gamma","approach","centr.conf"
0.861454293586686,3.90256542595829,1,1,0,1,"PPM-sat-NORM","random"
0.957661924691974,2.92905436090649,1,0,2,0,"PPM-sat-NORM","random"
0.978136244092544,9.16707762038277,2,0,1,0,"PPM-sat-NORM","random"
0.856969096982402,3.71141974564813,1,2,0,0,"PPM-sat-NORM","random"
0.941174362882913,15.7529293585268,0,1,1,1,"PPM-sat-NORM","random"
0.946998558175032,86.2408155989778,1,1,0,1,"PPM-sat-NORM","random"
0.765397884448996,0.901329133584076,0,1,2,0,"PPM-sat-NORM","random"
0.904931746242037,0.765005146627018,0,1,0,2,"PPM-sat-NORM","random"
0.934423724618575,8.99332321467092,1,0,2,0,"PPM-sat-NORM","random"
0.894703459250059,0.125747621307227,0,2,1,0,"PPM-sat-NORM","random"
0.669896100153634,942.672303395873,2,0,0,1,"PPM-sat-NORM","random"
0.376979548020525,926.287703470242,2,0,0,1,"PPM-sat-NORM","random"
0.877912088285342,NA,0,0,2,1,"PPM-sat-NORM","random"
0.909019374377677,264.455996036072,2,0,1,0,"PPM-sat-NORM","random"
0.940587964024792,11.670239118614,1,0,0,2,"PPM-sat-NORM","random"
0.947210255190762,NA,2,0,1,0,"PPM-sat-NORM","random"
0.931227965356701,5.82579491094161,1,0,1,1,"PPM-sat-NORM","random"
0.811991420042819,722.839613382095,1,0,1,1,"PPM-sat-NORM","random"
0.961505539978843,7.23708109536641,1,0,2,0,"PPM-sat-NORM","random"
0.796497565280139,Inf,0,2,1,0,"PPM-sat-NORM","random"
0.941420981532134,0.925165675371445,0,0,3,0,"PPM-sat-NORM","random"
0.814344159604987,35.3777571355249,1,1,0,1,"PPM-sat-NORM","random"
0.725887549871938,32.6292697205549,0,0,2,1,"PPM-sat-NORM","random"
0.950195094064345,11.8517314922912,2,0,1,0,"PPM-sat-NORM","random"
0.956354676307326,8.44113341542297,2,0,1,0,"PPM-sat-NORM","random"
0.971218598050977,NA,3,0,0,0,"PPM-sat-NORM","random"
0.935564118264954,22.8818312025728,0,1,0,2,"PPM-sat-NORM","random"
0.964906966942549,2.99797104093751,2,0,1,0,"PPM-sat-NORM","random"
0.96169450007978,25.0852515591375,1,0,1,1,"PPM-sat-NORM","random"
0.939872207064262,30.2205052950696,1,0,1,1,"PPM-sat-NORM","random"
0.905148181547587,776.122695779421,1,1,0,1,"PPM-sat-NORM","random"
0.96398248993832,4.57335931042573,2,0,1,0,"PPM-sat-NORM","random"
0.610981149324202,8.45094275055505,1,1,0,1,"PPM-sat-NORM","random"
0.952045984924581,1.45793123483946,2,0,0,1,"PPM-sat-NORM","random"
0.460064439035457,NA,0,1,2,0,"PPM-sat-NORM","random"
0.857539928844324,121.346417954456,1,1,0,1,"PPM-sat-NORM","random"
0.830352541671704,3.24250260423038,0,2,1,0,"PPM-sat-NORM","random"
0.593465067799027,4.11748894373133,1,2,0,0,"PPM-sat-NORM","random"
0.927206782808366,12.4857741143671,2,0,0,1,"PPM-sat-NORM","random"
0.970993596793715,1.65881302819893,1,0,2,0,"PPM-sat-NORM","random"
0.617795168258038,47.7640474686364,1,1,0,1,"PPM-sat-NORM","random"
0.90481006965289,NA,1,2,0,0,"PPM-sat-NORM","random"
0.944688616651812,0.339415474777113,1,1,0,1,"PPM-sat-NORM","random"
0.961355913725015,1.1179671001394,2,0,0,1,"PPM-sat-NORM","random"
0.970818377774238,3.20620670259148,2,1,0,0,"PPM-sat-NORM","random"
0.685489751073217,8.35788017997152,0,1,1,1,"PPM-sat-NORM","random"
0.95192565472145,0.839373761838926,1,1,1,0,"PPM-sat-NORM","random"
0.916027576329292,0.920197022091238,0,1,2,0,"PPM-sat-NORM","random"
0.970285312720218,13.4064044358846,2,0,0,1,"PPM-sat-NORM","random"
0.969902859214658,0.158899896177773,0,0,2,1,"PPM-sat-NORM","random"
0.913648840493085,1.14400677319455,0,0,0,3,"PPM-sat-NORM","random"
0.640263651332921,47.1598346937461,2,0,0,1,"PPM-sat-NORM","random"
0.946921021927436,714.320894643163,1,0,1,1,"PPM-sat-NORM","random"
0.970666007808849,787.023205175086,1,1,1,0,"PPM-sat-NORM","random"
0.930965766992676,3.81619911019444,0,1,2,0,"PPM-sat-NORM","random"
0.631583755429542,0.188595903096115,1,1,1,0,"PPM-sat-NORM","random"
0.974715571979609,6.14871319716423,2,0,1,0,"PPM-sat-NORM","random"
0.919928432778618,22.1924633371337,0,0,2,1,"PPM-sat-NORM","random"
0.463784860578531,8.6809118462747,1,1,0,1,"PPM-sat-NORM","random"
0.757286656957527,1.71968200338337,1,1,1,0,"PPM-sat-NORM","random"
0.942208463991838,0.268455941466602,2,1,0,0,"PPM-sat-NORM","random"
0.485535954441029,47355.0177418322,2,1,0,0,"PPM-sat-NORM","random"
0.921522812402898,1.46757109467408,1,0,2,0,"PPM-sat-NORM","random"
0.644988324073536,38305.0951974656,1,0,1,1,"PPM-sat-NORM","random"
0.900374512666577,5.70688293327717,2,0,0,1,"PPM-sat-NORM","random"
0.969649621974255,22.5446468260876,2,0,1,0,"PPM-sat-NORM","random"
0.723800087939349,3.63755869005015,1,1,1,0,"PPM-sat-NORM","random"
0.730212778635027,0.571225888117675,1,2,0,0,"PPM-sat-NORM","random"
0.93178078618885,0.553240394678832,0,1,1,1,"PPM-sat-NORM","random"
0.915412675643132,65.1252979122424,1,1,1,0,"PPM-sat-NORM","random"
0.4814373853934,41.8080362406061,1,1,0,1,"PPM-sat-NORM","random"
0.943137376935949,248.177395543403,2,1,0,0,"PPM-sat-NORM","random"
0.958624430779177,3.30903416711977,1,0,1,1,"PPM-sat-NORM","random"
0.96614866832858,0.250722062936391,3,0,0,0,"PPM-sat-NORM","random"
0.947381338718186,533.031873450651,2,1,0,0,"PPM-sat-NORM","random"
0.874679526547709,2.34940534217482,1,0,2,0,"PPM-sat-NORM","random"
0.930718549191981,64.7255735413315,2,0,1,0,"PPM-sat-NORM","random"
0.961931387982305,4.07814814882166,1,0,1,1,"PPM-sat-NORM","random"
0.530590207086429,2.00361131945773,2,1,0,0,"PPM-sat-NORM","random"
0.981858158420603,11.7353490751414,1,1,1,0,"PPM-sat-NORM","random"
0.905879999842179,12.0204024023405,2,0,0,1,"PPM-sat-NORM","random"
0.696416752352118,240.62214822527,0,0,1,2,"PPM-sat-NORM","random"
0.951786154860306,6.56984883459452,1,1,0,1,"PPM-sat-NORM","random"
0.876560268040041,0.901087823113128,1,0,0,2,"PPM-sat-NORM","random"
0.946668707806378,0.339504915412957,1,0,1,1,"PPM-sat-NORM","random"
0.903990418206975,6.13961101917836,1,0,2,0,"PPM-sat-NORM","random"
0.56408264279396,1.6481365104895,1,1,0,1,"PPM-sat-NORM","random"
0.975642713426367,1.72842734540447,1,0,2,0,"PPM-sat-NORM","random"
0.310771664569425,5421.09223668308,0,2,1,0,"PPM-sat-NORM","random"
0.958349166248495,48.0804363889767,1,0,1,1,"PPM-sat-NORM","random"
0.89798869606259,2.47549429188173,1,0,1,1,"PPM-sat-NORM","random"
0.964516575202579,3.5461897416682,1,0,1,1,"PPM-sat-NORM","random"
0.625913466469769,13.5863960747027,0,2,1,0,"PPM-sat-NORM","random"
0.886268945429181,6.57941870184533,1,0,0,2,"PPM-sat-NORM","random"
0.908906158664845,22.7805190916542,1,1,0,1,"PPM-sat-NORM","random"
0.923138263225016,108.19206461402,0,2,0,1,"PPM-sat-NORM","random"
0.877156611356426,4.05119026764701,2,0,0,1,"PPM-sat-NORM","random"
-0.0764865615354923,0.22198646813326,1,1,1,0,"PPM-sat-NORM","random"
0.740700452134688,278.245541653067,2,0,0,1,"PPM-sat-NORM","random"
0.830505034008929,5.09888443074478,0,2,1,0,"PPM-sat-NORM","random"
0.93711482723318,18.9810280595355,2,1,0,0,"PPM-sat-NORM","random"
0.915241037226606,1.97360301578668,0,2,1,0,"PPM-sat-NORM","random"
0.978048438913502,4.91983767970867,2,0,1,0,"PPM-sat-NORM","random"
0.962223725155721,1029.25487259839,2,0,0,1,"PPM-sat-NORM","random"
0.899149339261235,2.51738954842163,1,1,1,0,"PPM-sat-NORM","random"
0.569403881832031,0.292462710887602,0,1,1,1,"PPM-sat-NORM","random"
0.970594298594511,73.2764633723778,0,2,0,1,"PPM-sat-NORM","random"
0.974600387532232,Inf,2,0,1,0,"PPM-sat-NORM","random"
0.880362674800586,1.58815348611939,1,1,1,0,"PPM-sat-NORM","random"
0.948728281108844,2.20820406727716,1,0,0,2,"PPM-sat-NORM","random"
0.972509727580475,12.3193864094007,0,0,2,1,"PPM-sat-NORM","random"
0.811194864626845,1.01924067780076,2,1,0,0,"PPM-sat-NORM","random"
0.338557256706074,69.3470960069376,1,2,0,0,"PPM-sat-NORM","random"
0.917259667949415,19.6306649897978,1,0,1,1,"PPM-sat-NORM","random"
0.892247172113542,2.23993082159098,2,0,1,0,"PPM-sat-NORM","random"
0.901918268651118,2.73972234626099,3,0,0,0,"PPM-sat-NORM","random"
0.878449890680338,322.128758698319,2,0,0,1,"PPM-sat-NORM","random"
0.94005310681402,6.00062292477152,1,0,2,0,"PPM-sat-NORM","random"
0.607852056006018,4.89308285724107,1,0,1,1,"PPM-sat-NORM","random"
0.940221121661106,13.4174503253528,2,0,1,0,"PPM-sat-NORM","random"
0.826680192264808,NA,0,2,1,0,"PPM-sat-NORM","random"
0.908377844243145,13.576217128006,2,0,0,1,"PPM-sat-NORM","random"
0.91009711333554,2.67165061281713,1,0,1,1,"PPM-sat-NORM","random"
0.585164713184231,0.456419226493866,1,1,0,1,"PPM-sat-NORM","random"
0.96064903580814,0.683302622604152,2,0,1,0,"PPM-sat-NORM","random"
0.790279851171977,3.41354890123781,2,1,0,0,"PPM-sat-NORM","random"
0.713716748119077,8.99976162275632,0,1,1,1,"PPM-sat-NORM","random"
0.952873826776299,7.09503967269734,2,0,1,0,"PPM-sat-NORM","random"
0.842709408646968,14.1726779899216,1,1,1,0,"PPM-sat-NORM","random"
0.826173501976925,12.9168360965472,1,1,1,0,"PPM-sat-NORM","random"
0.817849887865196,0.308121633249906,1,1,0,1,"PPM-sat-NORM","random"
0.960501747035856,2.83764341000499,1,0,1,1,"PPM-sat-NORM","random"
0.796593360675076,NA,1,1,1,0,"PPM-sat-NORM","random"
0.970843723955342,5.5300476122213,2,0,0,1,"PPM-sat-NORM","random"
0.969844976770336,9.24594356994631,3,0,0,0,"PPM-sat-NORM","random"
0.951646965202671,4.33024137686506,1,1,0,1,"PPM-sat-NORM","random"
0.964375718586447,758.372706281863,2,1,0,0,"PPM-sat-NORM","random"
0.742934460885288,30.2558741956774,0,3,0,0,"PPM-sat-NORM","random"
0.480496127383882,23.0841884117671,0,0,0,3,"PPM-sat-NORM","random"
0.89698205424519,13.8300889548609,0,2,1,0,"PPM-sat-NORM","random"
0.831984197521817,732.590742999521,1,1,1,0,"PPM-sat-NORM","random"
0.953182910138566,258.268552680619,2,1,0,0,"PPM-sat-NORM","random"
0.940232826109873,62.163316630424,2,0,1,0,"PPM-sat-NORM","random"
0.96169439694099,4.07626576254708,3,0,0,0,"PPM-sat-NORM","random"
0.797929549829498,0.125843607974869,0,1,0,2,"PPM-sat-NORM","random"
0.976451460780128,53.7980383871518,2,1,0,0,"PPM-sat-NORM","random"
0.94519089552788,11.136298979239,2,0,1,0,"PPM-sat-NORM","random"
0.978815638870927,164.038349479994,1,0,2,0,"PPM-sat-NORM","random"
0.968372338686106,26.8378357809245,1,1,1,0,"PPM-sat-NORM","random"
0.917863439551793,1.43366109164509,1,0,1,1,"PPM-sat-NORM","random"
0.933025769866891,24.02394089374,0,2,0,1,"PPM-sat-NORM","random"
0.959865484387679,5.38920285997958,0,1,1,1,"PPM-sat-NORM","random"
0.361661891000725,8.77418816178611,1,1,1,0,"PPM-sat-NORM","random"
0.76425905631789,54.4735349334158,1,1,0,1,"PPM-sat-NORM","random"
0.822497756544007,21.4104347491157,1,1,0,1,"PPM-sat-NORM","random"
0.905543523147421,7.79936549675271,0,0,2,1,"PPM-sat-NORM","random"
0.806465634360917,11.9957637783361,0,1,2,0,"PPM-sat-NORM","random"
0.934576013474016,13.7702655281284,0,1,1,1,"PPM-sat-NORM","random"
0.927508984889685,9.30051914085048,1,0,2,0,"PPM-sat-NORM","random"
0.955019397938268,8.30556206275476,2,0,0,1,"PPM-sat-NORM","random"
0.884040404431561,0.0325476164640031,2,1,0,0,"PPM-sat-NORM","random"
0.967099989704921,1.65921270012346,1,1,0,1,"PPM-sat-NORM","random"
0.964083521291852,3.31404532557507,2,1,0,0,"PPM-sat-NORM","random"
0.974231088944854,17111.8954222324,1,1,1,0,"PPM-sat-NORM","random"
0.957127815999905,1.63381604562342,0,1,1,1,"PPM-sat-NORM","random"
0.926222523857958,0.383222396159775,1,0,1,1,"PPM-sat-NORM","random"
0.738413789039179,0.825104933528178,0,0,1,2,"PPM-sat-NORM","random"
0.903640557476421,0.0726080148617062,2,0,1,0,"PPM-sat-NORM","random"
0.862446475046189,0.853748907191035,2,1,0,0,"PPM-sat-NORM","random"
0.963702114319201,5.53313574605954,0,0,2,1,"PPM-sat-NORM","random"
0.948924791367899,25.6790644509828,1,0,2,0,"PPM-sat-NORM","random"
0.966063866550987,275.122793296394,2,0,1,0,"PPM-sat-NORM","random"
0.926788964524663,704.042291995708,2,1,0,0,"PPM-sat-NORM","random"
0.964921148158087,3.30082673604204,2,0,1,0,"PPM-sat-NORM","random"
0.76033732447357,173.999960713473,0,3,0,0,"PPM-sat-NORM","random"
0.950361360885417,24.8193918892041,2,0,0,1,"PPM-sat-NORM","random"
0.846321402428858,1.93493820441063,0,1,1,1,"PPM-sat-NORM","random"
0.977104354560969,NA,3,0,0,0,"PPM-sat-NORM","random"
0.793382638325736,73.3714767497,1,0,1,1,"PPM-sat-NORM","random"
0.947946779824561,1158.73218339971,1,1,1,0,"PPM-sat-NORM","random"
0.826048505295782,286.158135098407,2,1,0,0,"PPM-sat-NORM","random"
0.949468303511252,2.57043148590712,1,0,0,2,"PPM-sat-NORM","random"
0.532840103905873,2.33211607513859,1,1,0,1,"PPM-sat-NORM","random"
0.957265517817091,7.97474595185001,2,0,0,1,"PPM-sat-NORM","random"
0.826564199894627,5.47281714798463,1,0,0,2,"PPM-sat-NORM","random"
0.969088406534956,3.49946561485146,0,0,2,1,"PPM-sat-NORM","random"
0.869619699978552,138.090099839877,2,0,0,1,"PPM-sat-NORM","random"
0.948676138202349,38.7102214190452,1,0,2,0,"PPM-sat-NORM","random"
0.978697677533672,1.11924640364999,1,0,2,0,"PPM-sat-NORM","random"
0.928878313992677,3.94159367781976,1,0,1,1,"PPM-sat-NORM","random"
0.917373736857247,0.107221448397238,2,1,0,0,"PPM-sat-NORM","random"
0.904144304178758,3.29380053681293,0,0,2,1,"PPM-sat-NORM","random"
0.946790274478436,4.03639853684133,3,0,0,0,"PPM-sat-NORM","random"
0.796813164576517,8.43177739887018,1,0,1,1,"PPM-sat-NORM","random"
0.971049474724631,Inf,2,0,0,1,"PPM-sat-NORM","random"
0.864529895471117,Inf,2,1,0,0,"PPM-sat-NORM","random"
0.898632977199116,8.78390987538422,0,1,2,0,"PPM-sat-NORM","random"
0.954864283639984,6.87095887040201,3,0,0,0,"PPM-sat-NORM","random"
0.893801047605487,2.18520702869713,1,1,1,0,"PPM-sat-NORM","random"
0.973086175972125,10.5802274166089,2,0,1,0,"PPM-sat-NORM","random"
0.943473969415335,60.0198672965669,1,0,2,0,"PPM-sat-NORM","random"
0.961853925514807,0.706335152959181,2,0,0,1,"PPM-sat-NORM","random"
0.926018882081631,0.28729506457759,1,0,2,0,"PPM-sat-NORM","random"
0.823340098100196,27675.0863777935,1,1,1,0,"PPM-sat-NORM","random"
0.458442355109346,NA,1,1,0,1,"PPM-sat-NORM","random"
0.941878119288164,15.9790995753643,1,1,0,1,"PPM-sat-NORM","random"
0.717097920715883,36.6692604993298,1,1,0,1,"PPM-sat-NORM","random"
0.945142203674165,0.6849584423954,2,0,0,1,"PPM-sat-NORM","random"
0.88759206085396,0.740433326359842,1,1,0,1,"PPM-sat-NORM","random"
0.936583033254997,33.8143797407225,1,0,1,1,"PPM-sat-NORM","random"
0.519611443407075,334.957120641305,1,1,1,0,"PPM-sat-NORM","random"
0.852192179736004,1.07151269630433,1,0,1,1,"PPM-sat-NORM","random"
0.88735566857681,0.592052884658614,1,0,2,0,"PPM-sat-NORM","random"
0.523906467897676,2307.24667201951,1,1,0,1,"PPM-sat-NORM","random"
0.917619910428282,1.41210466598652,0,2,1,0,"PPM-sat-NORM","random"
0.935415149368857,19.6864879435531,1,0,1,1,"PPM-sat-NORM","random"
0.545638519123889,6.63591269075967,2,1,0,0,"PPM-sat-NORM","random"
0.877497399562222,2.23433186113185,1,0,2,0,"PPM-sat-NORM","random"
0.924662531856316,2.87287117781789,2,0,0,1,"PPM-sat-NORM","random"
0.897380873378272,0.208635697261056,0,0,2,1,"PPM-sat-NORM","random"
0.96123299277606,6.30536532304851,0,0,1,2,"PPM-sat-NORM","random"
0.960873334672883,8.82274057047677,3,0,0,0,"PPM-sat-NORM","random"
0.867213604489026,0.68723605935361,1,1,0,1,"PPM-sat-NORM","random"
0.946033902463092,1.83020364765829,3,0,0,0,"PPM-sat-NORM","random"
0.974327907687605,0.660218958263029,2,0,1,0,"PPM-sat-NORM","random"
0.89929163618884,3.9678367052096,0,2,0,1,"PPM-sat-NORM","random"
0.77492650676503,0.484219927323616,0,3,0,0,"PPM-sat-NORM","random"
0.867818286512243,1.17327576312015,1,2,0,0,"PPM-sat-NORM","random"
0.929087835452578,0.714023836417408,2,0,1,0,"PPM-sat-NORM","random"
0.866579620850725,0.6947298847256,0,1,1,1,"PPM-sat-NORM","random"
0.914830408994257,13.662019680097,2,0,0,1,"PPM-sat-NORM","random"
0.68421511804969,722.872327480637,1,2,0,0,"PPM-sat-NORM","random"
0.970182458289897,2.27010745597794,0,0,2,1,"PPM-sat-NORM","random"
0.872782314575573,0.527138522752061,1,1,1,0,"PPM-sat-NORM","random"
0.962375996581547,4.84644973795024,1,0,1,1,"PPM-sat-NORM","random"
0.93519047520706,NA,1,0,0,2,"PPM-sat-NORM","random"
0.980421971815548,11.640532102759,1,1,1,0,"PPM-sat-NORM","random"
0.957581314204281,12.295396836561,2,0,1,0,"PPM-sat-NORM","random"
0.944359111845028,5.88583313191778,1,1,0,1,"PPM-sat-NORM","random"
0.599655009420763,0.861162031267736,1,0,0,2,"PPM-sat-NORM","random"
0.693030677977243,NA,2,1,0,0,"PPM-sat-NORM","random"
0.77311700813078,21.5687733720099,0,1,1,1,"PPM-sat-NORM","random"
0.9664399731896,3.50958249620907,0,1,1,1,"PPM-sat-NORM","random"
0.519974924508637,5.74888462594327,2,1,0,0,"PPM-sat-NORM","random"
0.850757100550072,1.12545507077889,1,1,0,1,"PPM-sat-NORM","random"
0.954488285467691,14.3755357231038,2,0,0,1,"PPM-sat-NORM","random"
0.904092495126347,0.736495162810193,1,0,1,1,"PPM-sat-NORM","random"
0.961436160670471,1.61117318406925,1,0,2,0,"PPM-sat-NORM","random"
0.80067102778586,6.32639674289945,1,0,0,2,"PPM-sat-NORM","random"
0.815254282725252,7.20280745742727,0,0,0,3,"PPM-sat-NORM","random"
0.665471884528096,0.336358672652523,0,1,2,0,"PPM-sat-NORM","random"
0.242522443584153,0.970893398751853,1,0,0,2,"PPM-sat-NORM","random"
0.871706779836265,8.14586394358165,2,1,0,0,"PPM-sat-NORM","random"
0.973496483823902,766.624817669615,2,0,1,0,"PPM-sat-NORM","random"
0.717112317807241,3.7450855785921,1,1,1,0,"PPM-sat-NORM","random"
0.458544161285783,2.6315242849253,1,2,0,0,"PPM-sat-NORM","random"
0.889422346627074,12.9443940805204,1,0,1,1,"PPM-sat-NORM","random"
0.870276708501037,0.0329860560860184,0,3,0,0,"PPM-sat-NORM","random"
0.906494512327003,257.547814360993,2,0,1,0,"PPM-sat-NORM","random"
0.921996559073266,173.540828394499,0,2,0,1,"PPM-sat-NORM","random"
0.965639947087481,22.4914797979914,2,0,1,0,"PPM-sat-NORM","random"
0.908636413878832,15.5015394824614,1,0,0,2,"PPM-sat-NORM","random"
0.433802765119953,6.15447808935901,1,2,0,0,"PPM-sat-NORM","random"
0.853928733343553,9.09251251435258,1,1,0,1,"PPM-sat-NORM","random"
0.989831011977724,0.327657164779825,1,1,0,1,"PPM-sat-NORM","random"
0.983594831002752,0.0926106091003108,2,0,1,0,"PPM-sat-NORM","random"
0.875489204687382,26.6818249627439,0,2,0,1,"PPM-sat-NORM","random"
0.95450967310118,0.0713172865874823,2,0,1,0,"PPM-sat-NORM","random"
0.613243338593854,57.2430056665108,1,1,0,1,"PPM-sat-NORM","random"
0.92092630002734,NA,1,1,0,1,"PPM-sat-NORM","random"
0.928717665640285,4.23839212054794,0,1,0,2,"PPM-sat-NORM","random"
0.846510063920696,43.6885667621195,1,2,0,0,"PPM-sat-NORM","random"
0.966682202229686,4.03974344558729,2,0,1,0,"PPM-sat-NORM","random"
0.946854890577954,3.66196262818053,0,1,0,2,"PPM-sat-NORM","random"
0.96522347932931,5.38728836971066,2,1,0,0,"PPM-sat-NORM","random"
0.790866856120923,706.645121408508,1,1,1,0,"PPM-sat-NORM","random"
0.976546636942684,2.73784321302917,3,0,0,0,"PPM-sat-NORM","random"
0.933354436577215,0.391611662877572,1,0,2,0,"PPM-sat-NORM","random"
0.952206234538342,4.35693761179057,1,1,1,0,"PPM-sat-NORM","random"
0.733141047911116,0.120920482862542,0,2,0,1,"PPM-sat-NORM","random"
0.589946204323891,4763750884423.65,0,2,0,1,"PPM-sat-NORM","random"
0.921969983538697,7.58454498539145,1,0,2,0,"PPM-sat-NORM","random"
0.922542507287796,0.735944870104944,0,1,1,1,"PPM-sat-NORM","random"
0.739035605921716,2.79362302678157,1,2,0,0,"PPM-sat-NORM","random"
0.892894510352448,2.68036602744053,2,0,0,1,"PPM-sat-NORM","random"
0.96865375278944,8.21580598142801,1,0,1,1,"PPM-sat-NORM","random"
0.967492186503224,6.71885944113088,2,0,0,1,"PPM-sat-NORM","random"
0.965753830667773,54.8620311814403,2,0,1,0,"PPM-sat-NORM","random"
0.898993585976139,388.531060206001,1,0,0,2,"PPM-sat-NORM","random"
0.881659520363962,1.47868744982939,0,1,0,2,"PPM-sat-NORM","random"
0.958608545458822,1.7242796753956,1,2,0,0,"PPM-sat-NORM","random"
0.778160030317951,6.69658148717982,1,0,0,2,"PPM-sat-NORM","random"
0.880348885401504,5.38698165461286,0,2,0,1,"PPM-sat-NORM","random"
0.856993066978083,NA,1,2,0,0,"PPM-sat-NORM","random"
0.94585255523863,464.620342522207,2,0,0,1,"PPM-sat-NORM","random"
0.813243617308073,629.58090550809,2,1,0,0,"PPM-sat-NORM","random"
0.799303727380124,1.91071344244919,1,0,0,2,"PPM-sat-NORM","random"
0.962942118117229,1.82698201380981,2,0,1,0,"PPM-sat-NORM","random"
0.278802540083339,2.34260117132248,0,1,0,2,"PPM-sat-NORM","random"
0.92400613281313,3.70814802013325,1,1,0,1,"PPM-sat-NORM","random"
0.935020952570584,41.0016199067306,1,0,0,2,"PPM-sat-NORM","random"
0.969692488075132,5.64674336429143,2,0,1,0,"PPM-sat-NORM","random"
0.957447256673541,16.5168574523988,1,0,2,0,"PPM-sat-NORM","random"
0.698267624694779,3.5513535438358,0,1,1,1,"PPM-sat-NORM","random"
0.68355114479577,1080.96318835813,0,1,2,0,"PPM-sat-NORM","random"
0.977084091785424,3.91483099770551,1,0,1,1,"PPM-sat-NORM","random"
0.928794014107593,1.29640490160581,0,0,1,2,"PPM-sat-NORM","random"
0.985189658339908,0.850494853035297,2,0,1,0,"PPM-sat-NORM","random"
0.488442694871723,4.55136294971187,1,0,0,2,"PPM-sat-NORM","random"
0.836832780871909,324.143715998621,1,1,1,0,"PPM-sat-NORM","random"
0.937910640965229,30.5985938982687,1,0,0,2,"PPM-sat-NORM","random"
0.938968375458455,4.71602747883927,3,0,0,0,"PPM-sat-NORM","random"
0.974252744462814,0.409539036864592,1,0,2,0,"PPM-sat-NORM","random"
0.896545107047507,0.409786631177589,1,2,0,0,"PPM-sat-NORM","random"
0.895408850430984,1.20550438911569,2,1,0,0,"PPM-sat-NORM","random"
0.975227670365385,1.06028889596855,0,0,2,1,"PPM-sat-NORM","random"
0.959976239705716,19.5214572202956,2,0,0,1,"PPM-sat-NORM","random"
0.960217275291031,3.89229290525714,1,1,1,0,"PPM-sat-NORM","random"
0.627199947775836,221.342311205636,1,0,0,2,"PPM-sat-NORM","random"
0.876988054961248,5.28340189867901,1,1,0,1,"PPM-sat-NORM","random"
0.958272527107047,0.246747265931522,2,0,1,0,"PPM-sat-NORM","random"
0.95520577630084,232.786356327761,3,0,0,0,"PPM-sat-NORM","random"
0.572333949617456,7.95632352568043,1,1,1,0,"PPM-sat-NORM","random"
0.922311448240956,3.09954590322981,1,0,2,0,"PPM-sat-NORM","random"
0.895193817266205,NA,2,1,0,0,"PPM-sat-NORM","random"
0.0427552973480364,61.2910304242982,0,2,0,1,"PPM-sat-NORM","random"
0.741923063279287,1.87176182153579,1,2,0,0,"PPM-sat-NORM","random"
0.907440166158039,2.55378567826693,1,1,1,0,"PPM-sat-NORM","random"
0.94750399050105,2.12320356385362,2,0,1,0,"PPM-sat-NORM","random"
0.938822505752585,1.0364964002062,2,0,0,1,"PPM-sat-NORM","random"
0.926871457651061,8.50316756693223,2,0,1,0,"PPM-sat-NORM","random"
0.757682633673386,2.94938864617198,1,1,0,1,"PPM-sat-NORM","random"
0.819904159593078,105.190339497966,1,1,1,0,"PPM-sat-NORM","random"
0.952235729771947,2.41371109720799,0,1,1,1,"PPM-sat-NORM","random"
0.713826729727418,2.26177069992644,1,1,0,1,"PPM-sat-NORM","random"
0.813063383026061,4.11495442898809,0,2,1,0,"PPM-sat-NORM","random"
0.95795943587021,3.29314804574713,3,0,0,0,"PPM-sat-NORM","random"
0.67946405337782,3688.8484952481,1,1,1,0,"PPM-sat-NORM","random"
0.63079119456315,54.0026000428163,0,2,0,1,"PPM-sat-NORM","random"
0.905530456725367,7.55000489473561,2,0,1,0,"PPM-sat-NORM","random"
0.964424309748881,331.051629451697,1,1,0,1,"PPM-sat-NORM","random"
0.899174701252184,1.80161374450035,1,1,1,0,"PPM-sat-NORM","random"
0.944016227110608,8.27173534614152,2,0,1,0,"PPM-sat-NORM","random"
0.716560426319798,1.179028522664,0,2,0,1,"PPM-sat-NORM","random"
0.87172277228049,228.372148458398,1,1,1,0,"PPM-sat-NORM","random"
0.831562669896242,5.0853396250244,1,0,2,0,"PPM-sat-NORM","random"
0.930187538828628,0.261867057077072,0,0,2,1,"PPM-sat-NORM","random"
0.94322703335458,12.848781018872,0,1,2,0,"PPM-sat-NORM","random"
0.9173643297887,0.825057843856728,1,1,1,0,"PPM-sat-NORM","random"
0.575889665025296,1.72538566698824,1,1,1,0,"PPM-sat-NORM","random"
0.32687184390297,6.00308457804977,0,1,0,2,"PPM-sat-NORM","random"
-0.00696635593126166,1.19297216128923,0,2,1,0,"PPM-sat-NORM","random"
0.960165812762689,41.1267539042112,2,0,1,0,"PPM-sat-NORM","random"
0.980540592224818,1.35897790137184,3,0,0,0,"PPM-sat-NORM","random"
0.887563298668211,36.1032337633489,1,2,0,0,"PPM-sat-NORM","random"
0.410195465426768,15.220206905827,2,1,0,0,"PPM-sat-NORM","random"
0.983488438648968,7.27319044435482,3,0,0,0,"PPM-sat-NORM","random"
0.949787055302426,3.06167566251502,2,0,1,0,"PPM-sat-NORM","random"
0.931286043867095,0.55821828876352,0,1,1,1,"PPM-sat-NORM","random"
0.652703430522257,5.96374022901601,2,1,0,0,"PPM-sat-NORM","random"
0.976041612812738,9.50101222805555,3,0,0,0,"PPM-sat-NORM","random"
